Time	Node	Type	Packets	
109	user1-1	CacheHits	60
109	user1-1	CacheMisses	40
109	user1-1	size	100
109	rtr2-1	CacheHits	2
109	rtr2-1	CacheMisses	74
109	rtr2-1	size	17
109	user1-2	CacheHits	69
109	user1-2	CacheMisses	31
109	user1-2	size	100
109	user1-3	CacheHits	63
109	user1-3	CacheMisses	37
109	user1-3	size	100
109	user2-1	CacheHits	63
109	user2-1	CacheMisses	37
109	user2-1	size	100
109	user2-2	CacheHits	61
109	user2-2	CacheMisses	39
109	user2-2	size	100
110	root	CacheHits	0
110	root	CacheMisses	180
110	root	size	8
110	rtr1-1	CacheHits	0
110	rtr1-1	CacheMisses	106
110	rtr1-1	size	8
110	rtr1-2	CacheHits	0
110	rtr1-2	CacheMisses	75
110	rtr1-2	size	8
110	user1-1	CacheHits	69
110	user1-1	CacheMisses	31
110	user1-1	size	100
110	rtr2-1	CacheHits	2
110	rtr2-1	CacheMisses	74
110	rtr2-1	size	17
110	user1-2	CacheHits	68
110	user1-2	CacheMisses	32
110	user1-2	size	100
110	user1-3	CacheHits	58
110	user1-3	CacheMisses	42
110	user1-3	size	100
110	user2-1	CacheHits	59
110	user2-1	CacheMisses	41
110	user2-1	size	100
110	user2-2	CacheHits	67
110	user2-2	CacheMisses	33
110	user2-2	size	100
111	root	CacheHits	0
111	root	CacheMisses	200
111	root	size	8
111	rtr1-1	CacheHits	0
111	rtr1-1	CacheMisses	116
111	rtr1-1	size	8
111	rtr1-2	CacheHits	0
111	rtr1-2	CacheMisses	84
111	rtr1-2	size	8
111	user1-1	CacheHits	58
111	user1-1	CacheMisses	42
111	user1-1	size	100
111	rtr2-1	CacheHits	4
111	rtr2-1	CacheMisses	73
111	rtr2-1	size	17
111	user1-2	CacheHits	58
111	user1-2	CacheMisses	42
111	user1-2	size	100
111	user1-3	CacheHits	58
111	user1-3	CacheMisses	42
111	user1-3	size	100
111	user2-1	CacheHits	62
111	user2-1	CacheMisses	38
111	user2-1	size	100
111	user2-2	CacheHits	62
111	user2-2	CacheMisses	38
111	user2-2	size	100
112	root	CacheHits	0
112	root	CacheMisses	185
112	root	size	8
112	rtr1-1	CacheHits	0
112	rtr1-1	CacheMisses	104
112	rtr1-1	size	8
112	rtr1-2	CacheHits	0
112	rtr1-2	CacheMisses	81
112	rtr1-2	size	8
112	user1-1	CacheHits	64
112	user1-1	CacheMisses	36
112	user1-1	size	100
112	rtr2-1	CacheHits	2
112	rtr2-1	CacheMisses	65
112	rtr2-1	size	17
112	user1-2	CacheHits	59
112	user1-2	CacheMisses	41
112	user1-2	size	100
112	user1-3	CacheHits	61
112	user1-3	CacheMisses	39
112	user1-3	size	100
112	user2-1	CacheHits	64
112	user2-1	CacheMisses	36
112	user2-1	size	100
112	user2-2	CacheHits	70
112	user2-2	CacheMisses	30
112	user2-2	size	100
113	root	CacheHits	0
113	root	CacheMisses	207
113	root	size	8
113	rtr1-1	CacheHits	0
113	rtr1-1	CacheMisses	128
113	rtr1-1	size	8
113	rtr1-2	CacheHits	0
113	rtr1-2	CacheMisses	79
113	rtr1-2	size	8
113	user1-1	CacheHits	55
113	user1-1	CacheMisses	45
113	user1-1	size	100
113	rtr2-1	CacheHits	3
113	rtr2-1	CacheMisses	80
113	rtr2-1	size	17
113	user1-2	CacheHits	59
113	user1-2	CacheMisses	41
113	user1-2	size	100
113	user1-3	CacheHits	63
113	user1-3	CacheMisses	37
113	user1-3	size	100
113	user2-1	CacheHits	57
113	user2-1	CacheMisses	43
113	user2-1	size	100
113	user2-2	CacheHits	62
113	user2-2	CacheMisses	38
113	user2-2	size	100
114	root	CacheHits	0
114	root	CacheMisses	185
114	root	size	8
114	rtr1-1	CacheHits	0
114	rtr1-1	CacheMisses	111
114	rtr1-1	size	8
114	rtr1-2	CacheHits	0
114	rtr1-2	CacheMisses	74
114	rtr1-2	size	8
114	user1-1	CacheHits	67
114	user1-1	CacheMisses	33
114	user1-1	size	100
114	rtr2-1	CacheHits	5
114	rtr2-1	CacheMisses	78
114	rtr2-1	size	17
114	user1-2	CacheHits	65
114	user1-2	CacheMisses	35
114	user1-2	size	100
114	user1-3	CacheHits	63
114	user1-3	CacheMisses	37
114	user1-3	size	100
114	user2-1	CacheHits	62
114	user2-1	CacheMisses	38
114	user2-1	size	100
114	user2-2	CacheHits	58
114	user2-2	CacheMisses	42
114	user2-2	size	100
115	root	CacheHits	0
115	root	CacheMisses	174
115	root	size	8
115	rtr1-1	CacheHits	0
115	rtr1-1	CacheMisses	113
115	rtr1-1	size	8
115	rtr1-2	CacheHits	0
115	rtr1-2	CacheMisses	61
115	rtr1-2	size	8
115	user1-1	CacheHits	62
115	user1-1	CacheMisses	38
115	user1-1	size	100
115	rtr2-1	CacheHits	3
115	rtr2-1	CacheMisses	73
115	rtr2-1	size	17
115	user1-2	CacheHits	73
115	user1-2	CacheMisses	27
115	user1-2	size	100
115	user1-3	CacheHits	67
115	user1-3	CacheMisses	33
115	user1-3	size	100
115	user2-1	CacheHits	65
115	user2-1	CacheMisses	35
115	user2-1	size	100
115	user2-2	CacheHits	60
115	user2-2	CacheMisses	40
115	user2-2	size	100
116	root	CacheHits	0
116	root	CacheMisses	186
116	root	size	8
116	rtr1-1	CacheHits	0
116	rtr1-1	CacheMisses	111
116	rtr1-1	size	8
116	rtr1-2	CacheHits	0
116	rtr1-2	CacheMisses	75
116	rtr1-2	size	8
116	user1-1	CacheHits	64
116	user1-1	CacheMisses	36
116	user1-1	size	100
116	rtr2-1	CacheHits	3
116	rtr2-1	CacheMisses	75
116	rtr2-1	size	17
116	user1-2	CacheHits	64
116	user1-2	CacheMisses	36
116	user1-2	size	100
116	user1-3	CacheHits	63
116	user1-3	CacheMisses	37
116	user1-3	size	100
116	user2-1	CacheHits	62
116	user2-1	CacheMisses	38
116	user2-1	size	100
116	user2-2	CacheHits	61
116	user2-2	CacheMisses	39
116	user2-2	size	100
117	root	CacheHits	0
117	root	CacheMisses	167
117	root	size	8
117	rtr1-1	CacheHits	0
117	rtr1-1	CacheMisses	89
117	rtr1-1	size	8
117	rtr1-2	CacheHits	0
117	rtr1-2	CacheMisses	78
117	rtr1-2	size	8
117	user1-1	CacheHits	68
117	user1-1	CacheMisses	32
117	user1-1	size	100
117	rtr2-1	CacheHits	4
117	rtr2-1	CacheMisses	57
117	rtr2-1	size	17
117	user1-2	CacheHits	58
117	user1-2	CacheMisses	42
117	user1-2	size	100
117	user1-3	CacheHits	64
117	user1-3	CacheMisses	36
117	user1-3	size	100
117	user2-1	CacheHits	72
117	user2-1	CacheMisses	28
117	user2-1	size	100
117	user2-2	CacheHits	69
117	user2-2	CacheMisses	31
117	user2-2	size	100
118	root	CacheHits	0
118	root	CacheMisses	186
118	root	size	8
118	rtr1-1	CacheHits	0
118	rtr1-1	CacheMisses	109
118	rtr1-1	size	8
118	rtr1-2	CacheHits	0
118	rtr1-2	CacheMisses	77
118	rtr1-2	size	8
118	user1-1	CacheHits	56
118	user1-1	CacheMisses	44
118	user1-1	size	100
118	rtr2-1	CacheHits	3
118	rtr2-1	CacheMisses	66
118	rtr2-1	size	17
118	user1-2	CacheHits	59
118	user1-2	CacheMisses	41
118	user1-2	size	100
118	user1-3	CacheHits	64
118	user1-3	CacheMisses	36
118	user1-3	size	100
118	user2-1	CacheHits	62
118	user2-1	CacheMisses	38
118	user2-1	size	100
118	user2-2	CacheHits	72
118	user2-2	CacheMisses	28
118	user2-2	size	100
119	root	CacheHits	0
119	root	CacheMisses	216
119	root	size	8
119	rtr1-1	CacheHits	0
119	rtr1-1	CacheMisses	130
119	rtr1-1	size	8
119	rtr1-2	CacheHits	0
119	rtr1-2	CacheMisses	86
119	rtr1-2	size	8
119	user1-1	CacheHits	53
119	user1-1	CacheMisses	47
119	user1-1	size	100
119	rtr2-1	CacheHits	0
119	rtr2-1	CacheMisses	80
119	rtr2-1	size	17
119	user1-2	CacheHits	61
119	user1-2	CacheMisses	39
119	user1-2	size	100
119	user1-3	CacheHits	56
119	user1-3	CacheMisses	44
119	user1-3	size	100
119	user2-1	CacheHits	59
119	user2-1	CacheMisses	41
119	user2-1	size	100
119	user2-2	CacheHits	63
119	user2-2	CacheMisses	37
119	user2-2	size	100
120	root	CacheHits	0
120	root	CacheMisses	196
120	root	size	8
120	rtr1-1	CacheHits	0
120	rtr1-1	CacheMisses	113
120	rtr1-1	size	8
120	rtr1-2	CacheHits	0
120	rtr1-2	CacheMisses	83
120	rtr1-2	size	8
120	user1-1	CacheHits	54
120	user1-1	CacheMisses	46
120	user1-1	size	100
120	rtr2-1	CacheHits	6
120	rtr2-1	CacheMisses	67
120	rtr2-1	size	17
120	user1-2	CacheHits	59
120	user1-2	CacheMisses	41
120	user1-2	size	100
120	user1-3	CacheHits	60
120	user1-3	CacheMisses	40
120	user1-3	size	100
120	user2-1	CacheHits	60
120	user2-1	CacheMisses	40
120	user2-1	size	100
120	user2-2	CacheHits	70
120	user2-2	CacheMisses	30
120	user2-2	size	100
121	root	CacheHits	2
121	root	CacheMisses	177
121	root	size	8
121	rtr1-1	CacheHits	2
121	rtr1-1	CacheMisses	107
121	rtr1-1	size	8
121	rtr1-2	CacheHits	2
121	rtr1-2	CacheMisses	71
121	rtr1-2	size	8
121	user1-1	CacheHits	67
121	user1-1	CacheMisses	34
121	user1-1	size	100
121	rtr2-1	CacheHits	3
121	rtr2-1	CacheMisses	74
121	rtr2-1	size	17
121	user1-2	CacheHits	70
121	user1-2	CacheMisses	31
121	user1-2	size	100
121	user1-3	CacheHits	62
121	user1-3	CacheMisses	39
121	user1-3	size	100
121	user2-1	CacheHits	62
121	user2-1	CacheMisses	39
121	user2-1	size	100
121	user2-2	CacheHits	68
121	user2-2	CacheMisses	33
121	user2-2	size	100
122	root	CacheHits	0
122	root	CacheMisses	190
122	root	size	8
122	rtr1-1	CacheHits	0
122	rtr1-1	CacheMisses	115
122	rtr1-1	size	8
122	rtr1-2	CacheHits	0
122	rtr1-2	CacheMisses	75
122	rtr1-2	size	8
122	user1-1	CacheHits	71
122	user1-1	CacheMisses	29
122	user1-1	size	100
122	rtr2-1	CacheHits	4
122	rtr2-1	CacheMisses	86
122	rtr2-1	size	17
122	user1-2	CacheHits	62
122	user1-2	CacheMisses	38
122	user1-2	size	100
122	user1-3	CacheHits	64
122	user1-3	CacheMisses	36
122	user1-3	size	100
122	user2-1	CacheHits	58
122	user2-1	CacheMisses	42
122	user2-1	size	100
122	user2-2	CacheHits	54
122	user2-2	CacheMisses	46
122	user2-2	size	100
123	root	CacheHits	0
123	root	CacheMisses	198
123	root	size	8
123	rtr1-1	CacheHits	0
123	rtr1-1	CacheMisses	116
123	rtr1-1	size	8
123	rtr1-2	CacheHits	0
123	rtr1-2	CacheMisses	82
123	rtr1-2	size	8
123	user1-1	CacheHits	73
123	user1-1	CacheMisses	27
123	user1-1	size	100
123	rtr2-1	CacheHits	4
123	rtr2-1	CacheMisses	89
123	rtr2-1	size	17
123	user1-2	CacheHits	56
123	user1-2	CacheMisses	44
123	user1-2	size	100
123	user1-3	CacheHits	65
123	user1-3	CacheMisses	35
123	user1-3	size	100
123	user2-1	CacheHits	64
123	user2-1	CacheMisses	36
123	user2-1	size	100
123	user2-2	CacheHits	47
123	user2-2	CacheMisses	53
123	user2-2	size	100
124	root	CacheHits	0
124	root	CacheMisses	182
124	root	size	8
124	rtr1-1	CacheHits	0
124	rtr1-1	CacheMisses	111
124	rtr1-1	size	8
124	rtr1-2	CacheHits	0
124	rtr1-2	CacheMisses	71
124	rtr1-2	size	8
124	user1-1	CacheHits	67
124	user1-1	CacheMisses	33
124	user1-1	size	100
124	rtr2-1	CacheHits	1
124	rtr2-1	CacheMisses	78
124	rtr2-1	size	17
124	user1-2	CacheHits	71
124	user1-2	CacheMisses	29
124	user1-2	size	100
124	user1-3	CacheHits	62
124	user1-3	CacheMisses	38
124	user1-3	size	100
124	user2-1	CacheHits	63
124	user2-1	CacheMisses	37
124	user2-1	size	100
124	user2-2	CacheHits	63
124	user2-2	CacheMisses	37
124	user2-2	size	100
125	root	CacheHits	0
125	root	CacheMisses	206
125	root	size	8
125	rtr1-1	CacheHits	0
125	rtr1-1	CacheMisses	129
125	rtr1-1	size	8
125	rtr1-2	CacheHits	0
125	rtr1-2	CacheMisses	77
125	rtr1-2	size	8
125	user1-1	CacheHits	57
125	user1-1	CacheMisses	43
125	user1-1	size	100
125	rtr2-1	CacheHits	3
125	rtr2-1	CacheMisses	86
125	rtr2-1	size	17
125	user1-2	CacheHits	59
125	user1-2	CacheMisses	41
125	user1-2	size	100
125	user1-3	CacheHits	65
125	user1-3	CacheMisses	35
125	user1-3	size	100
125	user2-1	CacheHits	56
125	user2-1	CacheMisses	44
125	user2-1	size	100
125	user2-2	CacheHits	62
125	user2-2	CacheMisses	38
125	user2-2	size	100
126	root	CacheHits	0
126	root	CacheMisses	187
126	root	size	8
126	rtr1-1	CacheHits	0
126	rtr1-1	CacheMisses	108
126	rtr1-1	size	8
126	rtr1-2	CacheHits	0
126	rtr1-2	CacheMisses	79
126	rtr1-2	size	8
126	user1-1	CacheHits	62
126	user1-1	CacheMisses	38
126	user1-1	size	100
126	rtr2-1	CacheHits	5
126	rtr2-1	CacheMisses	68
126	rtr2-1	size	17
126	user1-2	CacheHits	59
126	user1-2	CacheMisses	41
126	user1-2	size	100
126	user1-3	CacheHits	63
126	user1-3	CacheMisses	37
126	user1-3	size	100
126	user2-1	CacheHits	71
126	user2-1	CacheMisses	29
126	user2-1	size	100
126	user2-2	CacheHits	56
126	user2-2	CacheMisses	44
126	user2-2	size	100
127	root	CacheHits	0
127	root	CacheMisses	200
127	root	size	8
127	rtr1-1	CacheHits	0
127	rtr1-1	CacheMisses	125
127	rtr1-1	size	8
127	rtr1-2	CacheHits	0
127	rtr1-2	CacheMisses	75
127	rtr1-2	size	8
127	user1-1	CacheHits	55
127	user1-1	CacheMisses	45
127	user1-1	size	100
127	rtr2-1	CacheHits	2
127	rtr2-1	CacheMisses	79
127	rtr2-1	size	17
127	user1-2	CacheHits	68
127	user1-2	CacheMisses	32
127	user1-2	size	100
127	user1-3	CacheHits	61
127	user1-3	CacheMisses	39
127	user1-3	size	100
127	user2-1	CacheHits	67
127	user2-1	CacheMisses	33
127	user2-1	size	100
127	user2-2	CacheHits	55
127	user2-2	CacheMisses	45
127	user2-2	size	100
128	root	CacheHits	0
128	root	CacheMisses	172
128	root	size	8
128	rtr1-1	CacheHits	0
128	rtr1-1	CacheMisses	99
128	rtr1-1	size	8
128	rtr1-2	CacheHits	0
128	rtr1-2	CacheMisses	74
128	rtr1-2	size	8
128	user1-1	CacheHits	63
128	user1-1	CacheMisses	37
128	user1-1	size	100
128	rtr2-1	CacheHits	2
128	rtr2-1	CacheMisses	61
128	rtr2-1	size	18
128	user1-2	CacheHits	69
128	user1-2	CacheMisses	31
128	user1-2	size	100
128	user1-3	CacheHits	58
128	user1-3	CacheMisses	42
128	user1-3	size	100
128	user2-1	CacheHits	68
128	user2-1	CacheMisses	32
128	user2-1	size	100
128	user2-2	CacheHits	69
128	user2-2	CacheMisses	31
128	user2-2	size	100
129	root	CacheHits	0
129	root	CacheMisses	201
129	root	size	8
129	rtr1-1	CacheHits	0
129	rtr1-1	CacheMisses	116
129	rtr1-1	size	8
129	rtr1-2	CacheHits	0
129	rtr1-2	CacheMisses	86
129	rtr1-2	size	8
129	user1-1	CacheHits	58
129	user1-1	CacheMisses	42
129	user1-1	size	100
129	rtr2-1	CacheHits	6
129	rtr2-1	CacheMisses	74
129	rtr2-1	size	18
129	user1-2	CacheHits	62
129	user1-2	CacheMisses	38
129	user1-2	size	100
129	user1-3	CacheHits	54
129	user1-3	CacheMisses	46
129	user1-3	size	100
129	user2-1	CacheHits	53
129	user2-1	CacheMisses	47
129	user2-1	size	100
129	user2-2	CacheHits	68
129	user2-2	CacheMisses	32
129	user2-2	size	100
130	root	CacheHits	0
130	root	CacheMisses	208
130	root	size	8
130	rtr1-1	CacheHits	0
130	rtr1-1	CacheMisses	115
130	rtr1-1	size	8
130	rtr1-2	CacheHits	0
130	rtr1-2	CacheMisses	93
130	rtr1-2	size	8
130	user1-1	CacheHits	64
130	user1-1	CacheMisses	36
130	user1-1	size	100
130	rtr2-1	CacheHits	3
130	rtr2-1	CacheMisses	77
130	rtr2-1	size	18
130	user1-2	CacheHits	55
130	user1-2	CacheMisses	45
130	user1-2	size	100
130	user1-3	CacheHits	55
130	user1-3	CacheMisses	45
130	user1-3	size	100
130	user2-1	CacheHits	55
130	user2-1	CacheMisses	45
130	user2-1	size	100
130	user2-2	CacheHits	67
130	user2-2	CacheMisses	33
130	user2-2	size	100
131	root	CacheHits	0
131	root	CacheMisses	187
131	root	size	8
131	rtr1-1	CacheHits	0
131	rtr1-1	CacheMisses	114
131	rtr1-1	size	8
131	rtr1-2	CacheHits	0
131	rtr1-2	CacheMisses	73
131	rtr1-2	size	8
131	user1-1	CacheHits	61
131	user1-1	CacheMisses	39
131	user1-1	size	100
131	rtr2-1	CacheHits	3
131	rtr2-1	CacheMisses	73
131	rtr2-1	size	18
131	user1-2	CacheHits	60
131	user1-2	CacheMisses	40
131	user1-2	size	100
131	user1-3	CacheHits	68
131	user1-3	CacheMisses	32
131	user1-3	size	100
131	user2-1	CacheHits	66
131	user2-1	CacheMisses	34
131	user2-1	size	100
131	user2-2	CacheHits	61
131	user2-2	CacheMisses	39
131	user2-2	size	100
132	root	CacheHits	0
132	root	CacheMisses	192
132	root	size	8
132	rtr1-1	CacheHits	0
132	rtr1-1	CacheMisses	112
132	rtr1-1	size	8
132	rtr1-2	CacheHits	0
132	rtr1-2	CacheMisses	80
132	rtr1-2	size	8
132	user1-1	CacheHits	62
132	user1-1	CacheMisses	38
132	user1-1	size	100
132	rtr2-1	CacheHits	3
132	rtr2-1	CacheMisses	73
132	rtr2-1	size	18
132	user1-2	CacheHits	60
132	user1-2	CacheMisses	40
132	user1-2	size	100
132	user1-3	CacheHits	60
132	user1-3	CacheMisses	40
132	user1-3	size	100
132	user2-1	CacheHits	58
132	user2-1	CacheMisses	42
132	user2-1	size	100
132	user2-2	CacheHits	68
132	user2-2	CacheMisses	32
132	user2-2	size	100
133	root	CacheHits	0
133	root	CacheMisses	177
133	root	size	8
133	rtr1-1	CacheHits	0
133	rtr1-1	CacheMisses	110
133	rtr1-1	size	8
133	rtr1-2	CacheHits	0
133	rtr1-2	CacheMisses	67
133	rtr1-2	size	8
133	user1-1	CacheHits	58
133	user1-1	CacheMisses	42
133	user1-1	size	100
133	rtr2-1	CacheHits	4
133	rtr2-1	CacheMisses	67
133	rtr2-1	size	18
133	user1-2	CacheHits	69
133	user1-2	CacheMisses	31
133	user1-2	size	100
133	user1-3	CacheHits	65
133	user1-3	CacheMisses	35
133	user1-3	size	100
133	user2-1	CacheHits	71
133	user2-1	CacheMisses	29
133	user2-1	size	100
133	user2-2	CacheHits	59
133	user2-2	CacheMisses	41
133	user2-2	size	100
134	root	CacheHits	0
134	root	CacheMisses	184
134	root	size	8
134	rtr1-1	CacheHits	0
134	rtr1-1	CacheMisses	106
134	rtr1-1	size	8
134	rtr1-2	CacheHits	0
134	rtr1-2	CacheMisses	78
134	rtr1-2	size	8
134	user1-1	CacheHits	66
134	user1-1	CacheMisses	34
134	user1-1	size	100
134	rtr2-1	CacheHits	1
134	rtr2-1	CacheMisses	72
134	rtr2-1	size	18
134	user1-2	CacheHits	70
134	user1-2	CacheMisses	30
134	user1-2	size	100
134	user1-3	CacheHits	55
134	user1-3	CacheMisses	45
134	user1-3	size	100
134	user2-1	CacheHits	64
134	user2-1	CacheMisses	36
134	user2-1	size	100
134	user2-2	CacheHits	65
134	user2-2	CacheMisses	35
134	user2-2	size	100
135	root	CacheHits	0
135	root	CacheMisses	173
135	root	size	8
135	rtr1-1	CacheHits	0
135	rtr1-1	CacheMisses	105
135	rtr1-1	size	8
135	rtr1-2	CacheHits	0
135	rtr1-2	CacheMisses	68
135	rtr1-2	size	8
135	user1-1	CacheHits	72
135	user1-1	CacheMisses	28
135	user1-1	size	100
135	rtr2-1	CacheHits	3
135	rtr2-1	CacheMisses	76
135	rtr2-1	size	18
135	user1-2	CacheHits	69
135	user1-2	CacheMisses	31
135	user1-2	size	100
135	user1-3	CacheHits	65
135	user1-3	CacheMisses	35
135	user1-3	size	100
135	user2-1	CacheHits	61
135	user2-1	CacheMisses	39
135	user2-1	size	100
135	user2-2	CacheHits	63
135	user2-2	CacheMisses	37
135	user2-2	size	100
136	root	CacheHits	0
136	root	CacheMisses	194
136	root	size	8
136	rtr1-1	CacheHits	0
136	rtr1-1	CacheMisses	112
136	rtr1-1	size	8
136	rtr1-2	CacheHits	0
136	rtr1-2	CacheMisses	82
136	rtr1-2	size	8
136	user1-1	CacheHits	63
136	user1-1	CacheMisses	37
136	user1-1	size	100
136	rtr2-1	CacheHits	3
136	rtr2-1	CacheMisses	73
136	rtr2-1	size	18
136	user1-2	CacheHits	62
136	user1-2	CacheMisses	38
136	user1-2	size	100
136	user1-3	CacheHits	59
136	user1-3	CacheMisses	41
136	user1-3	size	100
136	user2-1	CacheHits	66
136	user2-1	CacheMisses	34
136	user2-1	size	100
136	user2-2	CacheHits	58
136	user2-2	CacheMisses	42
136	user2-2	size	100
137	root	CacheHits	0
137	root	CacheMisses	186
137	root	size	8
137	rtr1-1	CacheHits	0
137	rtr1-1	CacheMisses	112
137	rtr1-1	size	8
137	rtr1-2	CacheHits	0
137	rtr1-2	CacheMisses	74
137	rtr1-2	size	8
137	user1-1	CacheHits	59
137	user1-1	CacheMisses	41
137	user1-1	size	100
137	rtr2-1	CacheHits	2
137	rtr2-1	CacheMisses	69
137	rtr2-1	size	18
137	user1-2	CacheHits	62
137	user1-2	CacheMisses	38
137	user1-2	size	100
137	user1-3	CacheHits	65
137	user1-3	CacheMisses	35
137	user1-3	size	100
137	user2-1	CacheHits	67
137	user2-1	CacheMisses	33
137	user2-1	size	100
137	user2-2	CacheHits	63
137	user2-2	CacheMisses	37
137	user2-2	size	100
138	root	CacheHits	0
138	root	CacheMisses	189
138	root	size	8
138	rtr1-1	CacheHits	0
138	rtr1-1	CacheMisses	115
138	rtr1-1	size	8
138	rtr1-2	CacheHits	0
138	rtr1-2	CacheMisses	74
138	rtr1-2	size	8
138	user1-1	CacheHits	61
138	user1-1	CacheMisses	39
138	user1-1	size	100
138	rtr2-1	CacheHits	4
138	rtr2-1	CacheMisses	74
138	rtr2-1	size	18
138	user1-2	CacheHits	61
138	user1-2	CacheMisses	39
138	user1-2	size	100
138	user1-3	CacheHits	67
138	user1-3	CacheMisses	33
138	user1-3	size	100
138	user2-1	CacheHits	61
138	user2-1	CacheMisses	39
138	user2-1	size	100
138	user2-2	CacheHits	62
138	user2-2	CacheMisses	38
138	user2-2	size	100
139	root	CacheHits	0
139	root	CacheMisses	195
139	root	size	8
139	rtr1-1	CacheHits	0
139	rtr1-1	CacheMisses	116
139	rtr1-1	size	8
139	rtr1-2	CacheHits	0
139	rtr1-2	CacheMisses	79
139	rtr1-2	size	8
139	user1-1	CacheHits	61
139	user1-1	CacheMisses	39
139	user1-1	size	100
139	rtr2-1	CacheHits	2
139	rtr2-1	CacheMisses	77
139	rtr2-1	size	18
139	user1-2	CacheHits	65
139	user1-2	CacheMisses	35
139	user1-2	size	100
139	user1-3	CacheHits	56
139	user1-3	CacheMisses	44
139	user1-3	size	100
139	user2-1	CacheHits	65
139	user2-1	CacheMisses	35
139	user2-1	size	100
139	user2-2	CacheHits	56
139	user2-2	CacheMisses	44
139	user2-2	size	100
140	root	CacheHits	0
140	root	CacheMisses	184
140	root	size	8
140	rtr1-1	CacheHits	0
140	rtr1-1	CacheMisses	111
140	rtr1-1	size	8
140	rtr1-2	CacheHits	0
140	rtr1-2	CacheMisses	73
140	rtr1-2	size	8
140	user1-1	CacheHits	62
140	user1-1	CacheMisses	38
140	user1-1	size	100
140	rtr2-1	CacheHits	5
140	rtr2-1	CacheMisses	72
140	rtr2-1	size	18
140	user1-2	CacheHits	63
140	user1-2	CacheMisses	37
140	user1-2	size	100
140	user1-3	CacheHits	66
140	user1-3	CacheMisses	34
140	user1-3	size	100
140	user2-1	CacheHits	66
140	user2-1	CacheMisses	34
140	user2-1	size	100
140	user2-2	CacheHits	57
140	user2-2	CacheMisses	43
140	user2-2	size	100
141	root	CacheHits	0
141	root	CacheMisses	182
141	root	size	8
141	rtr1-1	CacheHits	0
141	rtr1-1	CacheMisses	112
141	rtr1-1	size	8
141	rtr1-2	CacheHits	0
141	rtr1-2	CacheMisses	70
141	rtr1-2	size	8
141	user1-1	CacheHits	68
141	user1-1	CacheMisses	32
141	user1-1	size	100
141	rtr2-1	CacheHits	2
141	rtr2-1	CacheMisses	80
141	rtr2-1	size	18
141	user1-2	CacheHits	64
141	user1-2	CacheMisses	36
141	user1-2	size	100
141	user1-3	CacheHits	66
141	user1-3	CacheMisses	34
141	user1-3	size	100
141	user2-1	CacheHits	61
141	user2-1	CacheMisses	39
141	user2-1	size	100
141	user2-2	CacheHits	58
141	user2-2	CacheMisses	42
141	user2-2	size	100
142	root	CacheHits	0
142	root	CacheMisses	194
142	root	size	8
142	rtr1-1	CacheHits	0
142	rtr1-1	CacheMisses	121
142	rtr1-1	size	8
142	rtr1-2	CacheHits	0
142	rtr1-2	CacheMisses	73
142	rtr1-2	size	8
142	user1-1	CacheHits	63
142	user1-1	CacheMisses	37
142	user1-1	size	100
142	rtr2-1	CacheHits	2
142	rtr2-1	CacheMisses	82
142	rtr2-1	size	18
142	user1-2	CacheHits	65
142	user1-2	CacheMisses	35
142	user1-2	size	100
142	user1-3	CacheHits	65
142	user1-3	CacheMisses	35
142	user1-3	size	100
142	user2-1	CacheHits	59
142	user2-1	CacheMisses	41
142	user2-1	size	100
142	user2-2	CacheHits	57
142	user2-2	CacheMisses	43
142	user2-2	size	100
143	root	CacheHits	0
143	root	CacheMisses	188
143	root	size	8
143	rtr1-1	CacheHits	0
143	rtr1-1	CacheMisses	112
143	rtr1-1	size	8
143	rtr1-2	CacheHits	0
143	rtr1-2	CacheMisses	76
143	rtr1-2	size	8
143	user1-1	CacheHits	67
143	user1-1	CacheMisses	33
143	user1-1	size	100
143	rtr2-1	CacheHits	4
143	rtr2-1	CacheMisses	78
143	rtr2-1	size	18
143	user1-2	CacheHits	66
143	user1-2	CacheMisses	34
143	user1-2	size	100
143	user1-3	CacheHits	61
143	user1-3	CacheMisses	39
143	user1-3	size	100
143	user2-1	CacheHits	61
143	user2-1	CacheMisses	39
143	user2-1	size	100
143	user2-2	CacheHits	58
143	user2-2	CacheMisses	42
143	user2-2	size	100
144	root	CacheHits	0
144	root	CacheMisses	187
144	root	size	8
144	rtr1-1	CacheHits	0
144	rtr1-1	CacheMisses	114
144	rtr1-1	size	8
144	rtr1-2	CacheHits	0
144	rtr1-2	CacheMisses	74
144	rtr1-2	size	8
144	user1-1	CacheHits	68
144	user1-1	CacheMisses	32
144	user1-1	size	100
144	rtr2-1	CacheHits	1
144	rtr2-1	CacheMisses	81
144	rtr2-1	size	19
144	user1-2	CacheHits	65
144	user1-2	CacheMisses	35
144	user1-2	size	100
144	user1-3	CacheHits	64
144	user1-3	CacheMisses	36
144	user1-3	size	100
144	user2-1	CacheHits	70
144	user2-1	CacheMisses	30
144	user2-1	size	100
144	user2-2	CacheHits	53
144	user2-2	CacheMisses	47
144	user2-2	size	100
145	root	CacheHits	0
145	root	CacheMisses	174
145	root	size	8
145	rtr1-1	CacheHits	0
145	rtr1-1	CacheMisses	98
145	rtr1-1	size	8
145	rtr1-2	CacheHits	0
145	rtr1-2	CacheMisses	76
145	rtr1-2	size	8
145	user1-1	CacheHits	63
145	user1-1	CacheMisses	37
145	user1-1	size	100
