Time	Node	Type	Packets	
34	22	CacheHits	19
34	22	CacheMisses	33
34	22	size	100
34	23	CacheHits	19
34	23	CacheMisses	23
34	23	size	100
34	24	CacheHits	18
34	24	CacheMisses	12
34	24	size	65
35	0	CacheHits	20
35	0	CacheMisses	10
35	0	size	74
35	1	CacheHits	17
35	1	CacheMisses	23
35	1	size	100
35	2	CacheHits	17
35	2	CacheMisses	13
35	2	size	71
35	3	CacheHits	24
35	3	CacheMisses	20
35	3	size	100
35	4	CacheHits	17
35	4	CacheMisses	13
35	4	size	76
35	5	CacheHits	14
35	5	CacheMisses	16
35	5	size	72
35	6	CacheHits	25
35	6	CacheMisses	45
35	6	size	100
35	7	CacheHits	19
35	7	CacheMisses	69
35	7	size	100
35	8	CacheHits	21
35	8	CacheMisses	43
35	8	size	100
35	9	CacheHits	15
35	9	CacheMisses	15
35	9	size	62
35	10	CacheHits	19
35	10	CacheMisses	11
35	10	size	65
35	11	CacheHits	31
35	11	CacheMisses	32
35	11	size	100
35	12	CacheHits	37
35	12	CacheMisses	251
35	12	size	100
35	13	CacheHits	30
35	13	CacheMisses	107
35	13	size	100
35	14	CacheHits	18
35	14	CacheMisses	12
35	14	size	67
35	15	CacheHits	17
35	15	CacheMisses	13
35	15	size	66
35	16	CacheHits	20
35	16	CacheMisses	22
35	16	size	100
35	17	CacheHits	20
35	17	CacheMisses	49
35	17	size	100
35	18	CacheHits	21
35	18	CacheMisses	53
35	18	size	100
35	19	CacheHits	14
35	19	CacheMisses	16
35	19	size	79
35	20	CacheHits	9
35	20	CacheMisses	21
35	20	size	81
35	21	CacheHits	13
35	21	CacheMisses	36
35	21	size	100
35	22	CacheHits	26
35	22	CacheMisses	39
35	22	size	100
35	23	CacheHits	20
35	23	CacheMisses	27
35	23	size	100
35	24	CacheHits	13
35	24	CacheMisses	17
35	24	size	71
36	0	CacheHits	14
36	0	CacheMisses	16
36	0	size	77
36	1	CacheHits	22
36	1	CacheMisses	25
36	1	size	100
36	2	CacheHits	15
36	2	CacheMisses	15
36	2	size	68
36	3	CacheHits	23
36	3	CacheMisses	20
36	3	size	99
36	4	CacheHits	16
36	4	CacheMisses	14
36	4	size	69
36	5	CacheHits	17
36	5	CacheMisses	13
36	5	size	70
36	6	CacheHits	22
36	6	CacheMisses	47
36	6	size	100
36	7	CacheHits	24
36	7	CacheMisses	67
36	7	size	100
36	8	CacheHits	20
36	8	CacheMisses	42
36	8	size	100
36	9	CacheHits	17
36	9	CacheMisses	13
36	9	size	63
36	10	CacheHits	18
36	10	CacheMisses	12
36	10	size	65
36	11	CacheHits	25
36	11	CacheMisses	40
36	11	size	100
36	12	CacheHits	43
36	12	CacheMisses	230
36	12	size	100
36	13	CacheHits	29
36	13	CacheMisses	88
36	13	size	100
36	14	CacheHits	17
36	14	CacheMisses	13
36	14	size	70
36	15	CacheHits	18
36	15	CacheMisses	12
36	15	size	65
36	16	CacheHits	20
36	16	CacheMisses	22
36	16	size	100
36	17	CacheHits	13
36	17	CacheMisses	51
36	17	size	100
36	18	CacheHits	33
36	18	CacheMisses	33
36	18	size	100
36	19	CacheHits	17
36	19	CacheMisses	13
36	19	size	77
36	20	CacheHits	19
36	20	CacheMisses	11
36	20	size	79
36	21	CacheHits	19
36	21	CacheMisses	23
36	21	size	100
36	22	CacheHits	19
36	22	CacheMisses	35
36	22	size	100
36	23	CacheHits	22
36	23	CacheMisses	23
36	23	size	99
36	24	CacheHits	15
36	24	CacheMisses	15
36	24	size	76
37	0	CacheHits	13
37	0	CacheMisses	17
37	0	size	76
37	1	CacheHits	17
37	1	CacheMisses	30
37	1	size	100
37	2	CacheHits	20
37	2	CacheMisses	10
37	2	size	68
37	3	CacheHits	22
37	3	CacheMisses	24
37	3	size	100
37	4	CacheHits	15
37	4	CacheMisses	15
37	4	size	70
37	5	CacheHits	17
37	5	CacheMisses	13
37	5	size	70
37	6	CacheHits	26
37	6	CacheMisses	46
37	6	size	100
37	7	CacheHits	33
37	7	CacheMisses	55
37	7	size	100
37	8	CacheHits	25
37	8	CacheMisses	43
37	8	size	100
37	9	CacheHits	16
37	9	CacheMisses	14
37	9	size	65
37	10	CacheHits	18
37	10	CacheMisses	12
37	10	size	64
37	11	CacheHits	24
37	11	CacheMisses	40
37	11	size	100
37	12	CacheHits	35
37	12	CacheMisses	226
37	12	size	100
37	13	CacheHits	38
37	13	CacheMisses	98
37	13	size	100
37	14	CacheHits	16
37	14	CacheMisses	14
37	14	size	69
37	15	CacheHits	16
37	15	CacheMisses	14
37	15	size	70
37	16	CacheHits	20
37	16	CacheMisses	24
37	16	size	100
37	17	CacheHits	19
37	17	CacheMisses	37
37	17	size	100
37	18	CacheHits	23
37	18	CacheMisses	51
37	18	size	100
37	19	CacheHits	16
37	19	CacheMisses	14
37	19	size	78
37	20	CacheHits	17
37	20	CacheMisses	13
37	20	size	76
37	21	CacheHits	22
37	21	CacheMisses	20
37	21	size	100
37	22	CacheHits	23
37	22	CacheMisses	26
37	22	size	100
37	23	CacheHits	13
37	23	CacheMisses	31
37	23	size	100
37	24	CacheHits	15
37	24	CacheMisses	15
37	24	size	73
38	0	CacheHits	15
38	0	CacheMisses	15
38	0	size	73
38	1	CacheHits	16
38	1	CacheMisses	29
38	1	size	100
38	2	CacheHits	16
38	2	CacheMisses	14
38	2	size	68
38	3	CacheHits	24
38	3	CacheMisses	21
38	3	size	99
38	4	CacheHits	15
38	4	CacheMisses	15
38	4	size	77
38	5	CacheHits	15
38	5	CacheMisses	15
38	5	size	74
38	6	CacheHits	19
38	6	CacheMisses	55
38	6	size	100
38	7	CacheHits	24
38	7	CacheMisses	73
38	7	size	100
38	8	CacheHits	26
38	8	CacheMisses	41
38	8	size	100
38	9	CacheHits	15
38	9	CacheMisses	15
38	9	size	70
38	10	CacheHits	17
38	10	CacheMisses	13
38	10	size	64
38	11	CacheHits	31
38	11	CacheMisses	44
38	11	size	100
38	12	CacheHits	39
38	12	CacheMisses	256
38	12	size	100
38	13	CacheHits	30
38	13	CacheMisses	104
38	13	size	100
38	14	CacheHits	14
38	14	CacheMisses	16
38	14	size	73
38	15	CacheHits	16
38	15	CacheMisses	14
38	15	size	72
38	16	CacheHits	14
38	16	CacheMisses	30
38	16	size	100
38	17	CacheHits	17
38	17	CacheMisses	41
38	17	size	100
38	18	CacheHits	23
38	18	CacheMisses	45
38	18	size	100
38	19	CacheHits	15
38	19	CacheMisses	15
38	19	size	75
38	20	CacheHits	20
38	20	CacheMisses	10
38	20	size	72
38	21	CacheHits	20
38	21	CacheMisses	21
38	21	size	100
38	22	CacheHits	24
38	22	CacheMisses	28
38	22	size	100
38	23	CacheHits	18
38	23	CacheMisses	22
38	23	size	100
38	24	CacheHits	20
38	24	CacheMisses	10
38	24	size	72
39	0	CacheHits	18
39	0	CacheMisses	12
39	0	size	75
39	1	CacheHits	18
39	1	CacheMisses	24
39	1	size	100
39	2	CacheHits	20
39	2	CacheMisses	10
39	2	size	65
39	3	CacheHits	20
39	3	CacheMisses	21
39	3	size	100
39	4	CacheHits	18
39	4	CacheMisses	12
39	4	size	73
39	5	CacheHits	18
39	5	CacheMisses	12
39	5	size	74
39	6	CacheHits	24
39	6	CacheMisses	43
39	6	size	100
39	7	CacheHits	22
39	7	CacheMisses	61
39	7	size	100
39	8	CacheHits	28
39	8	CacheMisses	40
39	8	size	100
39	9	CacheHits	12
39	9	CacheMisses	18
39	9	size	78
39	10	CacheHits	18
39	10	CacheMisses	12
39	10	size	65
39	11	CacheHits	20
39	11	CacheMisses	48
39	11	size	100
39	12	CacheHits	45
39	12	CacheMisses	220
39	12	size	100
39	13	CacheHits	31
39	13	CacheMisses	93
39	13	size	100
39	14	CacheHits	15
39	14	CacheMisses	15
39	14	size	73
39	15	CacheHits	14
39	15	CacheMisses	16
39	15	size	73
39	16	CacheHits	20
39	16	CacheMisses	27
39	16	size	100
39	17	CacheHits	20
39	17	CacheMisses	34
39	17	size	100
39	18	CacheHits	20
39	18	CacheMisses	40
39	18	size	100
39	19	CacheHits	17
39	19	CacheMisses	13
39	19	size	74
39	20	CacheHits	23
39	20	CacheMisses	7
39	20	size	66
39	21	CacheHits	22
39	21	CacheMisses	15
39	21	size	100
39	22	CacheHits	19
39	22	CacheMisses	25
39	22	size	100
39	23	CacheHits	23
39	23	CacheMisses	18
39	23	size	100
39	24	CacheHits	20
39	24	CacheMisses	10
39	24	size	71
40	0	CacheHits	19
40	0	CacheMisses	11
40	0	size	75
40	1	CacheHits	22
40	1	CacheMisses	18
40	1	size	100
40	2	CacheHits	16
40	2	CacheMisses	14
40	2	size	67
40	3	CacheHits	25
40	3	CacheMisses	21
40	3	size	100
40	4	CacheHits	14
40	4	CacheMisses	16
40	4	size	75
40	5	CacheHits	18
40	5	CacheMisses	12
40	5	size	69
40	6	CacheHits	26
40	6	CacheMisses	34
40	6	size	100
40	7	CacheHits	30
40	7	CacheMisses	49
40	7	size	100
40	8	CacheHits	25
40	8	CacheMisses	42
40	8	size	100
40	9	CacheHits	16
40	9	CacheMisses	14
40	9	size	79
40	10	CacheHits	18
40	10	CacheMisses	12
40	10	size	65
40	11	CacheHits	22
40	11	CacheMisses	43
40	11	size	100
40	12	CacheHits	34
40	12	CacheMisses	229
40	12	size	100
40	13	CacheHits	33
40	13	CacheMisses	97
40	13	size	100
40	14	CacheHits	21
40	14	CacheMisses	9
40	14	size	70
40	15	CacheHits	18
40	15	CacheMisses	12
40	15	size	72
40	16	CacheHits	17
40	16	CacheMisses	24
40	16	size	100
40	17	CacheHits	19
40	17	CacheMisses	45
40	17	size	100
40	18	CacheHits	21
40	18	CacheMisses	49
40	18	size	100
40	19	CacheHits	17
40	19	CacheMisses	13
40	19	size	72
40	20	CacheHits	12
40	20	CacheMisses	18
40	20	size	64
40	21	CacheHits	25
40	21	CacheMisses	23
40	21	size	99
40	22	CacheHits	20
40	22	CacheMisses	34
40	22	size	99
40	23	CacheHits	16
40	23	CacheMisses	26
40	23	size	100
40	24	CacheHits	18
40	24	CacheMisses	12
40	24	size	66
41	0	CacheHits	18
41	0	CacheMisses	12
41	0	size	70
41	1	CacheHits	24
41	1	CacheMisses	18
41	1	size	100
41	2	CacheHits	12
41	2	CacheMisses	18
41	2	size	70
41	3	CacheHits	21
41	3	CacheMisses	22
41	3	size	100
41	4	CacheHits	18
41	4	CacheMisses	12
41	4	size	75
41	5	CacheHits	14
41	5	CacheMisses	16
41	5	size	71
41	6	CacheHits	28
41	6	CacheMisses	35
41	6	size	100
41	7	CacheHits	19
41	7	CacheMisses	62
41	7	size	100
41	8	CacheHits	17
41	8	CacheMisses	44
41	8	size	100
41	9	CacheHits	21
41	9	CacheMisses	9
41	9	size	75
41	10	CacheHits	15
41	10	CacheMisses	15
41	10	size	68
41	11	CacheHits	20
41	11	CacheMisses	54
41	11	size	100
41	12	CacheHits	49
41	12	CacheMisses	242
41	12	size	100
41	13	CacheHits	30
41	13	CacheMisses	94
41	13	size	100
41	14	CacheHits	17
41	14	CacheMisses	13
41	14	size	72
41	15	CacheHits	15
41	15	CacheMisses	15
41	15	size	75
41	16	CacheHits	16
41	16	CacheMisses	29
41	16	size	100
41	17	CacheHits	19
41	17	CacheMisses	51
41	17	size	100
41	18	CacheHits	24
41	18	CacheMisses	36
41	18	size	100
41	19	CacheHits	16
41	19	CacheMisses	14
41	19	size	72
41	20	CacheHits	16
41	20	CacheMisses	14
41	20	size	65
41	21	CacheHits	20
41	21	CacheMisses	23
41	21	size	100
41	22	CacheHits	14
41	22	CacheMisses	39
41	22	size	100
41	23	CacheHits	23
41	23	CacheMisses	17
41	23	size	100
41	24	CacheHits	20
41	24	CacheMisses	10
41	24	size	61
42	0	CacheHits	17
42	0	CacheMisses	13
42	0	size	66
42	1	CacheHits	23
42	1	CacheMisses	20
42	1	size	100
42	2	CacheHits	13
42	2	CacheMisses	17
42	2	size	77
42	3	CacheHits	21
42	3	CacheMisses	21
42	3	size	100
42	4	CacheHits	17
42	4	CacheMisses	13
42	4	size	72
42	5	CacheHits	14
42	5	CacheMisses	16
42	5	size	75
42	6	CacheHits	25
42	6	CacheMisses	42
42	6	size	100
42	7	CacheHits	32
42	7	CacheMisses	59
42	7	size	100
42	8	CacheHits	25
42	8	CacheMisses	37
42	8	size	100
42	9	CacheHits	18
42	9	CacheMisses	12
42	9	size	73
42	10	CacheHits	14
42	10	CacheMisses	16
42	10	size	72
42	11	CacheHits	25
42	11	CacheMisses	34
42	11	size	100
42	12	CacheHits	35
42	12	CacheMisses	211
42	12	size	100
42	13	CacheHits	34
42	13	CacheMisses	86
42	13	size	100
42	14	CacheHits	16
42	14	CacheMisses	14
42	14	size	72
42	15	CacheHits	20
42	15	CacheMisses	10
42	15	size	71
42	16	CacheHits	26
42	16	CacheMisses	14
42	16	size	100
42	17	CacheHits	27
42	17	CacheMisses	38
42	17	size	100
42	18	CacheHits	29
42	18	CacheMisses	40
42	18	size	99
42	19	CacheHits	14
42	19	CacheMisses	16
42	19	size	74
42	20	CacheHits	13
42	20	CacheMisses	17
42	20	size	70
42	21	CacheHits	21
42	21	CacheMisses	26
42	21	size	100
42	22	CacheHits	19
42	22	CacheMisses	37
42	22	size	100
42	23	CacheHits	20
42	23	CacheMisses	23
42	23	size	100
42	24	CacheHits	15
42	24	CacheMisses	15
42	24	size	61
43	0	CacheHits	18
43	0	CacheMisses	12
43	0	size	63
43	1	CacheHits	18
43	1	CacheMisses	24
43	1	size	100
43	2	CacheHits	15
43	2	CacheMisses	15
43	2	size	78
43	3	CacheHits	23
43	3	CacheMisses	23
43	3	size	100
43	4	CacheHits	13
43	4	CacheMisses	17
43	4	size	73
43	5	CacheHits	19
43	5	CacheMisses	11
43	5	size	71
43	6	CacheHits	22
43	6	CacheMisses	41
43	6	size	100
43	7	CacheHits	26
43	7	CacheMisses	59
43	7	size	100
43	8	CacheHits	21
43	8	CacheMisses	44
43	8	size	100
43	9	CacheHits	19
43	9	CacheMisses	11
43	9	size	69
43	10	CacheHits	14
43	10	CacheMisses	16
43	10	size	74
43	11	CacheHits	31
43	11	CacheMisses	39
43	11	size	100
43	12	CacheHits	38
43	12	CacheMisses	235
43	12	size	100
43	13	CacheHits	28
43	13	CacheMisses	100
43	13	size	100
43	14	CacheHits	13
43	14	CacheMisses	17
43	14	size	71
43	15	CacheHits	16
43	15	CacheMisses	14
43	15	size	72
43	16	CacheHits	21
43	16	CacheMisses	24
43	16	size	100
43	17	CacheHits	23
43	17	CacheMisses	43
43	17	size	100
43	18	CacheHits	28
43	18	CacheMisses	38
43	18	size	100
43	19	CacheHits	19
43	19	CacheMisses	11
43	19	size	71
43	20	CacheHits	15
43	20	CacheMisses	15
43	20	size	74
43	21	CacheHits	21
43	21	CacheMisses	24
43	21	size	100
43	22	CacheHits	19
43	22	CacheMisses	35
43	22	size	100
43	23	CacheHits	21
43	23	CacheMisses	24
43	23	size	100
43	24	CacheHits	15
43	24	CacheMisses	15
43	24	size	66
44	0	CacheHits	17
44	0	CacheMisses	13
44	0	size	65
44	1	CacheHits	17
44	1	CacheMisses	27
44	1	size	100
44	2	CacheHits	10
44	2	CacheMisses	20
44	2	size	88
44	3	CacheHits	17
44	3	CacheMisses	28
44	3	size	100
44	4	CacheHits	16
44	4	CacheMisses	14
44	4	size	77
44	5	CacheHits	24
44	5	CacheMisses	6
44	5	size	65
44	6	CacheHits	21
44	6	CacheMisses	44
44	6	size	100
44	7	CacheHits	17
44	7	CacheMisses	76
44	7	size	100
44	8	CacheHits	22
44	8	CacheMisses	49
44	8	size	100
44	9	CacheHits	15
44	9	CacheMisses	15
44	9	size	65
44	10	CacheHits	17
44	10	CacheMisses	13
44	10	size	76
44	11	CacheHits	22
44	11	CacheMisses	47
44	11	size	100
44	12	CacheHits	31
44	12	CacheMisses	272
44	12	size	100
44	13	CacheHits	22
44	13	CacheMisses	110
44	13	size	100
44	14	CacheHits	18
44	14	CacheMisses	12
44	14	size	70
44	15	CacheHits	13
44	15	CacheMisses	17
44	15	size	71
44	16	CacheHits	21
44	16	CacheMisses	25
44	16	size	100
44	17	CacheHits	19
44	17	CacheMisses	42
44	17	size	100
44	18	CacheHits	23
44	18	CacheMisses	40
44	18	size	100
44	19	CacheHits	18
44	19	CacheMisses	12
44	19	size	71
44	20	CacheHits	21
44	20	CacheMisses	9
44	20	size	76
44	21	CacheHits	14
44	21	CacheMisses	25
44	21	size	100
44	22	CacheHits	22
44	22	CacheMisses	32
44	22	size	100
44	23	CacheHits	24
44	23	CacheMisses	22
44	23	size	100
44	24	CacheHits	14
44	24	CacheMisses	16
44	24	size	71
45	0	CacheHits	18
45	0	CacheMisses	12
45	0	size	66
45	1	CacheHits	24
45	1	CacheMisses	17
45	1	size	100
45	2	CacheHits	18
45	2	CacheMisses	12
45	2	size	86
45	3	CacheHits	15
45	3	CacheMisses	28
45	3	size	100
45	4	CacheHits	16
45	4	CacheMisses	14
45	4	size	74
45	5	CacheHits	13
45	5	CacheMisses	17
45	5	size	70
45	6	CacheHits	24
45	6	CacheMisses	39
45	6	size	100
45	7	CacheHits	30
45	7	CacheMisses	51
45	7	size	100
45	8	CacheHits	30
45	8	CacheMisses	39
45	8	size	100
45	9	CacheHits	20
45	9	CacheMisses	10
45	9	size	61
45	10	CacheHits	18
45	10	CacheMisses	12
45	10	size	76
45	11	CacheHits	27
45	11	CacheMisses	34
45	11	size	100
45	12	CacheHits	38
45	12	CacheMisses	226
45	12	size	100
45	13	CacheHits	28
45	13	CacheMisses	107
45	13	size	100
45	14	CacheHits	14
45	14	CacheMisses	16
45	14	size	76
45	15	CacheHits	21
45	15	CacheMisses	9
45	15	size	70
45	16	CacheHits	19
45	16	CacheMisses	21
45	16	size	99
45	17	CacheHits	22
45	17	CacheMisses	41
45	17	size	100
45	18	CacheHits	17
45	18	CacheMisses	52
45	18	size	100
45	19	CacheHits	17
45	19	CacheMisses	13
45	19	size	69
45	20	CacheHits	17
45	20	CacheMisses	13
45	20	size	71
45	21	CacheHits	19
45	21	CacheMisses	24
45	21	size	100
45	22	CacheHits	23
45	22	CacheMisses	32
45	22	size	100
45	23	CacheHits	19
45	23	CacheMisses	26
45	23	size	100
45	24	CacheHits	16
45	24	CacheMisses	14
45	24	size	74
46	0	CacheHits	17
46	0	CacheMisses	13
46	0	size	67
46	1	CacheHits	20
46	1	CacheMisses	23
46	1	size	100
46	2	CacheHits	20
46	2	CacheMisses	10
46	2	size	79
46	3	CacheHits	26
46	3	CacheMisses	12
46	3	size	99
46	4	CacheHits	23
46	4	CacheMisses	7
46	4	size	69
46	5	CacheHits	16
46	5	CacheMisses	14
46	5	size	69
46	6	CacheHits	21
46	6	CacheMisses	44
46	6	size	100
46	7	CacheHits	20
46	7	CacheMisses	65
46	7	size	100
46	8	CacheHits	29
46	8	CacheMisses	30
46	8	size	100
46	9	CacheHits	13
46	9	CacheMisses	17
46	9	size	68
46	10	CacheHits	16
46	10	CacheMisses	14
46	10	size	74
46	11	CacheHits	29
46	11	CacheMisses	42
46	11	size	100
46	12	CacheHits	40
46	12	CacheMisses	223
46	12	size	100
46	13	CacheHits	27
46	13	CacheMisses	87
46	13	size	100
46	14	CacheHits	18
46	14	CacheMisses	12
46	14	size	75
46	15	CacheHits	16
46	15	CacheMisses	14
46	15	size	69
46	16	CacheHits	17
46	16	CacheMisses	27
46	16	size	100
46	17	CacheHits	22
46	17	CacheMisses	41
46	17	size	100
46	18	CacheHits	24
46	18	CacheMisses	39
46	18	size	100
46	19	CacheHits	18
46	19	CacheMisses	12
46	19	size	69
46	20	CacheHits	13
46	20	CacheMisses	17
46	20	size	76
46	21	CacheHits	25
46	21	CacheMisses	23
46	21	size	100
46	22	CacheHits	18
46	22	CacheMisses	34
46	22	size	100
46	23	CacheHits	24
46	23	CacheMisses	20
46	23	size	100
46	24	CacheHits	15
46	24	CacheMisses	15
46	24	size	78
47	0	CacheHits	16
47	0	CacheMisses	14
47	0	size	69
47	1	CacheHits	26
47	1	CacheMisses	19
47	1	size	100
47	2	CacheHits	19
47	2	CacheMisses	11
47	2	size	72
47	3	CacheHits	19
47	3	CacheMisses	21
47	3	size	99
47	4	CacheHits	18
47	4	CacheMisses	12
47	4	size	67
47	5	CacheHits	16
47	5	CacheMisses	14
47	5	size	66
47	6	CacheHits	25
47	6	CacheMisses	39
47	6	size	100
47	7	CacheHits	31
47	7	CacheMisses	50
47	7	size	100
47	8	CacheHits	21
47	8	CacheMisses	41
47	8	size	100
47	9	CacheHits	18
47	9	CacheMisses	12
47	9	size	68
47	10	CacheHits	25
47	10	CacheMisses	5
47	10	size	65
47	11	CacheHits	29
47	11	CacheMisses	36
47	11	size	100
47	12	CacheHits	41
47	12	CacheMisses	216
47	12	size	100
47	13	CacheHits	29
47	13	CacheMisses	94
47	13	size	100
47	14	CacheHits	18
47	14	CacheMisses	12
47	14	size	73
47	15	CacheHits	14
47	15	CacheMisses	16
47	15	size	75
47	16	CacheHits	17
47	16	CacheMisses	29
47	16	size	100
47	17	CacheHits	17
47	17	CacheMisses	47
47	17	size	100
47	18	CacheHits	23
47	18	CacheMisses	41
47	18	size	100
47	19	CacheHits	16
47	19	CacheMisses	14
47	19	size	67
47	20	CacheHits	16
47	20	CacheMisses	14
47	20	size	73
47	21	CacheHits	19
47	21	CacheMisses	25
47	21	size	100
47	22	CacheHits	22
47	22	CacheMisses	33
47	22	size	100
47	23	CacheHits	20
47	23	CacheMisses	21
47	23	size	100
47	24	CacheHits	20
47	24	CacheMisses	10
47	24	size	75
48	0	CacheHits	17
48	0	CacheMisses	13
48	0	size	70
48	1	CacheHits	22
48	1	CacheMisses	21
48	1	size	100
48	2	CacheHits	15
48	2	CacheMisses	15
48	2	size	73
48	3	CacheHits	19
48	3	CacheMisses	23
48	3	size	100
48	4	CacheHits	19
48	4	CacheMisses	11
48	4	size	63
48	5	CacheHits	14
48	5	CacheMisses	16
48	5	size	72
48	6	CacheHits	27
48	6	CacheMisses	39
48	6	size	100
48	7	CacheHits	28
48	7	CacheMisses	56
48	7	size	100
48	8	CacheHits	24
48	8	CacheMisses	44
48	8	size	100
48	9	CacheHits	17
48	9	CacheMisses	13
48	9	size	71
48	10	CacheHits	21
48	10	CacheMisses	9
48	10	size	58
48	11	CacheHits	25
48	11	CacheMisses	39
48	11	size	100
48	12	CacheHits	26
48	12	CacheMisses	234
48	12	size	100
48	13	CacheHits	40
48	13	CacheMisses	91
48	13	size	100
48	14	CacheHits	14
48	14	CacheMisses	16
48	14	size	72
48	15	CacheHits	12
48	15	CacheMisses	18
48	15	size	77
48	16	CacheHits	23
48	16	CacheMisses	24
48	16	size	100
48	17	CacheHits	22
48	17	CacheMisses	44
48	17	size	100
48	18	CacheHits	23
48	18	CacheMisses	42
48	18	size	100
48	19	CacheHits	19
48	19	CacheMisses	11
48	19	size	66
48	20	CacheHits	16
48	20	CacheMisses	14
48	20	size	71
48	21	CacheHits	16
48	21	CacheMisses	27
48	21	size	100
48	22	CacheHits	20
48	22	CacheMisses	36
48	22	size	100
48	23	CacheHits	21
48	23	CacheMisses	23
48	23	size	99
48	24	CacheHits	15
48	24	CacheMisses	15
48	24	size	74
49	0	CacheHits	14
49	0	CacheMisses	16
49	0	size	71
49	1	CacheHits	22
49	1	CacheMisses	23
49	1	size	100
49	2	CacheHits	12
49	2	CacheMisses	18
49	2	size	70
49	3	CacheHits	19
49	3	CacheMisses	24
49	3	size	100
49	4	CacheHits	16
49	4	CacheMisses	14
49	4	size	61
49	5	CacheHits	20
49	5	CacheMisses	10
49	5	size	74
49	6	CacheHits	23
49	6	CacheMisses	40
49	6	size	100
49	7	CacheHits	24
49	7	CacheMisses	62
49	7	size	100
49	8	CacheHits	24
49	8	CacheMisses	43
49	8	size	100
49	9	CacheHits	16
49	9	CacheMisses	14
49	9	size	71
49	10	CacheHits	15
49	10	CacheMisses	15
49	10	size	58
49	11	CacheHits	24
49	11	CacheMisses	45
49	11	size	100
49	12	CacheHits	44
49	12	CacheMisses	219
49	12	size	100
49	13	CacheHits	32
49	13	CacheMisses	96
49	13	size	100
49	14	CacheHits	21
49	14	CacheMisses	9
49	14	size	69
49	15	CacheHits	17
49	15	CacheMisses	13
49	15	size	75
49	16	CacheHits	19
49	16	CacheMisses	25
49	16	size	100
49	17	CacheHits	21
49	17	CacheMisses	29
49	17	size	100
49	18	CacheHits	19
49	18	CacheMisses	45
49	18	size	100
49	19	CacheHits	21
49	19	CacheMisses	9
49	19	size	63
49	20	CacheHits	22
49	20	CacheMisses	8
49	20	size	70
49	21	CacheHits	22
49	21	CacheMisses	16
49	21	size	100
49	22	CacheHits	24
49	22	CacheMisses	21
49	22	size	100
49	23	CacheHits	19
49	23	CacheMisses	25
49	23	size	100
49	24	CacheHits	16
49	24	CacheMisses	14
49	24	size	72
50	0	CacheHits	16
50	0	CacheMisses	14
50	0	size	74
50	1	CacheHits	18
50	1	CacheMisses	26
50	1	size	100
50	2	CacheHits	19
50	2	CacheMisses	11
50	2	size	70
50	3	CacheHits	14
50	3	CacheMisses	30
50	3	size	100
50	4	CacheHits	17
50	4	CacheMisses	13
50	4	size	62
50	5	CacheHits	13
50	5	CacheMisses	17
50	5	size	74
50	6	CacheHits	28
50	6	CacheMisses	44
50	6	size	100
50	7	CacheHits	32
50	7	CacheMisses	55
50	7	size	100
50	8	CacheHits	29
50	8	CacheMisses	41
50	8	size	100
50	9	CacheHits	20
50	9	CacheMisses	10
50	9	size	70
50	10	CacheHits	16
50	10	CacheMisses	14
50	10	size	61
50	11	CacheHits	20
50	11	CacheMisses	49
50	11	size	100
50	12	CacheHits	36
50	12	CacheMisses	229
50	12	size	100
50	13	CacheHits	34
50	13	CacheMisses	90
50	13	size	100
50	14	CacheHits	17
50	14	CacheMisses	13
50	14	size	66
50	15	CacheHits	10
50	15	CacheMisses	20
50	15	size	84
50	16	CacheHits	23
50	16	CacheMisses	26
50	16	size	100
50	17	CacheHits	19
50	17	CacheMisses	42
50	17	size	100
50	18	CacheHits	27
50	18	CacheMisses	40
50	18	size	100
50	19	CacheHits	13
50	19	CacheMisses	17
50	19	size	67
50	20	CacheHits	14
50	20	CacheMisses	16
50	20	size	74
50	21	CacheHits	21
50	21	CacheMisses	26
50	21	size	100
50	22	CacheHits	26
50	22	CacheMisses	30
50	22	size	100
50	23	CacheHits	21
50	23	CacheMisses	21
50	23	size	99
50	24	CacheHits	19
50	24	CacheMisses	11
50	24	size	69
51	0	CacheHits	17
51	0	CacheMisses	13
51	0	size	75
51	1	CacheHits	24
51	1	CacheMisses	20
51	1	size	100
51	2	CacheHits	18
51	2	CacheMisses	12
51	2	size	70
51	3	CacheHits	22
51	3	CacheMisses	19
51	3	size	100
51	4	CacheHits	19
51	4	CacheMisses	11
51	4	size	65
51	5	CacheHits	19
51	5	CacheMisses	11
51	5	size	71
51	6	CacheHits	23
51	6	CacheMisses	38
51	6	size	100
51	7	CacheHits	20
51	7	CacheMisses	59
51	7	size	100
51	8	CacheHits	26
51	8	CacheMisses	37
51	8	size	100
51	9	CacheHits	16
51	9	CacheMisses	14
51	9	size	67
51	10	CacheHits	15
51	10	CacheMisses	15
51	10	size	63
51	11	CacheHits	19
51	11	CacheMisses	46
51	11	size	100
51	12	CacheHits	33
51	12	CacheMisses	234
51	12	size	100
51	13	CacheHits	34
51	13	CacheMisses	92
51	13	size	100
51	14	CacheHits	17
51	14	CacheMisses	13
51	14	size	67
51	15	CacheHits	18
51	15	CacheMisses	12
51	15	size	83
51	16	CacheHits	25
51	16	CacheMisses	18
51	16	size	100
51	17	CacheHits	20
51	17	CacheMisses	39
51	17	size	99
51	18	CacheHits	25
51	18	CacheMisses	46
51	18	size	100
51	19	CacheHits	12
51	19	CacheMisses	18
51	19	size	73
51	20	CacheHits	21
51	20	CacheMisses	9
