Time	Node	Type	Packets	
34	22	CacheHits	22
34	22	CacheMisses	44
34	22	size	100
34	23	CacheHits	22
34	23	CacheMisses	25
34	23	size	100
34	24	CacheHits	22
34	24	CacheMisses	13
34	24	size	83
35	0	CacheHits	23
35	0	CacheMisses	12
35	0	size	83
35	1	CacheHits	27
35	1	CacheMisses	20
35	1	size	100
35	2	CacheHits	19
35	2	CacheMisses	16
35	2	size	79
35	3	CacheHits	27
35	3	CacheMisses	23
35	3	size	100
35	4	CacheHits	19
35	4	CacheMisses	16
35	4	size	86
35	5	CacheHits	19
35	5	CacheMisses	16
35	5	size	76
35	6	CacheHits	35
35	6	CacheMisses	36
35	6	size	100
35	7	CacheHits	22
35	7	CacheMisses	66
35	7	size	100
35	8	CacheHits	20
35	8	CacheMisses	50
35	8	size	100
35	9	CacheHits	24
35	9	CacheMisses	11
35	9	size	85
35	10	CacheHits	18
35	10	CacheMisses	17
35	10	size	78
35	11	CacheHits	26
35	11	CacheMisses	57
35	11	size	100
35	12	CacheHits	46
35	12	CacheMisses	267
35	12	size	100
35	13	CacheHits	36
35	13	CacheMisses	108
35	13	size	100
35	14	CacheHits	18
35	14	CacheMisses	17
35	14	size	80
35	15	CacheHits	17
35	15	CacheMisses	18
35	15	size	80
35	16	CacheHits	21
35	16	CacheMisses	31
35	16	size	100
35	17	CacheHits	22
35	17	CacheMisses	45
35	17	size	100
35	18	CacheHits	28
35	18	CacheMisses	42
35	18	size	100
35	19	CacheHits	19
35	19	CacheMisses	16
35	19	size	78
35	20	CacheHits	23
35	20	CacheMisses	12
35	20	size	75
35	21	CacheHits	28
35	21	CacheMisses	19
35	21	size	100
35	22	CacheHits	22
35	22	CacheMisses	32
35	22	size	100
35	23	CacheHits	25
35	23	CacheMisses	18
35	23	size	100
35	24	CacheHits	27
35	24	CacheMisses	8
35	24	size	72
36	0	CacheHits	20
36	0	CacheMisses	15
36	0	size	76
36	1	CacheHits	23
36	1	CacheMisses	27
36	1	size	100
36	2	CacheHits	17
36	2	CacheMisses	18
36	2	size	80
36	3	CacheHits	26
36	3	CacheMisses	21
36	3	size	100
36	4	CacheHits	23
36	4	CacheMisses	12
36	4	size	80
36	5	CacheHits	17
36	5	CacheMisses	18
36	5	size	83
36	6	CacheHits	31
36	6	CacheMisses	50
36	6	size	100
36	7	CacheHits	31
36	7	CacheMisses	73
36	7	size	100
36	8	CacheHits	25
36	8	CacheMisses	43
36	8	size	100
36	9	CacheHits	22
36	9	CacheMisses	13
36	9	size	82
36	10	CacheHits	16
36	10	CacheMisses	19
36	10	size	83
36	11	CacheHits	32
36	11	CacheMisses	44
36	11	size	100
36	12	CacheHits	47
36	12	CacheMisses	254
36	12	size	100
36	13	CacheHits	37
36	13	CacheMisses	106
36	13	size	100
36	14	CacheHits	20
36	14	CacheMisses	15
36	14	size	81
36	15	CacheHits	22
36	15	CacheMisses	13
36	15	size	78
36	16	CacheHits	27
36	16	CacheMisses	21
36	16	size	100
36	17	CacheHits	29
36	17	CacheMisses	46
36	17	size	100
36	18	CacheHits	28
36	18	CacheMisses	49
36	18	size	100
36	19	CacheHits	17
36	19	CacheMisses	18
36	19	size	80
36	20	CacheHits	14
36	20	CacheMisses	21
36	20	size	80
36	21	CacheHits	26
36	21	CacheMisses	29
36	21	size	100
36	22	CacheHits	23
36	22	CacheMisses	41
36	22	size	100
36	23	CacheHits	26
36	23	CacheMisses	25
36	23	size	100
36	24	CacheHits	19
36	24	CacheMisses	16
36	24	size	71
37	0	CacheHits	21
37	0	CacheMisses	14
37	0	size	72
37	1	CacheHits	23
37	1	CacheMisses	26
37	1	size	100
37	2	CacheHits	15
37	2	CacheMisses	20
37	2	size	86
37	3	CacheHits	24
37	3	CacheMisses	30
37	3	size	100
37	4	CacheHits	16
37	4	CacheMisses	19
37	4	size	84
37	5	CacheHits	22
37	5	CacheMisses	13
37	5	size	78
37	6	CacheHits	23
37	6	CacheMisses	51
37	6	size	100
37	7	CacheHits	33
37	7	CacheMisses	73
37	7	size	100
37	8	CacheHits	28
37	8	CacheMisses	51
37	8	size	100
37	9	CacheHits	21
37	9	CacheMisses	14
37	9	size	78
37	10	CacheHits	22
37	10	CacheMisses	13
37	10	size	78
37	11	CacheHits	30
37	11	CacheMisses	40
37	11	size	100
37	12	CacheHits	40
37	12	CacheMisses	272
37	12	size	100
37	13	CacheHits	32
37	13	CacheMisses	115
37	13	size	100
37	14	CacheHits	20
37	14	CacheMisses	15
37	14	size	77
37	15	CacheHits	21
37	15	CacheMisses	14
37	15	size	76
37	16	CacheHits	27
37	16	CacheMisses	23
37	16	size	100
37	17	CacheHits	30
37	17	CacheMisses	48
37	17	size	100
37	18	CacheHits	31
37	18	CacheMisses	47
37	18	size	100
37	19	CacheHits	21
37	19	CacheMisses	14
37	19	size	82
37	20	CacheHits	21
37	20	CacheMisses	14
37	20	size	80
37	21	CacheHits	23
37	21	CacheMisses	26
37	21	size	100
37	22	CacheHits	18
37	22	CacheMisses	42
37	22	size	100
37	23	CacheHits	25
37	23	CacheMisses	28
37	23	size	100
37	24	CacheHits	17
37	24	CacheMisses	18
37	24	size	75
38	0	CacheHits	22
38	0	CacheMisses	13
38	0	size	67
38	1	CacheHits	23
38	1	CacheMisses	25
38	1	size	97
38	2	CacheHits	15
38	2	CacheMisses	20
38	2	size	93
38	3	CacheHits	22
38	3	CacheMisses	27
38	3	size	100
38	4	CacheHits	21
38	4	CacheMisses	14
38	4	size	83
38	5	CacheHits	20
38	5	CacheMisses	15
38	5	size	77
38	6	CacheHits	26
38	6	CacheMisses	47
38	6	size	100
38	7	CacheHits	28
38	7	CacheMisses	74
38	7	size	100
38	8	CacheHits	19
38	8	CacheMisses	57
38	8	size	100
38	9	CacheHits	21
38	9	CacheMisses	14
38	9	size	75
38	10	CacheHits	19
38	10	CacheMisses	16
38	10	size	82
38	11	CacheHits	26
38	11	CacheMisses	58
38	11	size	100
38	12	CacheHits	43
38	12	CacheMisses	304
38	12	size	100
38	13	CacheHits	32
38	13	CacheMisses	128
38	13	size	100
38	14	CacheHits	19
38	14	CacheMisses	16
38	14	size	76
38	15	CacheHits	16
38	15	CacheMisses	19
38	15	size	79
38	16	CacheHits	22
38	16	CacheMisses	32
38	16	size	100
38	17	CacheHits	21
38	17	CacheMisses	51
38	17	size	100
38	18	CacheHits	23
38	18	CacheMisses	53
38	18	size	100
38	19	CacheHits	22
38	19	CacheMisses	13
38	19	size	79
38	20	CacheHits	22
38	20	CacheMisses	13
38	20	size	85
38	21	CacheHits	19
38	21	CacheMisses	30
38	21	size	100
38	22	CacheHits	28
38	22	CacheMisses	38
38	22	size	100
38	23	CacheHits	24
38	23	CacheMisses	28
38	23	size	100
38	24	CacheHits	18
38	24	CacheMisses	17
38	24	size	75
39	0	CacheHits	21
39	0	CacheMisses	14
39	0	size	73
39	1	CacheHits	30
39	1	CacheMisses	20
39	1	size	99
39	2	CacheHits	25
39	2	CacheMisses	10
39	2	size	89
39	3	CacheHits	23
39	3	CacheMisses	25
39	3	size	100
39	4	CacheHits	22
39	4	CacheMisses	13
39	4	size	77
39	5	CacheHits	20
39	5	CacheMisses	15
39	5	size	82
39	6	CacheHits	23
39	6	CacheMisses	48
39	6	size	100
39	7	CacheHits	22
39	7	CacheMisses	70
39	7	size	100
39	8	CacheHits	32
39	8	CacheMisses	42
39	8	size	100
39	9	CacheHits	21
39	9	CacheMisses	14
39	9	size	70
39	10	CacheHits	20
39	10	CacheMisses	15
39	10	size	84
39	11	CacheHits	33
39	11	CacheMisses	41
39	11	size	100
39	12	CacheHits	44
39	12	CacheMisses	258
39	12	size	100
39	13	CacheHits	32
39	13	CacheMisses	112
39	13	size	100
39	14	CacheHits	16
39	14	CacheMisses	19
39	14	size	86
39	15	CacheHits	22
39	15	CacheMisses	13
39	15	size	80
39	16	CacheHits	22
39	16	CacheMisses	25
39	16	size	100
39	17	CacheHits	26
39	17	CacheMisses	47
39	17	size	100
39	18	CacheHits	30
39	18	CacheMisses	47
39	18	size	100
39	19	CacheHits	19
39	19	CacheMisses	16
39	19	size	81
39	20	CacheHits	17
39	20	CacheMisses	18
39	20	size	81
39	21	CacheHits	25
39	21	CacheMisses	27
39	21	size	100
39	22	CacheHits	24
39	22	CacheMisses	37
39	22	size	100
39	23	CacheHits	25
39	23	CacheMisses	27
39	23	size	100
39	24	CacheHits	18
39	24	CacheMisses	17
39	24	size	80
40	0	CacheHits	19
40	0	CacheMisses	16
40	0	size	77
40	1	CacheHits	26
40	1	CacheMisses	25
40	1	size	100
40	2	CacheHits	22
40	2	CacheMisses	13
40	2	size	85
40	3	CacheHits	22
40	3	CacheMisses	20
40	3	size	100
40	4	CacheHits	29
40	4	CacheMisses	6
40	4	size	69
40	5	CacheHits	21
40	5	CacheMisses	14
40	5	size	79
40	6	CacheHits	27
40	6	CacheMisses	45
40	6	size	100
40	7	CacheHits	25
40	7	CacheMisses	69
40	7	size	100
40	8	CacheHits	31
40	8	CacheMisses	42
40	8	size	100
40	9	CacheHits	17
40	9	CacheMisses	18
40	9	size	77
40	10	CacheHits	24
40	10	CacheMisses	11
40	10	size	78
40	11	CacheHits	34
40	11	CacheMisses	46
40	11	size	100
40	12	CacheHits	48
40	12	CacheMisses	257
40	12	size	100
40	13	CacheHits	26
40	13	CacheMisses	107
40	13	size	100
40	14	CacheHits	25
40	14	CacheMisses	10
40	14	size	80
40	15	CacheHits	18
40	15	CacheMisses	17
40	15	size	81
40	16	CacheHits	19
40	16	CacheMisses	34
40	16	size	100
40	17	CacheHits	22
40	17	CacheMisses	49
40	17	size	100
40	18	CacheHits	26
40	18	CacheMisses	46
40	18	size	100
40	19	CacheHits	21
40	19	CacheMisses	14
40	19	size	78
40	20	CacheHits	16
40	20	CacheMisses	19
40	20	size	88
40	21	CacheHits	25
40	21	CacheMisses	29
40	21	size	100
40	22	CacheHits	27
40	22	CacheMisses	36
40	22	size	100
40	23	CacheHits	26
40	23	CacheMisses	23
40	23	size	100
40	24	CacheHits	21
40	24	CacheMisses	14
40	24	size	86
41	0	CacheHits	23
41	0	CacheMisses	12
41	0	size	74
41	1	CacheHits	27
41	1	CacheMisses	20
41	1	size	99
41	2	CacheHits	20
41	2	CacheMisses	15
41	2	size	81
41	3	CacheHits	21
41	3	CacheMisses	29
41	3	size	100
41	4	CacheHits	19
41	4	CacheMisses	16
41	4	size	73
41	5	CacheHits	19
41	5	CacheMisses	16
41	5	size	76
41	6	CacheHits	28
41	6	CacheMisses	44
41	6	size	100
41	7	CacheHits	36
41	7	CacheMisses	56
41	7	size	100
41	8	CacheHits	27
41	8	CacheMisses	53
41	8	size	100
41	9	CacheHits	20
41	9	CacheMisses	15
41	9	size	79
41	10	CacheHits	29
41	10	CacheMisses	6
41	10	size	65
41	11	CacheHits	32
41	11	CacheMisses	44
41	11	size	100
41	12	CacheHits	40
41	12	CacheMisses	258
41	12	size	100
41	13	CacheHits	41
41	13	CacheMisses	109
41	13	size	100
41	14	CacheHits	21
41	14	CacheMisses	14
41	14	size	77
41	15	CacheHits	13
41	15	CacheMisses	22
41	15	size	89
41	16	CacheHits	22
41	16	CacheMisses	34
41	16	size	100
41	17	CacheHits	24
41	17	CacheMisses	54
41	17	size	100
41	18	CacheHits	28
41	18	CacheMisses	49
41	18	size	100
41	19	CacheHits	24
41	19	CacheMisses	11
41	19	size	73
41	20	CacheHits	23
41	20	CacheMisses	12
41	20	size	81
41	21	CacheHits	17
41	21	CacheMisses	31
41	21	size	100
41	22	CacheHits	23
41	22	CacheMisses	43
41	22	size	99
41	23	CacheHits	21
41	23	CacheMisses	30
41	23	size	100
41	24	CacheHits	20
41	24	CacheMisses	15
41	24	size	86
42	0	CacheHits	17
42	0	CacheMisses	18
42	0	size	77
42	1	CacheHits	24
42	1	CacheMisses	28
42	1	size	99
42	2	CacheHits	12
42	2	CacheMisses	23
42	2	size	84
42	3	CacheHits	24
42	3	CacheMisses	25
42	3	size	100
42	4	CacheHits	19
42	4	CacheMisses	16
42	4	size	69
42	5	CacheHits	22
42	5	CacheMisses	13
42	5	size	76
42	6	CacheHits	29
42	6	CacheMisses	47
42	6	size	100
42	7	CacheHits	33
42	7	CacheMisses	71
42	7	size	100
42	8	CacheHits	27
42	8	CacheMisses	46
42	8	size	100
42	9	CacheHits	21
42	9	CacheMisses	14
42	9	size	80
42	10	CacheHits	20
42	10	CacheMisses	15
42	10	size	67
42	11	CacheHits	25
42	11	CacheMisses	48
42	11	size	100
42	12	CacheHits	43
42	12	CacheMisses	254
42	12	size	100
42	13	CacheHits	40
42	13	CacheMisses	106
42	13	size	100
42	14	CacheHits	21
42	14	CacheMisses	14
42	14	size	78
42	15	CacheHits	21
42	15	CacheMisses	14
42	15	size	89
42	16	CacheHits	26
42	16	CacheMisses	24
42	16	size	100
42	17	CacheHits	24
42	17	CacheMisses	35
42	17	size	100
42	18	CacheHits	21
42	18	CacheMisses	50
42	18	size	100
42	19	CacheHits	24
42	19	CacheMisses	11
42	19	size	69
42	20	CacheHits	24
42	20	CacheMisses	11
42	20	size	77
42	21	CacheHits	30
42	21	CacheMisses	15
42	21	size	100
42	22	CacheHits	25
42	22	CacheMisses	25
42	22	size	99
42	23	CacheHits	22
42	23	CacheMisses	25
42	23	size	100
42	24	CacheHits	22
42	24	CacheMisses	13
42	24	size	80
43	0	CacheHits	20
43	0	CacheMisses	15
43	0	size	79
43	1	CacheHits	23
43	1	CacheMisses	27
43	1	size	100
43	2	CacheHits	22
43	2	CacheMisses	13
43	2	size	78
43	3	CacheHits	18
43	3	CacheMisses	31
43	3	size	100
43	4	CacheHits	22
43	4	CacheMisses	13
43	4	size	69
43	5	CacheHits	19
43	5	CacheMisses	16
43	5	size	78
43	6	CacheHits	28
43	6	CacheMisses	50
43	6	size	100
43	7	CacheHits	38
43	7	CacheMisses	61
43	7	size	100
43	8	CacheHits	32
43	8	CacheMisses	47
43	8	size	100
43	9	CacheHits	22
43	9	CacheMisses	13
43	9	size	78
43	10	CacheHits	18
43	10	CacheMisses	17
43	10	size	68
43	11	CacheHits	20
43	11	CacheMisses	62
43	11	size	100
43	12	CacheHits	36
43	12	CacheMisses	270
43	12	size	100
43	13	CacheHits	40
43	13	CacheMisses	104
43	13	size	100
43	14	CacheHits	19
43	14	CacheMisses	16
43	14	size	78
43	15	CacheHits	16
43	15	CacheMisses	19
43	15	size	89
43	16	CacheHits	23
43	16	CacheMisses	31
43	16	size	100
43	17	CacheHits	23
43	17	CacheMisses	45
43	17	size	100
43	18	CacheHits	34
43	18	CacheMisses	46
43	18	size	100
43	19	CacheHits	15
43	19	CacheMisses	20
43	19	size	76
43	20	CacheHits	17
43	20	CacheMisses	18
43	20	size	82
43	21	CacheHits	26
43	21	CacheMisses	28
43	21	size	100
43	22	CacheHits	31
43	22	CacheMisses	32
43	22	size	100
43	23	CacheHits	25
43	23	CacheMisses	25
43	23	size	100
43	24	CacheHits	20
43	24	CacheMisses	15
43	24	size	78
44	0	CacheHits	19
44	0	CacheMisses	16
44	0	size	80
44	1	CacheHits	28
44	1	CacheMisses	23
44	1	size	100
44	2	CacheHits	23
44	2	CacheMisses	12
44	2	size	80
44	3	CacheHits	25
44	3	CacheMisses	21
44	3	size	100
44	4	CacheHits	24
44	4	CacheMisses	11
44	4	size	67
44	5	CacheHits	22
44	5	CacheMisses	13
44	5	size	76
44	6	CacheHits	32
44	6	CacheMisses	40
44	6	size	100
44	7	CacheHits	24
44	7	CacheMisses	63
44	7	size	100
44	8	CacheHits	31
44	8	CacheMisses	38
44	8	size	100
44	9	CacheHits	21
44	9	CacheMisses	14
44	9	size	78
44	10	CacheHits	22
44	10	CacheMisses	13
44	10	size	65
44	11	CacheHits	22
44	11	CacheMisses	45
44	11	size	100
44	12	CacheHits	43
44	12	CacheMisses	255
44	12	size	100
44	13	CacheHits	32
44	13	CacheMisses	111
44	13	size	100
44	14	CacheHits	20
44	14	CacheMisses	15
44	14	size	73
44	15	CacheHits	20
44	15	CacheMisses	15
44	15	size	92
44	16	CacheHits	31
44	16	CacheMisses	19
44	16	size	100
44	17	CacheHits	27
44	17	CacheMisses	45
44	17	size	100
44	18	CacheHits	25
44	18	CacheMisses	55
44	18	size	100
44	19	CacheHits	19
44	19	CacheMisses	16
44	19	size	76
44	20	CacheHits	26
44	20	CacheMisses	9
44	20	size	74
44	21	CacheHits	19
44	21	CacheMisses	25
44	21	size	100
44	22	CacheHits	22
44	22	CacheMisses	38
44	22	size	100
44	23	CacheHits	21
44	23	CacheMisses	30
44	23	size	100
44	24	CacheHits	20
44	24	CacheMisses	15
44	24	size	77
45	0	CacheHits	21
45	0	CacheMisses	14
45	0	size	78
45	1	CacheHits	30
45	1	CacheMisses	19
45	1	size	100
45	2	CacheHits	18
45	2	CacheMisses	17
45	2	size	84
45	3	CacheHits	27
45	3	CacheMisses	28
45	3	size	100
45	4	CacheHits	15
45	4	CacheMisses	20
45	4	size	80
45	5	CacheHits	22
45	5	CacheMisses	13
45	5	size	76
45	6	CacheHits	24
45	6	CacheMisses	42
45	6	size	100
45	7	CacheHits	29
45	7	CacheMisses	65
45	7	size	100
45	8	CacheHits	26
45	8	CacheMisses	53
45	8	size	100
45	9	CacheHits	19
45	9	CacheMisses	16
45	9	size	75
45	10	CacheHits	19
45	10	CacheMisses	16
45	10	size	70
45	11	CacheHits	32
45	11	CacheMisses	46
45	11	size	100
45	12	CacheHits	41
45	12	CacheMisses	273
45	12	size	100
45	13	CacheHits	38
45	13	CacheMisses	119
45	13	size	100
45	14	CacheHits	20
45	14	CacheMisses	15
45	14	size	78
45	15	CacheHits	21
45	15	CacheMisses	14
45	15	size	87
45	16	CacheHits	21
45	16	CacheMisses	27
45	16	size	100
45	17	CacheHits	26
45	17	CacheMisses	50
45	17	size	100
45	18	CacheHits	24
45	18	CacheMisses	53
45	18	size	100
45	19	CacheHits	23
45	19	CacheMisses	12
45	19	size	74
45	20	CacheHits	16
45	20	CacheMisses	19
45	20	size	73
45	21	CacheHits	22
45	21	CacheMisses	31
45	21	size	100
45	22	CacheHits	25
45	22	CacheMisses	40
45	22	size	100
45	23	CacheHits	24
45	23	CacheMisses	30
45	23	size	100
45	24	CacheHits	16
45	24	CacheMisses	19
45	24	size	82
46	0	CacheHits	19
46	0	CacheMisses	16
46	0	size	82
46	1	CacheHits	27
46	1	CacheMisses	24
46	1	size	100
46	2	CacheHits	25
46	2	CacheMisses	10
46	2	size	79
46	3	CacheHits	28
46	3	CacheMisses	20
46	3	size	100
46	4	CacheHits	22
46	4	CacheMisses	13
46	4	size	77
46	5	CacheHits	18
46	5	CacheMisses	17
46	5	size	76
46	6	CacheHits	19
46	6	CacheMisses	55
46	6	size	100
46	7	CacheHits	20
46	7	CacheMisses	79
46	7	size	100
46	8	CacheHits	29
46	8	CacheMisses	39
46	8	size	100
46	9	CacheHits	23
46	9	CacheMisses	12
46	9	size	72
46	10	CacheHits	17
46	10	CacheMisses	18
46	10	size	82
46	11	CacheHits	28
46	11	CacheMisses	58
46	11	size	100
46	12	CacheHits	44
46	12	CacheMisses	288
46	12	size	100
46	13	CacheHits	35
46	13	CacheMisses	105
46	13	size	100
46	14	CacheHits	17
46	14	CacheMisses	18
46	14	size	82
46	15	CacheHits	18
46	15	CacheMisses	17
46	15	size	84
46	16	CacheHits	19
46	16	CacheMisses	34
46	16	size	99
46	17	CacheHits	22
46	17	CacheMisses	51
46	17	size	100
46	18	CacheHits	23
46	18	CacheMisses	50
46	18	size	100
46	19	CacheHits	22
46	19	CacheMisses	13
46	19	size	76
46	20	CacheHits	19
46	20	CacheMisses	16
46	20	size	76
46	21	CacheHits	25
46	21	CacheMisses	26
46	21	size	100
46	22	CacheHits	23
46	22	CacheMisses	39
46	22	size	100
46	23	CacheHits	23
46	23	CacheMisses	25
46	23	size	100
46	24	CacheHits	21
46	24	CacheMisses	14
46	24	size	79
47	0	CacheHits	17
47	0	CacheMisses	18
47	0	size	84
47	1	CacheHits	26
47	1	CacheMisses	28
47	1	size	100
47	2	CacheHits	19
47	2	CacheMisses	16
47	2	size	72
47	3	CacheHits	22
47	3	CacheMisses	27
47	3	size	100
47	4	CacheHits	20
47	4	CacheMisses	15
47	4	size	76
47	5	CacheHits	22
47	5	CacheMisses	13
47	5	size	77
47	6	CacheHits	26
47	6	CacheMisses	52
47	6	size	100
47	7	CacheHits	28
47	7	CacheMisses	75
47	7	size	100
47	8	CacheHits	26
47	8	CacheMisses	46
47	8	size	100
47	9	CacheHits	25
47	9	CacheMisses	10
47	9	size	69
47	10	CacheHits	19
47	10	CacheMisses	16
47	10	size	85
47	11	CacheHits	34
47	11	CacheMisses	51
47	11	size	100
47	12	CacheHits	42
47	12	CacheMisses	267
47	12	size	100
47	13	CacheHits	44
47	13	CacheMisses	106
47	13	size	100
47	14	CacheHits	19
47	14	CacheMisses	16
47	14	size	83
47	15	CacheHits	15
47	15	CacheMisses	20
47	15	size	89
47	16	CacheHits	23
47	16	CacheMisses	32
47	16	size	100
47	17	CacheHits	26
47	17	CacheMisses	46
47	17	size	100
47	18	CacheHits	29
47	18	CacheMisses	52
47	18	size	100
47	19	CacheHits	20
47	19	CacheMisses	15
47	19	size	79
47	20	CacheHits	17
47	20	CacheMisses	18
47	20	size	84
47	21	CacheHits	25
47	21	CacheMisses	28
47	21	size	100
47	22	CacheHits	26
47	22	CacheMisses	37
47	22	size	99
47	23	CacheHits	21
47	23	CacheMisses	31
47	23	size	99
47	24	CacheHits	18
47	24	CacheMisses	17
47	24	size	84
48	0	CacheHits	20
48	0	CacheMisses	15
48	0	size	84
48	1	CacheHits	25
48	1	CacheMisses	25
48	1	size	100
48	2	CacheHits	15
48	2	CacheMisses	20
48	2	size	79
48	3	CacheHits	23
48	3	CacheMisses	25
48	3	size	100
48	4	CacheHits	23
48	4	CacheMisses	12
48	4	size	75
48	5	CacheHits	20
48	5	CacheMisses	15
48	5	size	76
48	6	CacheHits	25
48	6	CacheMisses	50
48	6	size	100
48	7	CacheHits	30
48	7	CacheMisses	76
48	7	size	100
48	8	CacheHits	29
48	8	CacheMisses	46
48	8	size	100
48	9	CacheHits	19
48	9	CacheMisses	16
48	9	size	71
48	10	CacheHits	20
48	10	CacheMisses	15
48	10	size	82
48	11	CacheHits	19
48	11	CacheMisses	54
48	11	size	100
48	12	CacheHits	42
48	12	CacheMisses	289
48	12	size	100
48	13	CacheHits	34
48	13	CacheMisses	110
48	13	size	100
48	14	CacheHits	17
48	14	CacheMisses	18
48	14	size	85
48	15	CacheHits	20
48	15	CacheMisses	15
48	15	size	85
48	16	CacheHits	27
48	16	CacheMisses	23
48	16	size	100
48	17	CacheHits	20
48	17	CacheMisses	53
48	17	size	100
48	18	CacheHits	30
48	18	CacheMisses	47
48	18	size	100
48	19	CacheHits	18
48	19	CacheMisses	17
48	19	size	76
48	20	CacheHits	21
48	20	CacheMisses	14
48	20	size	79
48	21	CacheHits	25
48	21	CacheMisses	24
48	21	size	100
48	22	CacheHits	20
48	22	CacheMisses	38
48	22	size	100
48	23	CacheHits	21
48	23	CacheMisses	25
48	23	size	100
48	24	CacheHits	24
48	24	CacheMisses	11
48	24	size	80
49	0	CacheHits	17
49	0	CacheMisses	18
49	0	size	86
49	1	CacheHits	25
49	1	CacheMisses	28
49	1	size	100
49	2	CacheHits	17
49	2	CacheMisses	18
49	2	size	84
49	3	CacheHits	17
49	3	CacheMisses	31
49	3	size	100
49	4	CacheHits	22
49	4	CacheMisses	13
49	4	size	77
49	5	CacheHits	18
49	5	CacheMisses	17
49	5	size	78
49	6	CacheHits	29
49	6	CacheMisses	50
49	6	size	100
49	7	CacheHits	30
49	7	CacheMisses	73
49	7	size	100
49	8	CacheHits	27
49	8	CacheMisses	55
49	8	size	100
49	9	CacheHits	19
49	9	CacheMisses	16
49	9	size	75
49	10	CacheHits	20
49	10	CacheMisses	15
49	10	size	85
49	11	CacheHits	27
49	11	CacheMisses	42
49	11	size	100
49	12	CacheHits	50
49	12	CacheMisses	272
49	12	size	100
49	13	CacheHits	31
49	13	CacheMisses	120
49	13	size	100
49	14	CacheHits	20
49	14	CacheMisses	15
49	14	size	87
49	15	CacheHits	22
49	15	CacheMisses	13
49	15	size	82
49	16	CacheHits	27
49	16	CacheMisses	20
49	16	size	100
49	17	CacheHits	25
49	17	CacheMisses	54
49	17	size	100
49	18	CacheHits	31
49	18	CacheMisses	47
49	18	size	100
49	19	CacheHits	17
49	19	CacheMisses	18
49	19	size	79
49	20	CacheHits	18
49	20	CacheMisses	17
49	20	size	88
49	21	CacheHits	22
49	21	CacheMisses	31
49	21	size	100
49	22	CacheHits	22
49	22	CacheMisses	44
49	22	size	100
49	23	CacheHits	21
49	23	CacheMisses	25
49	23	size	99
49	24	CacheHits	25
49	24	CacheMisses	10
49	24	size	75
50	0	CacheHits	22
50	0	CacheMisses	13
50	0	size	85
50	1	CacheHits	20
50	1	CacheMisses	28
50	1	size	100
50	2	CacheHits	19
50	2	CacheMisses	16
50	2	size	84
50	3	CacheHits	21
50	3	CacheMisses	28
50	3	size	100
50	4	CacheHits	20
50	4	CacheMisses	15
50	4	size	71
50	5	CacheHits	20
50	5	CacheMisses	15
50	5	size	80
50	6	CacheHits	23
50	6	CacheMisses	55
50	6	size	100
50	7	CacheHits	28
50	7	CacheMisses	79
50	7	size	100
50	8	CacheHits	33
50	8	CacheMisses	47
50	8	size	100
50	9	CacheHits	17
50	9	CacheMisses	18
50	9	size	76
50	10	CacheHits	20
50	10	CacheMisses	15
50	10	size	83
50	11	CacheHits	24
50	11	CacheMisses	54
50	11	size	100
50	12	CacheHits	50
50	12	CacheMisses	275
50	12	size	100
50	13	CacheHits	33
50	13	CacheMisses	104
50	13	size	100
50	14	CacheHits	26
50	14	CacheMisses	9
50	14	size	80
50	15	CacheHits	18
50	15	CacheMisses	17
50	15	size	87
50	16	CacheHits	24
50	16	CacheMisses	29
50	16	size	100
50	17	CacheHits	25
50	17	CacheMisses	54
50	17	size	100
50	18	CacheHits	32
50	18	CacheMisses	44
50	18	size	100
50	19	CacheHits	17
50	19	CacheMisses	18
50	19	size	86
50	20	CacheHits	14
50	20	CacheMisses	21
50	20	size	90
50	21	CacheHits	23
50	21	CacheMisses	32
50	21	size	100
50	22	CacheHits	24
50	22	CacheMisses	44
50	22	size	100
50	23	CacheHits	27
50	23	CacheMisses	23
50	23	size	100
50	24	CacheHits	19
50	24	CacheMisses	16
50	24	size	71
51	0	CacheHits	24
51	0	CacheMisses	11
51	0	size	80
51	1	CacheHits	28
51	1	CacheMisses	18
51	1	size	100
51	2	CacheHits	19
51	2	CacheMisses	16
51	2	size	91
51	3	CacheHits	27
51	3	CacheMisses	20
51	3	size	100
51	4	CacheHits	23
51	4	CacheMisses	12
51	4	size	70
51	5	CacheHits	20
51	5	CacheMisses	15
51	5	size	79
51	6	CacheHits	20
51	6	CacheMisses	47
51	6	size	100
51	7	CacheHits	28
51	7	CacheMisses	69
51	7	size	100
51	8	CacheHits	27
51	8	CacheMisses	43
51	8	size	100
51	9	CacheHits	21
51	9	CacheMisses	14
51	9	size	78
51	10	CacheHits	15
51	10	CacheMisses	20
51	10	size	86
51	11	CacheHits	30
51	11	CacheMisses	57
51	11	size	100
51	12	CacheHits	50
51	12	CacheMisses	274
51	12	size	100
51	13	CacheHits	24
51	13	CacheMisses	114
51	13	size	100
51	14	CacheHits	23
51	14	CacheMisses	12
51	14	size	75
51	15	CacheHits	19
51	15	CacheMisses	16
51	15	size	85
51	16	CacheHits	21
51	16	CacheMisses	30
51	16	size	100
51	17	CacheHits	28
51	17	CacheMisses	46
51	17	size	100
51	18	CacheHits	24
51	18	CacheMisses	50
51	18	size	100
51	19	CacheHits	17
51	19	CacheMisses	18
51	19	size	89
51	20	CacheHits	25
51	20	CacheMisses	10
