Time	Node	Type	Packets	
51	20	size	95
51	21	CacheHits	32
51	21	CacheMisses	30
51	21	size	100
51	22	CacheHits	29
51	22	CacheMisses	45
51	22	size	100
51	23	CacheHits	30
51	23	CacheMisses	32
51	23	size	100
51	24	CacheHits	29
51	24	CacheMisses	16
51	24	size	88
52	0	CacheHits	26
52	0	CacheMisses	19
52	0	size	83
52	1	CacheHits	31
52	1	CacheMisses	33
52	1	size	100
52	2	CacheHits	28
52	2	CacheMisses	17
52	2	size	88
52	3	CacheHits	31
52	3	CacheMisses	29
52	3	size	100
52	4	CacheHits	29
52	4	CacheMisses	16
52	4	size	86
52	5	CacheHits	30
52	5	CacheMisses	15
52	5	size	89
52	6	CacheHits	42
52	6	CacheMisses	52
52	6	size	100
52	7	CacheHits	35
52	7	CacheMisses	78
52	7	size	100
52	8	CacheHits	37
52	8	CacheMisses	58
52	8	size	100
52	9	CacheHits	25
52	9	CacheMisses	20
52	9	size	89
52	10	CacheHits	19
52	10	CacheMisses	26
52	10	size	97
52	11	CacheHits	38
52	11	CacheMisses	67
52	11	size	100
52	12	CacheHits	52
52	12	CacheMisses	356
52	12	size	100
52	13	CacheHits	35
52	13	CacheMisses	151
52	13	size	100
52	14	CacheHits	30
52	14	CacheMisses	15
52	14	size	88
52	15	CacheHits	27
52	15	CacheMisses	18
52	15	size	99
52	16	CacheHits	27
52	16	CacheMisses	36
52	16	size	100
52	17	CacheHits	31
52	17	CacheMisses	64
52	17	size	100
52	18	CacheHits	29
52	18	CacheMisses	69
52	18	size	100
52	19	CacheHits	29
52	19	CacheMisses	16
52	19	size	87
52	20	CacheHits	25
52	20	CacheMisses	20
52	20	size	95
52	21	CacheHits	30
52	21	CacheMisses	35
52	21	size	100
52	22	CacheHits	31
52	22	CacheMisses	50
52	22	size	100
52	23	CacheHits	26
52	23	CacheMisses	36
52	23	size	100
52	24	CacheHits	28
52	24	CacheMisses	17
52	24	size	86
53	0	CacheHits	27
53	0	CacheMisses	18
53	0	size	86
53	1	CacheHits	35
53	1	CacheMisses	29
53	1	size	100
53	2	CacheHits	26
53	2	CacheMisses	19
53	2	size	89
53	3	CacheHits	32
53	3	CacheMisses	30
53	3	size	100
53	4	CacheHits	28
53	4	CacheMisses	17
53	4	size	89
53	5	CacheHits	27
53	5	CacheMisses	18
53	5	size	92
53	6	CacheHits	34
53	6	CacheMisses	59
53	6	size	100
53	7	CacheHits	32
53	7	CacheMisses	92
53	7	size	100
53	8	CacheHits	38
53	8	CacheMisses	52
53	8	size	100
53	9	CacheHits	30
53	9	CacheMisses	15
53	9	size	91
53	10	CacheHits	26
53	10	CacheMisses	19
53	10	size	100
53	11	CacheHits	38
53	11	CacheMisses	63
53	11	size	100
53	12	CacheHits	52
53	12	CacheMisses	326
53	12	size	100
53	13	CacheHits	40
53	13	CacheMisses	122
53	13	size	100
53	14	CacheHits	27
53	14	CacheMisses	18
53	14	size	89
53	15	CacheHits	21
53	15	CacheMisses	24
53	15	size	100
53	16	CacheHits	34
53	16	CacheMisses	35
53	16	size	100
53	17	CacheHits	34
53	17	CacheMisses	58
53	17	size	100
53	18	CacheHits	37
53	18	CacheMisses	49
53	18	size	100
53	19	CacheHits	35
53	19	CacheMisses	10
53	19	size	72
53	20	CacheHits	26
53	20	CacheMisses	19
53	20	size	91
53	21	CacheHits	34
53	21	CacheMisses	30
53	21	size	100
53	22	CacheHits	26
53	22	CacheMisses	48
53	22	size	100
53	23	CacheHits	36
53	23	CacheMisses	32
53	23	size	100
53	24	CacheHits	21
53	24	CacheMisses	24
53	24	size	89
54	0	CacheHits	20
54	0	CacheMisses	25
54	0	size	93
54	1	CacheHits	33
54	1	CacheMisses	36
54	1	size	100
54	2	CacheHits	27
54	2	CacheMisses	18
54	2	size	91
54	3	CacheHits	28
54	3	CacheMisses	32
54	3	size	100
54	4	CacheHits	30
54	4	CacheMisses	15
54	4	size	79
54	5	CacheHits	28
54	5	CacheMisses	17
54	5	size	91
54	6	CacheHits	35
54	6	CacheMisses	62
54	6	size	100
54	7	CacheHits	38
54	7	CacheMisses	87
54	7	size	100
54	8	CacheHits	36
54	8	CacheMisses	63
54	8	size	100
54	9	CacheHits	21
54	9	CacheMisses	24
54	9	size	93
54	10	CacheHits	28
54	10	CacheMisses	17
54	10	size	100
54	11	CacheHits	39
54	11	CacheMisses	57
54	11	size	100
54	12	CacheHits	61
54	12	CacheMisses	341
54	12	size	100
54	13	CacheHits	42
54	13	CacheMisses	155
54	13	size	100
54	14	CacheHits	19
54	14	CacheMisses	26
54	14	size	97
54	15	CacheHits	24
54	15	CacheMisses	21
54	15	size	99
54	16	CacheHits	32
54	16	CacheMisses	34
54	16	size	100
54	17	CacheHits	27
54	17	CacheMisses	59
54	17	size	100
54	18	CacheHits	43
54	18	CacheMisses	63
54	18	size	100
54	19	CacheHits	21
54	19	CacheMisses	24
54	19	size	79
54	20	CacheHits	28
54	20	CacheMisses	17
54	20	size	92
54	21	CacheHits	32
54	21	CacheMisses	30
54	21	size	100
54	22	CacheHits	35
54	22	CacheMisses	40
54	22	size	100
54	23	CacheHits	32
54	23	CacheMisses	38
54	23	size	100
54	24	CacheHits	20
54	24	CacheMisses	25
54	24	size	95
55	0	CacheHits	25
55	0	CacheMisses	20
55	0	size	99
55	1	CacheHits	30
55	1	CacheMisses	36
55	1	size	100
55	2	CacheHits	32
55	2	CacheMisses	13
55	2	size	86
55	3	CacheHits	36
55	3	CacheMisses	28
55	3	size	100
55	4	CacheHits	25
55	4	CacheMisses	20
55	4	size	82
55	5	CacheHits	27
55	5	CacheMisses	18
55	5	size	86
55	6	CacheHits	38
55	6	CacheMisses	62
55	6	size	100
55	7	CacheHits	30
55	7	CacheMisses	89
55	7	size	100
55	8	CacheHits	32
55	8	CacheMisses	61
55	8	size	100
55	9	CacheHits	26
55	9	CacheMisses	19
55	9	size	96
55	10	CacheHits	29
55	10	CacheMisses	16
55	10	size	98
55	11	CacheHits	36
55	11	CacheMisses	58
55	11	size	100
55	12	CacheHits	47
55	12	CacheMisses	334
55	12	size	100
55	13	CacheHits	38
55	13	CacheMisses	131
55	13	size	100
55	14	CacheHits	30
55	14	CacheMisses	15
55	14	size	90
55	15	CacheHits	31
55	15	CacheMisses	14
55	15	size	97
55	16	CacheHits	25
55	16	CacheMisses	34
55	16	size	100
55	17	CacheHits	30
55	17	CacheMisses	57
55	17	size	100
55	18	CacheHits	44
55	18	CacheMisses	50
55	18	size	100
55	19	CacheHits	26
55	19	CacheMisses	19
55	19	size	86
55	20	CacheHits	30
55	20	CacheMisses	15
55	20	size	88
55	21	CacheHits	26
55	21	CacheMisses	34
55	21	size	100
55	22	CacheHits	37
55	22	CacheMisses	42
55	22	size	100
55	23	CacheHits	32
55	23	CacheMisses	30
55	23	size	100
55	24	CacheHits	28
55	24	CacheMisses	17
55	24	size	99
56	0	CacheHits	33
56	0	CacheMisses	12
56	0	size	95
56	1	CacheHits	34
56	1	CacheMisses	23
56	1	size	100
56	2	CacheHits	19
56	2	CacheMisses	26
56	2	size	92
56	3	CacheHits	37
56	3	CacheMisses	31
56	3	size	98
56	4	CacheHits	22
56	4	CacheMisses	23
56	4	size	90
56	5	CacheHits	27
56	5	CacheMisses	18
56	5	size	87
56	6	CacheHits	35
56	6	CacheMisses	51
56	6	size	100
56	7	CacheHits	32
56	7	CacheMisses	89
56	7	size	100
56	8	CacheHits	41
56	8	CacheMisses	48
56	8	size	100
56	9	CacheHits	33
56	9	CacheMisses	12
56	9	size	91
56	10	CacheHits	28
56	10	CacheMisses	17
56	10	size	95
56	11	CacheHits	32
56	11	CacheMisses	62
56	11	size	100
56	12	CacheHits	68
56	12	CacheMisses	309
56	12	size	100
56	13	CacheHits	37
56	13	CacheMisses	128
56	13	size	100
56	14	CacheHits	27
56	14	CacheMisses	18
56	14	size	92
56	15	CacheHits	24
56	15	CacheMisses	21
56	15	size	97
56	16	CacheHits	33
56	16	CacheMisses	32
56	16	size	100
56	17	CacheHits	30
56	17	CacheMisses	54
56	17	size	100
56	18	CacheHits	31
56	18	CacheMisses	56
56	18	size	100
56	19	CacheHits	28
56	19	CacheMisses	17
56	19	size	87
56	20	CacheHits	28
56	20	CacheMisses	17
56	20	size	88
56	21	CacheHits	32
56	21	CacheMisses	30
56	21	size	100
56	22	CacheHits	36
56	22	CacheMisses	39
56	22	size	100
56	23	CacheHits	39
56	23	CacheMisses	23
56	23	size	100
56	24	CacheHits	29
56	24	CacheMisses	16
56	24	size	99
57	0	CacheHits	29
57	0	CacheMisses	16
57	0	size	92
57	1	CacheHits	26
57	1	CacheMisses	35
57	1	size	100
57	2	CacheHits	30
57	2	CacheMisses	15
57	2	size	92
57	3	CacheHits	28
57	3	CacheMisses	37
57	3	size	100
57	4	CacheHits	25
57	4	CacheMisses	20
57	4	size	95
57	5	CacheHits	28
57	5	CacheMisses	17
57	5	size	89
57	6	CacheHits	37
57	6	CacheMisses	59
57	6	size	100
57	7	CacheHits	37
57	7	CacheMisses	83
57	7	size	100
57	8	CacheHits	42
57	8	CacheMisses	62
57	8	size	100
57	9	CacheHits	22
57	9	CacheMisses	23
57	9	size	94
57	10	CacheHits	28
57	10	CacheMisses	17
57	10	size	86
57	11	CacheHits	30
57	11	CacheMisses	70
57	11	size	100
57	12	CacheHits	52
57	12	CacheMisses	360
57	12	size	100
57	13	CacheHits	49
57	13	CacheMisses	154
57	13	size	100
57	14	CacheHits	21
57	14	CacheMisses	24
57	14	size	100
57	15	CacheHits	22
57	15	CacheMisses	23
57	15	size	100
57	16	CacheHits	30
57	16	CacheMisses	38
57	16	size	100
57	17	CacheHits	30
57	17	CacheMisses	61
57	17	size	100
57	18	CacheHits	33
57	18	CacheMisses	70
57	18	size	100
57	19	CacheHits	24
57	19	CacheMisses	21
57	19	size	90
57	20	CacheHits	29
57	20	CacheMisses	16
57	20	size	83
57	21	CacheHits	30
57	21	CacheMisses	30
57	21	size	99
57	22	CacheHits	29
57	22	CacheMisses	46
57	22	size	100
57	23	CacheHits	22
57	23	CacheMisses	40
57	23	size	100
57	24	CacheHits	27
57	24	CacheMisses	18
57	24	size	99
58	0	CacheHits	23
58	0	CacheMisses	22
58	0	size	94
58	1	CacheHits	31
58	1	CacheMisses	35
58	1	size	100
58	2	CacheHits	28
58	2	CacheMisses	17
58	2	size	89
58	3	CacheHits	33
58	3	CacheMisses	35
58	3	size	100
58	4	CacheHits	23
58	4	CacheMisses	22
58	4	size	100
58	5	CacheHits	27
58	5	CacheMisses	18
58	5	size	88
58	6	CacheHits	42
58	6	CacheMisses	57
58	6	size	100
58	7	CacheHits	33
58	7	CacheMisses	87
58	7	size	100
58	8	CacheHits	40
58	8	CacheMisses	54
58	8	size	100
58	9	CacheHits	31
58	9	CacheMisses	14
58	9	size	91
58	10	CacheHits	31
58	10	CacheMisses	14
58	10	size	81
58	11	CacheHits	40
58	11	CacheMisses	54
58	11	size	100
58	12	CacheHits	52
58	12	CacheMisses	334
58	12	size	100
58	13	CacheHits	42
58	13	CacheMisses	137
58	13	size	100
58	14	CacheHits	30
58	14	CacheMisses	15
58	14	size	98
58	15	CacheHits	28
58	15	CacheMisses	17
58	15	size	96
58	16	CacheHits	29
58	16	CacheMisses	34
58	16	size	100
58	17	CacheHits	29
58	17	CacheMisses	61
58	17	size	100
58	18	CacheHits	37
58	18	CacheMisses	64
58	18	size	100
58	19	CacheHits	27
58	19	CacheMisses	18
58	19	size	99
58	20	CacheHits	26
58	20	CacheMisses	19
58	20	size	84
58	21	CacheHits	35
58	21	CacheMisses	30
58	21	size	99
58	22	CacheHits	30
58	22	CacheMisses	45
58	22	size	100
58	23	CacheHits	27
58	23	CacheMisses	37
58	23	size	99
58	24	CacheHits	27
58	24	CacheMisses	18
58	24	size	95
59	0	CacheHits	31
59	0	CacheMisses	14
59	0	size	85
59	1	CacheHits	36
59	1	CacheMisses	24
59	1	size	100
59	2	CacheHits	26
59	2	CacheMisses	19
59	2	size	90
59	3	CacheHits	35
59	3	CacheMisses	29
59	3	size	100
59	4	CacheHits	25
59	4	CacheMisses	20
59	4	size	100
59	5	CacheHits	23
59	5	CacheMisses	22
59	5	size	93
59	6	CacheHits	34
59	6	CacheMisses	57
59	6	size	100
59	7	CacheHits	37
59	7	CacheMisses	84
59	7	size	100
59	8	CacheHits	31
59	8	CacheMisses	59
59	8	size	100
59	9	CacheHits	30
59	9	CacheMisses	15
59	9	size	84
59	10	CacheHits	26
59	10	CacheMisses	19
59	10	size	83
59	11	CacheHits	41
59	11	CacheMisses	56
59	11	size	100
59	12	CacheHits	63
59	12	CacheMisses	323
59	12	size	100
59	13	CacheHits	33
59	13	CacheMisses	145
59	13	size	100
59	14	CacheHits	29
59	14	CacheMisses	16
59	14	size	88
59	15	CacheHits	23
59	15	CacheMisses	22
59	15	size	97
59	16	CacheHits	33
59	16	CacheMisses	34
59	16	size	100
59	17	CacheHits	28
59	17	CacheMisses	59
59	17	size	100
59	18	CacheHits	41
59	18	CacheMisses	60
59	18	size	100
59	19	CacheHits	26
59	19	CacheMisses	19
59	19	size	94
59	20	CacheHits	24
59	20	CacheMisses	21
59	20	size	87
59	21	CacheHits	28
59	21	CacheMisses	37
59	21	size	100
59	22	CacheHits	40
59	22	CacheMisses	42
59	22	size	100
59	23	CacheHits	27
59	23	CacheMisses	38
59	23	size	99
59	24	CacheHits	25
59	24	CacheMisses	20
59	24	size	90
60	0	CacheHits	27
60	0	CacheMisses	18
60	0	size	82
60	1	CacheHits	32
60	1	CacheMisses	31
60	1	size	100
60	2	CacheHits	31
60	2	CacheMisses	14
60	2	size	92
60	3	CacheHits	33
60	3	CacheMisses	27
60	3	size	100
60	4	CacheHits	31
60	4	CacheMisses	14
60	4	size	100
60	5	CacheHits	24
60	5	CacheMisses	21
60	5	size	95
60	6	CacheHits	32
60	6	CacheMisses	63
60	6	size	100
60	7	CacheHits	33
60	7	CacheMisses	89
60	7	size	100
60	8	CacheHits	37
60	8	CacheMisses	59
60	8	size	100
60	9	CacheHits	20
60	9	CacheMisses	25
60	9	size	88
60	10	CacheHits	30
60	10	CacheMisses	15
60	10	size	83
60	11	CacheHits	37
60	11	CacheMisses	53
60	11	size	100
60	12	CacheHits	54
60	12	CacheMisses	343
60	12	size	100
60	13	CacheHits	37
60	13	CacheMisses	136
60	13	size	100
60	14	CacheHits	28
60	14	CacheMisses	17
60	14	size	90
60	15	CacheHits	29
60	15	CacheMisses	16
60	15	size	98
60	16	CacheHits	30
60	16	CacheMisses	30
60	16	size	100
60	17	CacheHits	29
60	17	CacheMisses	72
60	17	size	100
60	18	CacheHits	30
60	18	CacheMisses	51
60	18	size	100
60	19	CacheHits	39
60	19	CacheMisses	6
60	19	size	82
60	20	CacheHits	26
60	20	CacheMisses	19
60	20	size	92
60	21	CacheHits	31
60	21	CacheMisses	34
60	21	size	100
60	22	CacheHits	23
60	22	CacheMisses	57
60	22	size	100
60	23	CacheHits	31
60	23	CacheMisses	29
60	23	size	100
60	24	CacheHits	29
60	24	CacheMisses	16
60	24	size	88
61	0	CacheHits	32
61	0	CacheMisses	14
61	0	size	83
61	1	CacheHits	29
61	1	CacheMisses	30
61	1	size	100
61	2	CacheHits	32
61	2	CacheMisses	14
61	2	size	78
61	3	CacheHits	32
61	3	CacheMisses	31
61	3	size	100
61	4	CacheHits	28
61	4	CacheMisses	18
61	4	size	94
61	5	CacheHits	30
61	5	CacheMisses	16
61	5	size	93
61	6	CacheHits	32
61	6	CacheMisses	60
61	6	size	100
61	7	CacheHits	34
61	7	CacheMisses	83
61	7	size	100
61	8	CacheHits	41
61	8	CacheMisses	55
61	8	size	100
61	9	CacheHits	25
61	9	CacheMisses	21
61	9	size	96
61	10	CacheHits	24
61	10	CacheMisses	22
61	10	size	85
61	11	CacheHits	34
61	11	CacheMisses	57
61	11	size	100
61	12	CacheHits	61
61	12	CacheMisses	309
61	12	size	100
61	13	CacheHits	36
61	13	CacheMisses	124
61	13	size	100
61	14	CacheHits	34
61	14	CacheMisses	12
61	14	size	84
61	15	CacheHits	31
61	15	CacheMisses	15
61	15	size	93
61	16	CacheHits	35
61	16	CacheMisses	26
61	16	size	100
61	17	CacheHits	29
61	17	CacheMisses	66
61	17	size	100
61	18	CacheHits	36
61	18	CacheMisses	50
61	18	size	100
61	19	CacheHits	28
61	19	CacheMisses	18
61	19	size	80
61	20	CacheHits	30
61	20	CacheMisses	16
61	20	size	90
61	21	CacheHits	27
61	21	CacheMisses	34
61	21	size	100
61	22	CacheHits	28
61	22	CacheMisses	50
61	22	size	100
61	23	CacheHits	30
61	23	CacheMisses	26
61	23	size	100
61	24	CacheHits	36
61	24	CacheMisses	10
61	24	size	81
62	0	CacheHits	20
62	0	CacheMisses	25
62	0	size	91
62	1	CacheHits	31
62	1	CacheMisses	38
62	1	size	100
62	2	CacheHits	25
62	2	CacheMisses	20
62	2	size	83
62	3	CacheHits	24
62	3	CacheMisses	36
62	3	size	100
62	4	CacheHits	29
62	4	CacheMisses	16
62	4	size	89
62	5	CacheHits	24
62	5	CacheMisses	21
62	5	size	97
62	6	CacheHits	40
62	6	CacheMisses	63
62	6	size	100
62	7	CacheHits	41
62	7	CacheMisses	87
62	7	size	100
62	8	CacheHits	35
62	8	CacheMisses	67
62	8	size	100
62	9	CacheHits	25
62	9	CacheMisses	20
62	9	size	94
62	10	CacheHits	27
62	10	CacheMisses	18
62	10	size	88
62	11	CacheHits	37
62	11	CacheMisses	53
62	11	size	100
62	12	CacheHits	45
62	12	CacheMisses	341
62	12	size	100
62	13	CacheHits	42
62	13	CacheMisses	146
62	13	size	100
62	14	CacheHits	25
62	14	CacheMisses	20
62	14	size	79
62	15	CacheHits	27
62	15	CacheMisses	18
62	15	size	87
62	16	CacheHits	35
62	16	CacheMisses	27
62	16	size	100
62	17	CacheHits	37
62	17	CacheMisses	55
62	17	size	100
62	18	CacheHits	38
62	18	CacheMisses	58
62	18	size	100
62	19	CacheHits	24
62	19	CacheMisses	21
62	19	size	81
62	20	CacheHits	26
62	20	CacheMisses	19
62	20	size	93
62	21	CacheHits	30
62	21	CacheMisses	33
62	21	size	100
62	22	CacheHits	31
62	22	CacheMisses	47
62	22	size	100
62	23	CacheHits	28
62	23	CacheMisses	30
62	23	size	100
62	24	CacheHits	32
62	24	CacheMisses	13
62	24	size	77
63	0	CacheHits	28
63	0	CacheMisses	17
63	0	size	88
63	1	CacheHits	37
63	1	CacheMisses	26
63	1	size	100
63	2	CacheHits	26
63	2	CacheMisses	19
63	2	size	85
63	3	CacheHits	29
63	3	CacheMisses	33
63	3	size	100
63	4	CacheHits	29
63	4	CacheMisses	16
63	4	size	83
63	5	CacheHits	26
63	5	CacheMisses	19
63	5	size	98
63	6	CacheHits	36
63	6	CacheMisses	55
63	6	size	100
63	7	CacheHits	38
63	7	CacheMisses	82
63	7	size	100
63	8	CacheHits	35
63	8	CacheMisses	62
63	8	size	100
63	9	CacheHits	25
63	9	CacheMisses	20
63	9	size	100
63	10	CacheHits	31
63	10	CacheMisses	14
63	10	size	87
63	11	CacheHits	36
63	11	CacheMisses	53
63	11	size	100
63	12	CacheHits	51
63	12	CacheMisses	340
63	12	size	100
63	13	CacheHits	43
63	13	CacheMisses	145
63	13	size	100
63	14	CacheHits	27
63	14	CacheMisses	18
63	14	size	82
63	15	CacheHits	33
63	15	CacheMisses	12
63	15	size	81
63	16	CacheHits	28
63	16	CacheMisses	29
63	16	size	100
63	17	CacheHits	24
63	17	CacheMisses	64
63	17	size	100
63	18	CacheHits	32
63	18	CacheMisses	61
63	18	size	100
63	19	CacheHits	29
63	19	CacheMisses	16
63	19	size	79
63	20	CacheHits	27
63	20	CacheMisses	18
63	20	size	92
63	21	CacheHits	32
63	21	CacheMisses	32
63	21	size	100
63	22	CacheHits	35
63	22	CacheMisses	43
63	22	size	100
63	23	CacheHits	33
63	23	CacheMisses	31
63	23	size	100
63	24	CacheHits	26
63	24	CacheMisses	19
63	24	size	77
64	0	CacheHits	22
64	0	CacheMisses	23
64	0	size	96
64	1	CacheHits	37
64	1	CacheMisses	31
64	1	size	100
64	2	CacheHits	22
64	2	CacheMisses	23
64	2	size	88
64	3	CacheHits	30
64	3	CacheMisses	35
64	3	size	100
64	4	CacheHits	25
64	4	CacheMisses	20
64	4	size	84
64	5	CacheHits	25
64	5	CacheMisses	20
64	5	size	95
64	6	CacheHits	36
64	6	CacheMisses	58
64	6	size	100
64	7	CacheHits	35
64	7	CacheMisses	90
64	7	size	100
64	8	CacheHits	36
64	8	CacheMisses	59
64	8	size	100
64	9	CacheHits	30
64	9	CacheMisses	15
64	9	size	99
64	10	CacheHits	27
64	10	CacheMisses	18
64	10	size	85
64	11	CacheHits	35
64	11	CacheMisses	60
64	11	size	100
64	12	CacheHits	52
64	12	CacheMisses	342
64	12	size	100
64	13	CacheHits	34
64	13	CacheMisses	140
64	13	size	100
64	14	CacheHits	27
64	14	CacheMisses	18
64	14	size	83
64	15	CacheHits	28
64	15	CacheMisses	17
64	15	size	76
64	16	CacheHits	29
64	16	CacheMisses	33
64	16	size	100
64	17	CacheHits	27
64	17	CacheMisses	63
64	17	size	100
64	18	CacheHits	42
64	18	CacheMisses	55
64	18	size	100
64	19	CacheHits	27
64	19	CacheMisses	18
64	19	size	78
64	20	CacheHits	24
64	20	CacheMisses	21
64	20	size	93
64	21	CacheHits	36
64	21	CacheMisses	30
64	21	size	100
64	22	CacheHits	31
64	22	CacheMisses	44
64	22	size	100
64	23	CacheHits	32
64	23	CacheMisses	35
64	23	size	100
64	24	CacheHits	23
64	24	CacheMisses	22
64	24	size	79
65	0	CacheHits	29
65	0	CacheMisses	16
65	0	size	94
65	1	CacheHits	35
65	1	CacheMisses	26
65	1	size	100
65	2	CacheHits	25
65	2	CacheMisses	20
65	2	size	95
65	3	CacheHits	32
65	3	CacheMisses	28
65	3	size	100
65	4	CacheHits	29
65	4	CacheMisses	16
65	4	size	84
65	5	CacheHits	28
65	5	CacheMisses	17
65	5	size	92
65	6	CacheHits	36
65	6	CacheMisses	53
65	6	size	100
65	7	CacheHits	35
65	7	CacheMisses	83
65	7	size	100
65	8	CacheHits	41
65	8	CacheMisses	50
65	8	size	100
65	9	CacheHits	28
65	9	CacheMisses	17
65	9	size	93
65	10	CacheHits	31
65	10	CacheMisses	14
65	10	size	84
65	11	CacheHits	31
65	11	CacheMisses	61
65	11	size	100
65	12	CacheHits	50
65	12	CacheMisses	344
65	12	size	100
65	13	CacheHits	38
65	13	CacheMisses	133
65	13	size	100
65	14	CacheHits	26
65	14	CacheMisses	19
65	14	size	86
65	15	CacheHits	23
65	15	CacheMisses	22
65	15	size	84
65	16	CacheHits	35
65	16	CacheMisses	33
65	16	size	100
65	17	CacheHits	30
65	17	CacheMisses	72
65	17	size	100
65	18	CacheHits	34
65	18	CacheMisses	54
65	18	size	100
65	19	CacheHits	34
65	19	CacheMisses	11
65	19	size	82
65	20	CacheHits	30
65	20	CacheMisses	15
65	20	size	87
65	21	CacheHits	28
65	21	CacheMisses	31
65	21	size	100
65	22	CacheHits	18
65	22	CacheMisses	58
65	22	size	100
65	23	CacheHits	31
65	23	CacheMisses	33
65	23	size	100
65	24	CacheHits	25
65	24	CacheMisses	20
65	24	size	83
66	0	CacheHits	27
66	0	CacheMisses	18
66	0	size	99
66	1	CacheHits	30
66	1	CacheMisses	33
66	1	size	100
66	2	CacheHits	30
66	2	CacheMisses	15
66	2	size	97
66	3	CacheHits	22
66	3	CacheMisses	50
66	3	size	100
66	4	CacheHits	18
66	4	CacheMisses	27
66	4	size	94
66	5	CacheHits	32
66	5	CacheMisses	13
66	5	size	90
66	6	CacheHits	36
66	6	CacheMisses	56
66	6	size	100
66	7	CacheHits	32
66	7	CacheMisses	84
66	7	size	100
66	8	CacheHits	27
66	8	CacheMisses	85
66	8	size	100
66	9	CacheHits	27
66	9	CacheMisses	18
66	9	size	91
66	10	CacheHits	26
66	10	CacheMisses	19
66	10	size	83
66	11	CacheHits	35
66	11	CacheMisses	59
66	11	size	100
66	12	CacheHits	49
66	12	CacheMisses	380
66	12	size	100
66	13	CacheHits	40
66	13	CacheMisses	178
66	13	size	100
66	14	CacheHits	26
66	14	CacheMisses	19
66	14	size	94
66	15	CacheHits	30
66	15	CacheMisses	15
66	15	size	84
66	16	CacheHits	28
66	16	CacheMisses	32
66	16	size	100
66	17	CacheHits	26
66	17	CacheMisses	61
66	17	size	100
66	18	CacheHits	38
66	18	CacheMisses	69
66	18	size	100
66	19	CacheHits	25
66	19	CacheMisses	20
66	19	size	86
66	20	CacheHits	26
66	20	CacheMisses	19
66	20	size	91
66	21	CacheHits	31
66	21	CacheMisses	33
66	21	size	100
66	22	CacheHits	34
66	22	CacheMisses	43
66	22	size	100
66	23	CacheHits	29
66	23	CacheMisses	41
66	23	size	100
66	24	CacheHits	21
66	24	CacheMisses	24
66	24	size	98
67	0	CacheHits	29
67	0	CacheMisses	16
67	0	size	91
67	1	CacheHits	26
67	1	CacheMisses	35
67	1	size	99
67	2	CacheHits	24
67	2	CacheMisses	21
67	2	size	97
67	3	CacheHits	26
67	3	CacheMisses	39
67	3	size	100
67	4	CacheHits	25
67	4	CacheMisses	20
67	4	size	99
67	5	CacheHits	23
67	5	CacheMisses	22
67	5	size	91
67	6	CacheHits	36
67	6	CacheMisses	65
67	6	size	100
67	7	CacheHits	36
67	7	CacheMisses	94
67	7	size	100
67	8	CacheHits	32
67	8	CacheMisses	69
67	8	size	100
67	9	CacheHits	29
67	9	CacheMisses	16
67	9	size	86
67	10	CacheHits	25
67	10	CacheMisses	20
67	10	size	84
67	11	CacheHits	38
67	11	CacheMisses	58
67	11	size	100
67	12	CacheHits	50
67	12	CacheMisses	350
67	12	size	100
67	13	CacheHits	42
67	13	CacheMisses	154
67	13	size	100
67	14	CacheHits	23
67	14	CacheMisses	22
67	14	size	97
67	15	CacheHits	26
67	15	CacheMisses	19
67	15	size	85
67	16	CacheHits	33
67	16	CacheMisses	30
67	16	size	100
67	17	CacheHits	40
67	17	CacheMisses	50
67	17	size	100
67	18	CacheHits	28
67	18	CacheMisses	62
67	18	size	100
67	19	CacheHits	25
67	19	CacheMisses	20
67	19	size	86
67	20	CacheHits	28
67	20	CacheMisses	17
67	20	size	91
67	21	CacheHits	32
67	21	CacheMisses	31
67	21	size	100
67	22	CacheHits	32
67	22	CacheMisses	44
67	22	size	100
67	23	CacheHits	39
67	23	CacheMisses	25
67	23	size	99
67	24	CacheHits	26
67	24	CacheMisses	19
67	24	size	100
68	0	CacheHits	27
68	0	CacheMisses	18
68	0	size	91
68	1	CacheHits	34
68	1	CacheMisses	29
68	1	size	100
68	2	CacheHits	27
68	2	CacheMisses	18
68	2	size	96
68	3	CacheHits	25
68	3	CacheMisses	34
68	3	size	100
68	4	CacheHits	32
68	4	CacheMisses	13
68	4	size	96
68	5	CacheHits	27
68	5	CacheMisses	18
68	5	size	90
68	6	CacheHits	38
68	6	CacheMisses	54
68	6	size	100
68	7	CacheHits	46
68	7	CacheMisses	72
68	7	size	100
68	8	CacheHits	39
68	8	CacheMisses	57
68	8	size	100
68	9	CacheHits	28
68	9	CacheMisses	17
68	9	size	83
68	10	CacheHits	27
68	10	CacheMisses	18
68	10	size	89
68	11	CacheHits	38
68	11	CacheMisses	64
68	11	size	100
68	12	CacheHits	64
68	12	CacheMisses	328
68	12	size	100
68	13	CacheHits	39
68	13	CacheMisses	150
68	13	size	100
68	14	CacheHits	23
68	14	CacheMisses	22
68	14	size	99
68	15	CacheHits	27
68	15	CacheMisses	18
68	15	size	92
68	16	CacheHits	25
68	16	CacheMisses	39
68	16	size	100
68	17	CacheHits	27
68	17	CacheMisses	59
68	17	size	100
68	18	CacheHits	30
68	18	CacheMisses	66
68	18	size	100
68	19	CacheHits	24
