Time	Node	Type	Packets	
34	22	CacheHits	20
34	22	CacheMisses	45
34	22	size	100
34	23	CacheHits	21
34	23	CacheMisses	25
34	23	size	100
34	24	CacheHits	24
34	24	CacheMisses	11
34	24	size	100
35	0	CacheHits	24
35	0	CacheMisses	11
35	0	size	100
35	1	CacheHits	26
35	1	CacheMisses	21
35	1	size	100
35	2	CacheHits	21
35	2	CacheMisses	14
35	2	size	100
35	3	CacheHits	26
35	3	CacheMisses	23
35	3	size	100
35	4	CacheHits	23
35	4	CacheMisses	12
35	4	size	100
35	5	CacheHits	21
35	5	CacheMisses	14
35	5	size	100
35	6	CacheHits	27
35	6	CacheMisses	42
35	6	size	100
35	7	CacheHits	25
35	7	CacheMisses	69
35	7	size	100
35	8	CacheHits	14
35	8	CacheMisses	56
35	8	size	100
35	9	CacheHits	23
35	9	CacheMisses	12
35	9	size	100
35	10	CacheHits	21
35	10	CacheMisses	14
35	10	size	100
35	11	CacheHits	19
35	11	CacheMisses	59
35	11	size	100
35	12	CacheHits	47
35	12	CacheMisses	293
35	12	size	100
35	13	CacheHits	31
35	13	CacheMisses	121
35	13	size	100
35	14	CacheHits	21
35	14	CacheMisses	14
35	14	size	100
35	15	CacheHits	21
35	15	CacheMisses	14
35	15	size	100
35	16	CacheHits	19
35	16	CacheMisses	29
35	16	size	100
35	17	CacheHits	25
35	17	CacheMisses	47
35	17	size	100
35	18	CacheHits	25
35	18	CacheMisses	46
35	18	size	100
35	19	CacheHits	22
35	19	CacheMisses	13
35	19	size	100
35	20	CacheHits	26
35	20	CacheMisses	9
35	20	size	100
35	21	CacheHits	25
35	21	CacheMisses	20
35	21	size	100
35	22	CacheHits	22
35	22	CacheMisses	34
35	22	size	100
35	23	CacheHits	20
35	23	CacheMisses	23
35	23	size	100
35	24	CacheHits	28
35	24	CacheMisses	7
35	24	size	100
36	0	CacheHits	22
36	0	CacheMisses	13
36	0	size	100
36	1	CacheHits	22
36	1	CacheMisses	26
36	1	size	100
36	2	CacheHits	21
36	2	CacheMisses	14
36	2	size	100
36	3	CacheHits	28
36	3	CacheMisses	18
36	3	size	100
36	4	CacheHits	23
36	4	CacheMisses	12
36	4	size	100
36	5	CacheHits	18
36	5	CacheMisses	17
36	5	size	100
36	6	CacheHits	22
36	6	CacheMisses	57
36	6	size	100
36	7	CacheHits	22
36	7	CacheMisses	87
36	7	size	100
36	8	CacheHits	11
36	8	CacheMisses	55
36	8	size	100
36	9	CacheHits	23
36	9	CacheMisses	12
36	9	size	100
36	10	CacheHits	19
36	10	CacheMisses	16
36	10	size	100
36	11	CacheHits	19
36	11	CacheMisses	55
36	11	size	100
36	12	CacheHits	58
36	12	CacheMisses	304
36	12	size	100
36	13	CacheHits	27
36	13	CacheMisses	128
36	13	size	100
36	14	CacheHits	22
36	14	CacheMisses	13
36	14	size	100
36	15	CacheHits	25
36	15	CacheMisses	10
36	15	size	100
36	16	CacheHits	24
36	16	CacheMisses	21
36	16	size	100
36	17	CacheHits	22
36	17	CacheMisses	54
36	17	size	100
36	18	CacheHits	29
36	18	CacheMisses	47
36	18	size	100
36	19	CacheHits	19
36	19	CacheMisses	16
36	19	size	100
36	20	CacheHits	16
36	20	CacheMisses	19
36	20	size	100
36	21	CacheHits	25
36	21	CacheMisses	28
36	21	size	100
36	22	CacheHits	24
36	22	CacheMisses	39
36	22	size	100
36	23	CacheHits	25
36	23	CacheMisses	23
36	23	size	100
36	24	CacheHits	21
36	24	CacheMisses	14
36	24	size	100
37	0	CacheHits	23
37	0	CacheMisses	12
37	0	size	100
37	1	CacheHits	20
37	1	CacheMisses	26
37	1	size	100
37	2	CacheHits	19
37	2	CacheMisses	16
37	2	size	100
37	3	CacheHits	19
37	3	CacheMisses	32
37	3	size	100
37	4	CacheHits	20
37	4	CacheMisses	15
37	4	size	100
37	5	CacheHits	24
37	5	CacheMisses	11
37	5	size	100
37	6	CacheHits	24
37	6	CacheMisses	49
37	6	size	100
37	7	CacheHits	18
37	7	CacheMisses	82
37	7	size	100
37	8	CacheHits	22
37	8	CacheMisses	55
37	8	size	100
37	9	CacheHits	24
37	9	CacheMisses	11
37	9	size	100
37	10	CacheHits	24
37	10	CacheMisses	11
37	10	size	100
37	11	CacheHits	27
37	11	CacheMisses	43
37	11	size	100
37	12	CacheHits	42
37	12	CacheMisses	298
37	12	size	100
37	13	CacheHits	27
37	13	CacheMisses	127
37	13	size	100
37	14	CacheHits	22
37	14	CacheMisses	13
37	14	size	100
37	15	CacheHits	24
37	15	CacheMisses	11
37	15	size	100
37	16	CacheHits	25
37	16	CacheMisses	23
37	16	size	100
37	17	CacheHits	26
37	17	CacheMisses	51
37	17	size	100
37	18	CacheHits	21
37	18	CacheMisses	50
37	18	size	100
37	19	CacheHits	25
37	19	CacheMisses	10
37	19	size	100
37	20	CacheHits	23
37	20	CacheMisses	12
37	20	size	100
37	21	CacheHits	18
37	21	CacheMisses	29
37	21	size	100
37	22	CacheHits	23
37	22	CacheMisses	40
37	22	size	100
37	23	CacheHits	24
37	23	CacheMisses	24
37	23	size	100
37	24	CacheHits	23
37	24	CacheMisses	12
37	24	size	100
38	0	CacheHits	27
38	0	CacheMisses	8
38	0	size	100
38	1	CacheHits	19
38	1	CacheMisses	26
38	1	size	100
38	2	CacheHits	18
38	2	CacheMisses	17
38	2	size	100
38	3	CacheHits	22
38	3	CacheMisses	28
38	3	size	100
38	4	CacheHits	21
38	4	CacheMisses	14
38	4	size	100
38	5	CacheHits	24
38	5	CacheMisses	11
38	5	size	100
38	6	CacheHits	22
38	6	CacheMisses	50
38	6	size	100
38	7	CacheHits	21
38	7	CacheMisses	83
38	7	size	100
38	8	CacheHits	12
38	8	CacheMisses	65
38	8	size	100
38	9	CacheHits	22
38	9	CacheMisses	13
38	9	size	100
38	10	CacheHits	23
38	10	CacheMisses	12
38	10	size	100
38	11	CacheHits	21
38	11	CacheMisses	61
38	11	size	100
38	12	CacheHits	49
38	12	CacheMisses	330
38	12	size	100
38	13	CacheHits	31
38	13	CacheMisses	134
38	13	size	100
38	14	CacheHits	24
38	14	CacheMisses	11
38	14	size	100
38	15	CacheHits	18
38	15	CacheMisses	17
38	15	size	100
38	16	CacheHits	20
38	16	CacheMisses	33
38	16	size	100
38	17	CacheHits	25
38	17	CacheMisses	53
38	17	size	100
38	18	CacheHits	22
38	18	CacheMisses	53
38	18	size	100
38	19	CacheHits	23
38	19	CacheMisses	12
38	19	size	100
38	20	CacheHits	24
38	20	CacheMisses	11
38	20	size	100
38	21	CacheHits	18
38	21	CacheMisses	30
38	21	size	100
38	22	CacheHits	26
38	22	CacheMisses	41
38	22	size	100
38	23	CacheHits	25
38	23	CacheMisses	26
38	23	size	100
38	24	CacheHits	20
38	24	CacheMisses	15
38	24	size	100
39	0	CacheHits	21
39	0	CacheMisses	14
39	0	size	100
39	1	CacheHits	27
39	1	CacheMisses	21
39	1	size	100
39	2	CacheHits	23
39	2	CacheMisses	12
39	2	size	100
39	3	CacheHits	20
39	3	CacheMisses	26
39	3	size	100
39	4	CacheHits	26
39	4	CacheMisses	9
39	4	size	100
39	5	CacheHits	21
39	5	CacheMisses	14
39	5	size	100
39	6	CacheHits	22
39	6	CacheMisses	50
39	6	size	100
39	7	CacheHits	26
39	7	CacheMisses	72
39	7	size	100
39	8	CacheHits	27
39	8	CacheMisses	43
39	8	size	100
39	9	CacheHits	26
39	9	CacheMisses	9
39	9	size	100
39	10	CacheHits	23
39	10	CacheMisses	12
39	10	size	100
39	11	CacheHits	33
39	11	CacheMisses	41
39	11	size	100
39	12	CacheHits	42
39	12	CacheMisses	274
39	12	size	100
39	13	CacheHits	36
39	13	CacheMisses	112
39	13	size	100
39	14	CacheHits	18
39	14	CacheMisses	17
39	14	size	100
39	15	CacheHits	26
39	15	CacheMisses	9
39	15	size	100
39	16	CacheHits	17
39	16	CacheMisses	28
39	16	size	100
39	17	CacheHits	23
39	17	CacheMisses	55
39	17	size	100
39	18	CacheHits	20
39	18	CacheMisses	54
39	18	size	100
39	19	CacheHits	21
39	19	CacheMisses	14
39	19	size	100
39	20	CacheHits	19
39	20	CacheMisses	16
39	20	size	100
39	21	CacheHits	24
39	21	CacheMisses	26
39	21	size	100
39	22	CacheHits	18
39	22	CacheMisses	42
39	22	size	100
39	23	CacheHits	25
39	23	CacheMisses	26
39	23	size	100
39	24	CacheHits	19
39	24	CacheMisses	16
39	24	size	100
40	0	CacheHits	19
40	0	CacheMisses	16
40	0	size	100
40	1	CacheHits	27
40	1	CacheMisses	25
40	1	size	100
40	2	CacheHits	25
40	2	CacheMisses	10
40	2	size	100
40	3	CacheHits	21
40	3	CacheMisses	20
40	3	size	100
40	4	CacheHits	29
40	4	CacheMisses	6
40	4	size	100
40	5	CacheHits	22
40	5	CacheMisses	13
40	5	size	100
40	6	CacheHits	19
40	6	CacheMisses	55
40	6	size	100
40	7	CacheHits	23
40	7	CacheMisses	79
40	7	size	100
40	8	CacheHits	25
40	8	CacheMisses	45
40	8	size	100
40	9	CacheHits	21
40	9	CacheMisses	14
40	9	size	100
40	10	CacheHits	25
40	10	CacheMisses	10
40	10	size	100
40	11	CacheHits	23
40	11	CacheMisses	54
40	11	size	100
40	12	CacheHits	50
40	12	CacheMisses	295
40	12	size	100
40	13	CacheHits	20
40	13	CacheMisses	123
40	13	size	100
40	14	CacheHits	24
40	14	CacheMisses	11
40	14	size	100
40	15	CacheHits	20
40	15	CacheMisses	15
40	15	size	100
40	16	CacheHits	19
40	16	CacheMisses	32
40	16	size	100
40	17	CacheHits	18
40	17	CacheMisses	55
40	17	size	100
40	18	CacheHits	22
40	18	CacheMisses	50
40	18	size	100
40	19	CacheHits	22
40	19	CacheMisses	13
40	19	size	100
40	20	CacheHits	20
40	20	CacheMisses	15
40	20	size	100
40	21	CacheHits	24
40	21	CacheMisses	26
40	21	size	100
40	22	CacheHits	22
40	22	CacheMisses	39
40	22	size	100
40	23	CacheHits	25
40	23	CacheMisses	22
40	23	size	100
40	24	CacheHits	23
40	24	CacheMisses	12
40	24	size	100
41	0	CacheHits	26
41	0	CacheMisses	9
41	0	size	100
41	1	CacheHits	23
41	1	CacheMisses	20
41	1	size	100
41	2	CacheHits	24
41	2	CacheMisses	11
41	2	size	100
41	3	CacheHits	18
41	3	CacheMisses	30
41	3	size	100
41	4	CacheHits	21
41	4	CacheMisses	14
41	4	size	100
41	5	CacheHits	21
41	5	CacheMisses	14
41	5	size	100
41	6	CacheHits	18
41	6	CacheMisses	52
41	6	size	100
41	7	CacheHits	21
41	7	CacheMisses	76
41	7	size	100
41	8	CacheHits	25
41	8	CacheMisses	55
41	8	size	100
41	9	CacheHits	21
41	9	CacheMisses	14
41	9	size	100
41	10	CacheHits	31
41	10	CacheMisses	4
41	10	size	100
41	11	CacheHits	22
41	11	CacheMisses	49
41	11	size	100
41	12	CacheHits	53
41	12	CacheMisses	303
41	12	size	100
41	13	CacheHits	23
41	13	CacheMisses	134
41	13	size	100
41	14	CacheHits	22
41	14	CacheMisses	13
41	14	size	100
41	15	CacheHits	18
41	15	CacheMisses	17
41	15	size	100
41	16	CacheHits	20
41	16	CacheMisses	31
41	16	size	100
41	17	CacheHits	20
41	17	CacheMisses	61
41	17	size	100
41	18	CacheHits	22
41	18	CacheMisses	53
41	18	size	100
41	19	CacheHits	26
41	19	CacheMisses	9
41	19	size	100
41	20	CacheHits	23
41	20	CacheMisses	12
41	20	size	100
41	21	CacheHits	18
41	21	CacheMisses	30
41	21	size	100
41	22	CacheHits	20
41	22	CacheMisses	46
41	22	size	100
41	23	CacheHits	17
41	23	CacheMisses	31
41	23	size	100
41	24	CacheHits	22
41	24	CacheMisses	13
41	24	size	100
42	0	CacheHits	22
42	0	CacheMisses	13
42	0	size	100
42	1	CacheHits	20
42	1	CacheMisses	29
42	1	size	100
42	2	CacheHits	16
42	2	CacheMisses	19
42	2	size	100
42	3	CacheHits	24
42	3	CacheMisses	23
42	3	size	100
42	4	CacheHits	24
42	4	CacheMisses	11
42	4	size	100
42	5	CacheHits	25
42	5	CacheMisses	10
42	5	size	100
42	6	CacheHits	23
42	6	CacheMisses	50
42	6	size	100
42	7	CacheHits	27
42	7	CacheMisses	79
42	7	size	100
42	8	CacheHits	21
42	8	CacheMisses	47
42	8	size	100
42	9	CacheHits	24
42	9	CacheMisses	11
42	9	size	100
42	10	CacheHits	24
42	10	CacheMisses	11
42	10	size	100
42	11	CacheHits	15
42	11	CacheMisses	56
42	11	size	100
42	12	CacheHits	47
42	12	CacheMisses	284
42	12	size	100
42	13	CacheHits	28
42	13	CacheMisses	115
42	13	size	100
42	14	CacheHits	24
42	14	CacheMisses	11
42	14	size	100
42	15	CacheHits	24
42	15	CacheMisses	11
42	15	size	100
42	16	CacheHits	21
42	16	CacheMisses	26
42	16	size	100
42	17	CacheHits	24
42	17	CacheMisses	42
42	17	size	100
42	18	CacheHits	24
42	18	CacheMisses	47
42	18	size	100
42	19	CacheHits	27
42	19	CacheMisses	8
42	19	size	100
42	20	CacheHits	25
42	20	CacheMisses	10
42	20	size	100
42	21	CacheHits	25
42	21	CacheMisses	19
42	21	size	100
42	22	CacheHits	21
42	22	CacheMisses	32
42	22	size	100
42	23	CacheHits	22
42	23	CacheMisses	25
42	23	size	100
42	24	CacheHits	23
42	24	CacheMisses	12
42	24	size	100
43	0	CacheHits	23
43	0	CacheMisses	12
43	0	size	100
43	1	CacheHits	21
43	1	CacheMisses	26
43	1	size	100
43	2	CacheHits	26
43	2	CacheMisses	9
43	2	size	100
43	3	CacheHits	15
43	3	CacheMisses	31
43	3	size	100
43	4	CacheHits	24
43	4	CacheMisses	11
43	4	size	100
43	5	CacheHits	22
43	5	CacheMisses	13
43	5	size	100
43	6	CacheHits	26
43	6	CacheMisses	50
43	6	size	100
43	7	CacheHits	30
43	7	CacheMisses	67
43	7	size	100
43	8	CacheHits	24
43	8	CacheMisses	54
43	8	size	100
43	9	CacheHits	24
43	9	CacheMisses	11
43	9	size	100
43	10	CacheHits	20
43	10	CacheMisses	15
43	10	size	100
43	11	CacheHits	19
43	11	CacheMisses	63
43	11	size	100
43	12	CacheHits	40
43	12	CacheMisses	303
43	12	size	100
43	13	CacheHits	32
43	13	CacheMisses	122
43	13	size	100
43	14	CacheHits	24
43	14	CacheMisses	11
43	14	size	100
43	15	CacheHits	16
43	15	CacheMisses	19
43	15	size	100
43	16	CacheHits	22
43	16	CacheMisses	32
43	16	size	100
43	17	CacheHits	21
43	17	CacheMisses	54
43	17	size	100
43	18	CacheHits	20
43	18	CacheMisses	53
43	18	size	100
43	19	CacheHits	20
43	19	CacheMisses	15
43	19	size	100
43	20	CacheHits	21
43	20	CacheMisses	14
43	20	size	100
43	21	CacheHits	19
43	21	CacheMisses	31
43	21	size	100
43	22	CacheHits	28
43	22	CacheMisses	39
43	22	size	100
43	23	CacheHits	24
43	23	CacheMisses	22
43	23	size	100
43	24	CacheHits	25
43	24	CacheMisses	10
43	24	size	100
44	0	CacheHits	20
44	0	CacheMisses	15
44	0	size	100
44	1	CacheHits	28
44	1	CacheMisses	23
44	1	size	100
44	2	CacheHits	23
44	2	CacheMisses	12
44	2	size	100
44	3	CacheHits	22
44	3	CacheMisses	22
44	3	size	100
44	4	CacheHits	26
44	4	CacheMisses	9
44	4	size	100
44	5	CacheHits	25
44	5	CacheMisses	10
44	5	size	100
44	6	CacheHits	21
44	6	CacheMisses	49
44	6	size	100
44	7	CacheHits	25
44	7	CacheMisses	73
44	7	size	100
44	8	CacheHits	26
44	8	CacheMisses	42
44	8	size	100
44	9	CacheHits	24
44	9	CacheMisses	11
44	9	size	100
44	10	CacheHits	24
44	10	CacheMisses	11
44	10	size	100
44	11	CacheHits	20
44	11	CacheMisses	47
44	11	size	100
44	12	CacheHits	41
44	12	CacheMisses	278
44	12	size	100
44	13	CacheHits	34
44	13	CacheMisses	114
44	13	size	100
44	14	CacheHits	24
44	14	CacheMisses	11
44	14	size	100
44	15	CacheHits	22
44	15	CacheMisses	13
44	15	size	100
44	16	CacheHits	27
44	16	CacheMisses	21
44	16	size	100
44	17	CacheHits	26
44	17	CacheMisses	45
44	17	size	100
44	18	CacheHits	19
44	18	CacheMisses	61
44	18	size	100
44	19	CacheHits	19
44	19	CacheMisses	16
44	19	size	100
44	20	CacheHits	26
44	20	CacheMisses	9
44	20	size	100
44	21	CacheHits	18
44	21	CacheMisses	26
44	21	size	100
44	22	CacheHits	25
44	22	CacheMisses	36
44	22	size	100
44	23	CacheHits	19
44	23	CacheMisses	29
44	23	size	100
44	24	CacheHits	22
44	24	CacheMisses	13
44	24	size	100
45	0	CacheHits	23
45	0	CacheMisses	12
45	0	size	100
45	1	CacheHits	31
45	1	CacheMisses	16
45	1	size	100
45	2	CacheHits	22
45	2	CacheMisses	13
45	2	size	100
45	3	CacheHits	26
45	3	CacheMisses	25
45	3	size	100
45	4	CacheHits	18
45	4	CacheMisses	17
45	4	size	100
45	5	CacheHits	25
45	5	CacheMisses	10
45	5	size	100
45	6	CacheHits	22
45	6	CacheMisses	39
45	6	size	100
45	7	CacheHits	24
45	7	CacheMisses	64
45	7	size	100
45	8	CacheHits	20
45	8	CacheMisses	52
45	8	size	100
45	9	CacheHits	21
45	9	CacheMisses	14
45	9	size	100
45	10	CacheHits	23
45	10	CacheMisses	12
45	10	size	100
45	11	CacheHits	25
45	11	CacheMisses	49
45	11	size	100
45	12	CacheHits	34
45	12	CacheMisses	293
45	12	size	100
45	13	CacheHits	31
45	13	CacheMisses	128
45	13	size	100
45	14	CacheHits	19
45	14	CacheMisses	16
45	14	size	100
45	15	CacheHits	22
45	15	CacheMisses	13
45	15	size	100
45	16	CacheHits	21
45	16	CacheMisses	27
45	16	size	100
45	17	CacheHits	25
45	17	CacheMisses	49
45	17	size	100
45	18	CacheHits	19
45	18	CacheMisses	55
45	18	size	100
45	19	CacheHits	28
45	19	CacheMisses	7
45	19	size	100
45	20	CacheHits	21
45	20	CacheMisses	14
45	20	size	100
45	21	CacheHits	21
45	21	CacheMisses	28
45	21	size	100
45	22	CacheHits	24
45	22	CacheMisses	38
45	22	size	100
45	23	CacheHits	18
45	23	CacheMisses	31
45	23	size	100
45	24	CacheHits	20
45	24	CacheMisses	15
45	24	size	100
46	0	CacheHits	22
46	0	CacheMisses	13
46	0	size	100
46	1	CacheHits	23
46	1	CacheMisses	25
46	1	size	100
46	2	CacheHits	25
46	2	CacheMisses	10
46	2	size	100
46	3	CacheHits	25
46	3	CacheMisses	21
46	3	size	100
46	4	CacheHits	25
46	4	CacheMisses	10
46	4	size	100
46	5	CacheHits	19
46	5	CacheMisses	16
46	5	size	100
46	6	CacheHits	15
46	6	CacheMisses	60
46	6	size	100
46	7	CacheHits	12
46	7	CacheMisses	92
46	7	size	100
46	8	CacheHits	21
46	8	CacheMisses	45
46	8	size	100
46	9	CacheHits	26
46	9	CacheMisses	9
46	9	size	100
46	10	CacheHits	18
46	10	CacheMisses	17
46	10	size	100
46	11	CacheHits	15
46	11	CacheMisses	67
46	11	size	100
46	12	CacheHits	55
46	12	CacheMisses	330
46	12	size	100
46	13	CacheHits	29
46	13	CacheMisses	124
46	13	size	100
46	14	CacheHits	18
46	14	CacheMisses	17
46	14	size	100
46	15	CacheHits	21
46	15	CacheMisses	14
46	15	size	100
46	16	CacheHits	19
46	16	CacheMisses	31
46	16	size	100
46	17	CacheHits	18
46	17	CacheMisses	61
46	17	size	100
46	18	CacheHits	21
46	18	CacheMisses	55
46	18	size	100
46	19	CacheHits	23
46	19	CacheMisses	12
46	19	size	100
46	20	CacheHits	22
46	20	CacheMisses	13
46	20	size	100
46	21	CacheHits	21
46	21	CacheMisses	28
46	21	size	100
46	22	CacheHits	20
46	22	CacheMisses	44
46	22	size	100
46	23	CacheHits	19
46	23	CacheMisses	30
46	23	size	100
46	24	CacheHits	22
46	24	CacheMisses	13
46	24	size	100
47	0	CacheHits	21
47	0	CacheMisses	14
47	0	size	100
47	1	CacheHits	23
47	1	CacheMisses	26
47	1	size	100
47	2	CacheHits	22
47	2	CacheMisses	13
47	2	size	100
47	3	CacheHits	25
47	3	CacheMisses	24
47	3	size	100
47	4	CacheHits	21
47	4	CacheMisses	14
47	4	size	100
47	5	CacheHits	24
47	5	CacheMisses	11
47	5	size	100
47	6	CacheHits	22
47	6	CacheMisses	51
47	6	size	100
47	7	CacheHits	23
47	7	CacheMisses	78
47	7	size	100
47	8	CacheHits	26
47	8	CacheMisses	47
47	8	size	100
47	9	CacheHits	25
47	9	CacheMisses	10
47	9	size	100
47	10	CacheHits	21
47	10	CacheMisses	14
47	10	size	100
47	11	CacheHits	27
47	11	CacheMisses	55
47	11	size	100
47	12	CacheHits	45
47	12	CacheMisses	290
47	12	size	100
47	13	CacheHits	34
47	13	CacheMisses	118
47	13	size	100
47	14	CacheHits	22
47	14	CacheMisses	13
47	14	size	100
47	15	CacheHits	18
47	15	CacheMisses	17
47	15	size	100
47	16	CacheHits	21
47	16	CacheMisses	31
47	16	size	100
47	17	CacheHits	24
47	17	CacheMisses	48
47	17	size	100
47	18	CacheHits	23
47	18	CacheMisses	56
47	18	size	100
47	19	CacheHits	22
47	19	CacheMisses	13
47	19	size	100
47	20	CacheHits	22
47	20	CacheMisses	13
47	20	size	100
47	21	CacheHits	21
47	21	CacheMisses	28
47	21	size	100
47	22	CacheHits	25
47	22	CacheMisses	38
47	22	size	100
47	23	CacheHits	17
47	23	CacheMisses	31
47	23	size	100
47	24	CacheHits	21
47	24	CacheMisses	14
47	24	size	100
48	0	CacheHits	23
48	0	CacheMisses	12
48	0	size	100
48	1	CacheHits	23
48	1	CacheMisses	24
48	1	size	100
48	2	CacheHits	16
48	2	CacheMisses	19
48	2	size	100
48	3	CacheHits	20
48	3	CacheMisses	22
48	3	size	100
48	4	CacheHits	27
48	4	CacheMisses	8
48	4	size	100
48	5	CacheHits	22
48	5	CacheMisses	13
48	5	size	100
48	6	CacheHits	23
48	6	CacheMisses	48
48	6	size	100
48	7	CacheHits	21
48	7	CacheMisses	81
48	7	size	100
48	8	CacheHits	24
48	8	CacheMisses	47
48	8	size	100
48	9	CacheHits	20
48	9	CacheMisses	15
48	9	size	100
48	10	CacheHits	22
48	10	CacheMisses	13
48	10	size	100
48	11	CacheHits	17
48	11	CacheMisses	57
48	11	size	100
48	12	CacheHits	40
48	12	CacheMisses	310
48	12	size	100
48	13	CacheHits	29
48	13	CacheMisses	116
48	13	size	100
48	14	CacheHits	20
48	14	CacheMisses	15
48	14	size	100
48	15	CacheHits	21
48	15	CacheMisses	14
48	15	size	100
48	16	CacheHits	24
48	16	CacheMisses	26
48	16	size	100
48	17	CacheHits	18
48	17	CacheMisses	57
48	17	size	100
48	18	CacheHits	25
48	18	CacheMisses	47
48	18	size	100
48	19	CacheHits	22
48	19	CacheMisses	13
48	19	size	100
48	20	CacheHits	22
48	20	CacheMisses	13
48	20	size	100
48	21	CacheHits	26
48	21	CacheMisses	22
48	21	size	100
48	22	CacheHits	16
48	22	CacheMisses	40
48	22	size	100
48	23	CacheHits	20
48	23	CacheMisses	24
48	23	size	100
48	24	CacheHits	27
48	24	CacheMisses	8
48	24	size	100
49	0	CacheHits	21
49	0	CacheMisses	14
49	0	size	100
49	1	CacheHits	21
49	1	CacheMisses	27
49	1	size	100
49	2	CacheHits	24
49	2	CacheMisses	11
49	2	size	100
49	3	CacheHits	19
49	3	CacheMisses	31
49	3	size	100
49	4	CacheHits	22
49	4	CacheMisses	13
49	4	size	100
49	5	CacheHits	26
49	5	CacheMisses	9
49	5	size	100
49	6	CacheHits	22
49	6	CacheMisses	49
49	6	size	100
49	7	CacheHits	19
49	7	CacheMisses	76
49	7	size	100
49	8	CacheHits	28
49	8	CacheMisses	55
49	8	size	100
49	9	CacheHits	21
49	9	CacheMisses	14
49	9	size	100
49	10	CacheHits	23
49	10	CacheMisses	12
49	10	size	100
49	11	CacheHits	21
49	11	CacheMisses	44
49	11	size	100
49	12	CacheHits	44
49	12	CacheMisses	301
49	12	size	100
49	13	CacheHits	31
49	13	CacheMisses	127
49	13	size	100
49	14	CacheHits	20
49	14	CacheMisses	15
49	14	size	100
49	15	CacheHits	26
49	15	CacheMisses	9
49	15	size	100
49	16	CacheHits	24
49	16	CacheMisses	19
49	16	size	100
49	17	CacheHits	18
49	17	CacheMisses	61
49	17	size	100
49	18	CacheHits	26
49	18	CacheMisses	52
49	18	size	100
49	19	CacheHits	20
49	19	CacheMisses	15
49	19	size	100
49	20	CacheHits	21
49	20	CacheMisses	14
49	20	size	100
49	21	CacheHits	21
49	21	CacheMisses	29
49	21	size	100
49	22	CacheHits	20
49	22	CacheMisses	44
49	22	size	100
49	23	CacheHits	19
49	23	CacheMisses	28
49	23	size	100
49	24	CacheHits	24
49	24	CacheMisses	11
49	24	size	100
50	0	CacheHits	24
50	0	CacheMisses	11
50	0	size	100
50	1	CacheHits	23
50	1	CacheMisses	25
50	1	size	100
50	2	CacheHits	19
50	2	CacheMisses	16
50	2	size	100
50	3	CacheHits	19
50	3	CacheMisses	26
50	3	size	100
50	4	CacheHits	25
50	4	CacheMisses	10
50	4	size	100
50	5	CacheHits	22
50	5	CacheMisses	13
50	5	size	100
50	6	CacheHits	22
50	6	CacheMisses	53
50	6	size	100
50	7	CacheHits	25
50	7	CacheMisses	81
50	7	size	100
50	8	CacheHits	20
50	8	CacheMisses	52
50	8	size	100
50	9	CacheHits	22
50	9	CacheMisses	13
50	9	size	100
50	10	CacheHits	21
50	10	CacheMisses	14
50	10	size	100
50	11	CacheHits	21
50	11	CacheMisses	58
50	11	size	100
50	12	CacheHits	50
50	12	CacheMisses	302
50	12	size	100
50	13	CacheHits	28
50	13	CacheMisses	118
50	13	size	100
50	14	CacheHits	27
50	14	CacheMisses	8
50	14	size	100
50	15	CacheHits	21
50	15	CacheMisses	14
50	15	size	100
50	16	CacheHits	20
50	16	CacheMisses	31
50	16	size	100
50	17	CacheHits	25
50	17	CacheMisses	56
50	17	size	100
50	18	CacheHits	24
50	18	CacheMisses	51
50	18	size	100
50	19	CacheHits	20
50	19	CacheMisses	15
50	19	size	100
50	20	CacheHits	17
50	20	CacheMisses	18
50	20	size	100
50	21	CacheHits	20
50	21	CacheMisses	32
50	21	size	100
50	22	CacheHits	22
50	22	CacheMisses	46
50	22	size	100
50	23	CacheHits	23
50	23	CacheMisses	22
50	23	size	100
50	24	CacheHits	26
50	24	CacheMisses	9
50	24	size	100
51	0	CacheHits	25
51	0	CacheMisses	10
51	0	size	100
51	1	CacheHits	26
51	1	CacheMisses	19
51	1	size	100
51	2	CacheHits	21
51	2	CacheMisses	14
51	2	size	100
51	3	CacheHits	28
51	3	CacheMisses	17
51	3	size	100
51	4	CacheHits	24
51	4	CacheMisses	11
51	4	size	100
51	5	CacheHits	19
51	5	CacheMisses	16
51	5	size	100
51	6	CacheHits	16
51	6	CacheMisses	55
51	6	size	100
51	7	CacheHits	22
51	7	CacheMisses	83
51	7	size	100
51	8	CacheHits	17
51	8	CacheMisses	47
51	8	size	100
51	9	CacheHits	24
51	9	CacheMisses	11
51	9	size	100
51	10	CacheHits	17
51	10	CacheMisses	18
51	10	size	100
51	11	CacheHits	17
51	11	CacheMisses	67
51	11	size	100
51	12	CacheHits	61
51	12	CacheMisses	307
51	12	size	100
51	13	CacheHits	22
51	13	CacheMisses	121
51	13	size	100
51	14	CacheHits	24
51	14	CacheMisses	11
51	14	size	100
51	15	CacheHits	21
51	15	CacheMisses	14
51	15	size	100
51	16	CacheHits	21
51	16	CacheMisses	29
51	16	size	100
51	17	CacheHits	22
51	17	CacheMisses	60
51	17	size	100
51	18	CacheHits	21
51	18	CacheMisses	52
51	18	size	100
51	19	CacheHits	19
51	19	CacheMisses	16
51	19	size	100
51	20	CacheHits	26
51	20	CacheMisses	9
