Time	Node	Type	Packets	
51	19	CacheMisses	6
51	19	size	44
51	20	CacheHits	9
51	20	CacheMisses	6
51	20	size	41
51	21	CacheHits	8
51	21	CacheMisses	14
51	21	size	71
51	22	CacheHits	8
51	22	CacheMisses	20
51	22	size	84
51	23	CacheHits	11
51	23	CacheMisses	14
51	23	size	74
51	24	CacheHits	5
51	24	CacheMisses	10
51	24	size	47
52	0	CacheHits	7
52	0	CacheMisses	8
52	0	size	44
52	1	CacheHits	10
52	1	CacheMisses	13
52	1	size	76
52	2	CacheHits	6
52	2	CacheMisses	9
52	2	size	40
52	3	CacheHits	8
52	3	CacheMisses	13
52	3	size	68
52	4	CacheHits	9
52	4	CacheMisses	6
52	4	size	37
52	5	CacheHits	9
52	5	CacheMisses	6
52	5	size	47
52	6	CacheHits	17
52	6	CacheMisses	18
52	6	size	100
52	7	CacheHits	13
52	7	CacheMisses	27
52	7	size	100
52	8	CacheHits	13
52	8	CacheMisses	22
52	8	size	100
52	9	CacheHits	9
52	9	CacheMisses	6
52	9	size	42
52	10	CacheHits	8
52	10	CacheMisses	7
52	10	size	44
52	11	CacheHits	11
52	11	CacheMisses	25
52	11	size	100
52	12	CacheHits	28
52	12	CacheMisses	102
52	12	size	100
52	13	CacheHits	21
52	13	CacheMisses	44
52	13	size	100
52	14	CacheHits	7
52	14	CacheMisses	8
52	14	size	47
52	15	CacheHits	7
52	15	CacheMisses	8
52	15	size	34
52	16	CacheHits	10
52	16	CacheMisses	13
52	16	size	62
52	17	CacheHits	11
52	17	CacheMisses	20
52	17	size	100
52	18	CacheHits	13
52	18	CacheMisses	20
52	18	size	100
52	19	CacheHits	6
52	19	CacheMisses	9
52	19	size	44
52	20	CacheHits	9
52	20	CacheMisses	6
52	20	size	41
52	21	CacheHits	7
52	21	CacheMisses	14
52	21	size	73
52	22	CacheHits	14
52	22	CacheMisses	15
52	22	size	84
52	23	CacheHits	10
52	23	CacheMisses	12
52	23	size	71
52	24	CacheHits	8
52	24	CacheMisses	7
52	24	size	45
53	0	CacheHits	6
53	0	CacheMisses	9
53	0	size	45
53	1	CacheHits	13
53	1	CacheMisses	11
53	1	size	73
53	2	CacheHits	6
53	2	CacheMisses	9
53	2	size	41
53	3	CacheHits	14
53	3	CacheMisses	12
53	3	size	69
53	4	CacheHits	5
53	4	CacheMisses	10
53	4	size	40
53	5	CacheHits	9
53	5	CacheMisses	6
53	5	size	43
53	6	CacheHits	14
53	6	CacheMisses	17
53	6	size	100
53	7	CacheHits	16
53	7	CacheMisses	26
53	7	size	100
53	8	CacheHits	14
53	8	CacheMisses	19
53	8	size	99
53	9	CacheHits	9
53	9	CacheMisses	6
53	9	size	39
53	10	CacheHits	7
53	10	CacheMisses	8
53	10	size	41
53	11	CacheHits	17
53	11	CacheMisses	20
53	11	size	100
53	12	CacheHits	30
53	12	CacheMisses	104
53	12	size	100
53	13	CacheHits	21
53	13	CacheMisses	48
53	13	size	100
53	14	CacheHits	6
53	14	CacheMisses	9
53	14	size	49
53	15	CacheHits	5
53	15	CacheMisses	10
53	15	size	39
53	16	CacheHits	10
53	16	CacheMisses	15
53	16	size	66
53	17	CacheHits	12
53	17	CacheMisses	23
53	17	size	100
53	18	CacheHits	18
53	18	CacheMisses	25
53	18	size	100
53	19	CacheHits	7
53	19	CacheMisses	8
53	19	size	46
53	20	CacheHits	5
53	20	CacheMisses	10
53	20	size	46
53	21	CacheHits	9
53	21	CacheMisses	16
53	21	size	78
53	22	CacheHits	12
53	22	CacheMisses	20
53	22	size	88
53	23	CacheHits	9
53	23	CacheMisses	18
53	23	size	76
53	24	CacheHits	3
53	24	CacheMisses	12
53	24	size	49
54	0	CacheHits	9
54	0	CacheMisses	6
54	0	size	45
54	1	CacheHits	11
54	1	CacheMisses	10
54	1	size	67
54	2	CacheHits	4
54	2	CacheMisses	11
54	2	size	48
54	3	CacheHits	7
54	3	CacheMisses	13
54	3	size	67
54	4	CacheHits	9
54	4	CacheMisses	6
54	4	size	37
54	5	CacheHits	11
54	5	CacheMisses	4
54	5	size	36
54	6	CacheHits	13
54	6	CacheMisses	15
54	6	size	100
54	7	CacheHits	17
54	7	CacheMisses	24
54	7	size	100
54	8	CacheHits	13
54	8	CacheMisses	20
54	8	size	100
54	9	CacheHits	8
54	9	CacheMisses	7
54	9	size	35
54	10	CacheHits	6
54	10	CacheMisses	9
54	10	size	46
54	11	CacheHits	16
54	11	CacheMisses	23
54	11	size	99
54	12	CacheHits	24
54	12	CacheMisses	111
54	12	size	100
54	13	CacheHits	16
54	13	CacheMisses	46
54	13	size	100
54	14	CacheHits	6
54	14	CacheMisses	9
54	14	size	50
54	15	CacheHits	6
54	15	CacheMisses	9
54	15	size	43
54	16	CacheHits	10
54	16	CacheMisses	13
54	16	size	69
54	17	CacheHits	7
54	17	CacheMisses	28
54	17	size	100
54	18	CacheHits	11
54	18	CacheMisses	20
54	18	size	100
54	19	CacheHits	6
54	19	CacheMisses	9
54	19	size	43
54	20	CacheHits	6
54	20	CacheMisses	9
54	20	size	43
54	21	CacheHits	11
54	21	CacheMisses	13
54	21	size	74
54	22	CacheHits	6
54	22	CacheMisses	21
54	22	size	91
54	23	CacheHits	14
54	23	CacheMisses	8
54	23	size	74
54	24	CacheHits	8
54	24	CacheMisses	7
54	24	size	50
55	0	CacheHits	11
55	0	CacheMisses	4
55	0	size	38
55	1	CacheHits	12
55	1	CacheMisses	7
55	1	size	57
55	2	CacheHits	8
55	2	CacheMisses	7
55	2	size	45
55	3	CacheHits	10
55	3	CacheMisses	16
55	3	size	72
55	4	CacheHits	5
55	4	CacheMisses	10
55	4	size	44
55	5	CacheHits	8
55	5	CacheMisses	7
55	5	size	35
55	6	CacheHits	9
55	6	CacheMisses	20
55	6	size	94
55	7	CacheHits	12
55	7	CacheMisses	28
55	7	size	100
55	8	CacheHits	18
55	8	CacheMisses	20
55	8	size	100
55	9	CacheHits	8
55	9	CacheMisses	7
55	9	size	37
55	10	CacheHits	8
55	10	CacheMisses	7
55	10	size	45
55	11	CacheHits	11
55	11	CacheMisses	19
55	11	size	100
55	12	CacheHits	20
55	12	CacheMisses	111
55	12	size	100
55	13	CacheHits	19
55	13	CacheMisses	43
55	13	size	100
55	14	CacheHits	11
55	14	CacheMisses	4
55	14	size	46
55	15	CacheHits	8
55	15	CacheMisses	7
55	15	size	46
55	16	CacheHits	13
55	16	CacheMisses	9
55	16	size	66
55	17	CacheHits	7
55	17	CacheMisses	27
55	17	size	100
55	18	CacheHits	11
55	18	CacheMisses	22
55	18	size	100
55	19	CacheHits	10
55	19	CacheMisses	5
55	19	size	41
55	20	CacheHits	7
55	20	CacheMisses	8
55	20	size	44
55	21	CacheHits	12
55	21	CacheMisses	11
55	21	size	72
55	22	CacheHits	9
55	22	CacheMisses	18
55	22	size	94
55	23	CacheHits	13
55	23	CacheMisses	13
55	23	size	69
55	24	CacheHits	5
55	24	CacheMisses	10
55	24	size	51
56	0	CacheHits	10
56	0	CacheMisses	5
56	0	size	36
56	1	CacheHits	6
56	1	CacheMisses	14
56	1	size	59
56	2	CacheHits	9
56	2	CacheMisses	6
56	2	size	46
56	3	CacheHits	7
56	3	CacheMisses	14
56	3	size	72
56	4	CacheHits	9
56	4	CacheMisses	6
56	4	size	43
56	5	CacheHits	6
56	5	CacheMisses	9
56	5	size	37
56	6	CacheHits	20
56	6	CacheMisses	19
56	6	size	89
56	7	CacheHits	15
56	7	CacheMisses	27
56	7	size	98
56	8	CacheHits	20
56	8	CacheMisses	21
56	8	size	100
56	9	CacheHits	2
56	9	CacheMisses	13
56	9	size	42
56	10	CacheHits	5
56	10	CacheMisses	10
56	10	size	46
56	11	CacheHits	18
56	11	CacheMisses	22
56	11	size	100
56	12	CacheHits	24
56	12	CacheMisses	107
56	12	size	100
56	13	CacheHits	16
56	13	CacheMisses	47
56	13	size	100
56	14	CacheHits	8
56	14	CacheMisses	7
56	14	size	41
56	15	CacheHits	9
56	15	CacheMisses	6
56	15	size	44
56	16	CacheHits	8
56	16	CacheMisses	14
56	16	size	69
56	17	CacheHits	13
56	17	CacheMisses	18
56	17	size	100
56	18	CacheHits	12
56	18	CacheMisses	22
56	18	size	100
56	19	CacheHits	8
56	19	CacheMisses	7
56	19	size	41
56	20	CacheHits	5
56	20	CacheMisses	10
56	20	size	46
56	21	CacheHits	11
56	21	CacheMisses	13
56	21	size	71
56	22	CacheHits	11
56	22	CacheMisses	16
56	22	size	91
56	23	CacheHits	9
56	23	CacheMisses	13
56	23	size	67
56	24	CacheHits	8
56	24	CacheMisses	7
56	24	size	48
57	0	CacheHits	6
57	0	CacheMisses	9
57	0	size	37
57	1	CacheHits	10
57	1	CacheMisses	14
57	1	size	60
57	2	CacheHits	7
57	2	CacheMisses	8
57	2	size	45
57	3	CacheHits	5
57	3	CacheMisses	18
57	3	size	76
57	4	CacheHits	6
57	4	CacheMisses	9
57	4	size	45
57	5	CacheHits	7
57	5	CacheMisses	8
57	5	size	37
57	6	CacheHits	14
57	6	CacheMisses	22
57	6	size	94
57	7	CacheHits	13
57	7	CacheMisses	31
57	7	size	100
57	8	CacheHits	18
57	8	CacheMisses	23
57	8	size	100
57	9	CacheHits	8
57	9	CacheMisses	7
57	9	size	44
57	10	CacheHits	7
57	10	CacheMisses	8
57	10	size	46
57	11	CacheHits	10
57	11	CacheMisses	23
57	11	size	100
57	12	CacheHits	26
57	12	CacheMisses	109
57	12	size	100
57	13	CacheHits	21
57	13	CacheMisses	41
57	13	size	100
57	14	CacheHits	10
57	14	CacheMisses	5
57	14	size	39
57	15	CacheHits	8
57	15	CacheMisses	7
57	15	size	42
57	16	CacheHits	10
57	16	CacheMisses	11
57	16	size	66
57	17	CacheHits	9
57	17	CacheMisses	26
57	17	size	100
57	18	CacheHits	12
57	18	CacheMisses	18
57	18	size	100
57	19	CacheHits	9
57	19	CacheMisses	6
57	19	size	39
57	20	CacheHits	8
57	20	CacheMisses	7
57	20	size	48
57	21	CacheHits	7
57	21	CacheMisses	16
57	21	size	73
57	22	CacheHits	10
57	22	CacheMisses	21
57	22	size	96
57	23	CacheHits	13
57	23	CacheMisses	8
57	23	size	65
57	24	CacheHits	8
57	24	CacheMisses	7
57	24	size	47
58	0	CacheHits	10
58	0	CacheMisses	5
58	0	size	33
58	1	CacheHits	10
58	1	CacheMisses	10
58	1	size	59
58	2	CacheHits	8
58	2	CacheMisses	7
58	2	size	43
58	3	CacheHits	14
58	3	CacheMisses	13
58	3	size	78
58	4	CacheHits	3
58	4	CacheMisses	12
58	4	size	46
58	5	CacheHits	8
58	5	CacheMisses	7
58	5	size	40
58	6	CacheHits	14
58	6	CacheMisses	19
58	6	size	95
58	7	CacheHits	12
58	7	CacheMisses	29
58	7	size	99
58	8	CacheHits	16
58	8	CacheMisses	23
58	8	size	100
58	9	CacheHits	4
58	9	CacheMisses	11
58	9	size	48
58	10	CacheHits	9
58	10	CacheMisses	6
58	10	size	44
58	11	CacheHits	16
58	11	CacheMisses	15
58	11	size	100
58	12	CacheHits	25
58	12	CacheMisses	99
58	12	size	100
58	13	CacheHits	19
58	13	CacheMisses	43
58	13	size	100
58	14	CacheHits	6
58	14	CacheMisses	9
58	14	size	37
58	15	CacheHits	7
58	15	CacheMisses	8
58	15	size	40
58	16	CacheHits	13
58	16	CacheMisses	10
58	16	size	62
58	17	CacheHits	9
58	17	CacheMisses	21
58	17	size	100
58	18	CacheHits	15
58	18	CacheMisses	15
58	18	size	97
58	19	CacheHits	7
58	19	CacheMisses	8
58	19	size	38
58	20	CacheHits	9
58	20	CacheMisses	6
58	20	size	43
58	21	CacheHits	8
58	21	CacheMisses	12
58	21	size	68
58	22	CacheHits	12
58	22	CacheMisses	15
58	22	size	91
58	23	CacheHits	11
58	23	CacheMisses	8
58	23	size	53
58	24	CacheHits	11
58	24	CacheMisses	4
58	24	size	39
59	0	CacheHits	7
59	0	CacheMisses	8
59	0	size	35
59	1	CacheHits	9
59	1	CacheMisses	14
59	1	size	63
59	2	CacheHits	7
59	2	CacheMisses	8
59	2	size	40
59	3	CacheHits	9
59	3	CacheMisses	16
59	3	size	81
59	4	CacheHits	6
59	4	CacheMisses	9
59	4	size	51
59	5	CacheHits	8
59	5	CacheMisses	7
59	5	size	42
59	6	CacheHits	15
59	6	CacheMisses	19
59	6	size	99
59	7	CacheHits	14
59	7	CacheMisses	28
59	7	size	100
59	8	CacheHits	11
59	8	CacheMisses	28
59	8	size	99
59	9	CacheHits	6
59	9	CacheMisses	9
59	9	size	51
59	10	CacheHits	6
59	10	CacheMisses	9
59	10	size	43
59	11	CacheHits	15
59	11	CacheMisses	29
59	11	size	100
59	12	CacheHits	22
59	12	CacheMisses	130
59	12	size	100
59	13	CacheHits	18
59	13	CacheMisses	54
59	13	size	100
59	14	CacheHits	5
59	14	CacheMisses	10
59	14	size	40
59	15	CacheHits	3
59	15	CacheMisses	12
59	15	size	44
59	16	CacheHits	6
59	16	CacheMisses	21
59	16	size	68
59	17	CacheHits	9
59	17	CacheMisses	25
59	17	size	99
59	18	CacheHits	17
59	18	CacheMisses	18
59	18	size	95
59	19	CacheHits	6
59	19	CacheMisses	9
59	19	size	39
59	20	CacheHits	6
59	20	CacheMisses	9
59	20	size	43
59	21	CacheHits	10
59	21	CacheMisses	14
59	21	size	70
59	22	CacheHits	9
59	22	CacheMisses	20
59	22	size	90
59	23	CacheHits	10
59	23	CacheMisses	11
59	23	size	56
59	24	CacheHits	10
59	24	CacheMisses	5
59	24	size	38
60	0	CacheHits	6
60	0	CacheMisses	9
60	0	size	39
60	1	CacheHits	9
60	1	CacheMisses	14
60	1	size	71
60	2	CacheHits	7
60	2	CacheMisses	8
60	2	size	42
60	3	CacheHits	10
60	3	CacheMisses	13
60	3	size	79
60	4	CacheHits	7
60	4	CacheMisses	8
60	4	size	48
60	5	CacheHits	8
60	5	CacheMisses	7
60	5	size	42
60	6	CacheHits	11
60	6	CacheMisses	26
60	6	size	100
60	7	CacheHits	16
60	7	CacheMisses	33
60	7	size	100
60	8	CacheHits	9
60	8	CacheMisses	26
60	8	size	100
60	9	CacheHits	10
60	9	CacheMisses	5
60	9	size	49
60	10	CacheHits	7
60	10	CacheMisses	8
60	10	size	45
60	11	CacheHits	8
60	11	CacheMisses	29
60	11	size	100
60	12	CacheHits	20
60	12	CacheMisses	135
60	12	size	100
60	13	CacheHits	19
60	13	CacheMisses	49
60	13	size	100
60	14	CacheHits	9
60	14	CacheMisses	6
60	14	size	41
60	15	CacheHits	6
60	15	CacheMisses	9
60	15	size	46
60	16	CacheHits	12
60	16	CacheMisses	12
60	16	size	73
60	17	CacheHits	12
60	17	CacheMisses	31
60	17	size	100
60	18	CacheHits	13
60	18	CacheMisses	22
60	18	size	96
60	19	CacheHits	8
60	19	CacheMisses	7
60	19	size	42
60	20	CacheHits	2
60	20	CacheMisses	13
60	20	size	48
60	21	CacheHits	7
60	21	CacheMisses	21
60	21	size	79
60	22	CacheHits	8
60	22	CacheMisses	28
60	22	size	100
60	23	CacheHits	14
60	23	CacheMisses	11
60	23	size	55
60	24	CacheHits	5
60	24	CacheMisses	10
60	24	size	37
61	0	CacheHits	7
61	0	CacheMisses	9
61	0	size	42
61	1	CacheHits	12
61	1	CacheMisses	12
61	1	size	67
61	2	CacheHits	7
61	2	CacheMisses	9
61	2	size	43
61	3	CacheHits	8
61	3	CacheMisses	16
61	3	size	79
61	4	CacheHits	6
61	4	CacheMisses	10
61	4	size	50
61	5	CacheHits	9
61	5	CacheMisses	7
61	5	size	38
61	6	CacheHits	12
61	6	CacheMisses	21
61	6	size	100
61	7	CacheHits	12
61	7	CacheMisses	33
61	7	size	100
61	8	CacheHits	12
61	8	CacheMisses	24
61	8	size	100
61	9	CacheHits	8
61	9	CacheMisses	8
61	9	size	43
61	10	CacheHits	7
61	10	CacheMisses	9
61	10	size	42
61	11	CacheHits	10
61	11	CacheMisses	30
61	11	size	100
61	12	CacheHits	28
61	12	CacheMisses	124
61	12	size	100
61	13	CacheHits	13
61	13	CacheMisses	48
61	13	size	100
61	14	CacheHits	9
61	14	CacheMisses	7
61	14	size	40
61	15	CacheHits	8
61	15	CacheMisses	8
61	15	size	46
61	16	CacheHits	4
61	16	CacheMisses	19
61	16	size	75
61	17	CacheHits	8
61	17	CacheMisses	28
61	17	size	100
61	18	CacheHits	13
61	18	CacheMisses	19
61	18	size	90
61	19	CacheHits	9
61	19	CacheMisses	7
61	19	size	41
61	20	CacheHits	5
61	20	CacheMisses	11
61	20	size	50
61	21	CacheHits	11
61	21	CacheMisses	16
61	21	size	82
61	22	CacheHits	9
61	22	CacheMisses	22
61	22	size	100
61	23	CacheHits	10
61	23	CacheMisses	12
61	23	size	53
61	24	CacheHits	8
61	24	CacheMisses	8
61	24	size	36
62	0	CacheHits	7
62	0	CacheMisses	8
62	0	size	41
62	1	CacheHits	9
62	1	CacheMisses	14
62	1	size	67
62	2	CacheHits	4
62	2	CacheMisses	11
62	2	size	46
62	3	CacheHits	6
62	3	CacheMisses	21
62	3	size	82
62	4	CacheHits	3
62	4	CacheMisses	12
62	4	size	54
62	5	CacheHits	7
62	5	CacheMisses	8
62	5	size	40
62	6	CacheHits	18
62	6	CacheMisses	20
62	6	size	100
62	7	CacheHits	14
62	7	CacheMisses	31
62	7	size	100
62	8	CacheHits	15
62	8	CacheMisses	30
62	8	size	100
62	9	CacheHits	6
62	9	CacheMisses	9
62	9	size	44
62	10	CacheHits	8
62	10	CacheMisses	7
62	10	size	41
62	11	CacheHits	11
62	11	CacheMisses	26
62	11	size	100
62	12	CacheHits	17
62	12	CacheMisses	131
62	12	size	100
62	13	CacheHits	22
62	13	CacheMisses	52
62	13	size	100
62	14	CacheHits	10
62	14	CacheMisses	5
62	14	size	39
62	15	CacheHits	7
62	15	CacheMisses	8
62	15	size	48
62	16	CacheHits	8
62	16	CacheMisses	15
62	16	size	80
62	17	CacheHits	11
62	17	CacheMisses	24
62	17	size	100
62	18	CacheHits	12
62	18	CacheMisses	25
62	18	size	98
62	19	CacheHits	7
62	19	CacheMisses	8
62	19	size	43
62	20	CacheHits	6
62	20	CacheMisses	9
62	20	size	50
62	21	CacheHits	7
62	21	CacheMisses	16
62	21	size	83
62	22	CacheHits	13
62	22	CacheMisses	19
62	22	size	100
62	23	CacheHits	8
62	23	CacheMisses	13
62	23	size	58
62	24	CacheHits	9
62	24	CacheMisses	6
62	24	size	36
63	0	CacheHits	9
63	0	CacheMisses	6
63	0	size	43
63	1	CacheHits	12
63	1	CacheMisses	10
63	1	size	67
63	2	CacheHits	6
63	2	CacheMisses	9
63	2	size	49
63	3	CacheHits	8
63	3	CacheMisses	15
63	3	size	84
63	4	CacheHits	7
63	4	CacheMisses	8
63	4	size	50
63	5	CacheHits	9
63	5	CacheMisses	6
63	5	size	38
63	6	CacheHits	12
63	6	CacheMisses	19
63	6	size	100
63	7	CacheHits	18
63	7	CacheMisses	25
63	7	size	100
63	8	CacheHits	12
63	8	CacheMisses	27
63	8	size	100
63	9	CacheHits	8
63	9	CacheMisses	7
63	9	size	42
63	10	CacheHits	9
63	10	CacheMisses	6
63	10	size	42
63	11	CacheHits	13
63	11	CacheMisses	16
63	11	size	100
63	12	CacheHits	22
63	12	CacheMisses	109
63	12	size	100
63	13	CacheHits	22
63	13	CacheMisses	54
63	13	size	100
63	14	CacheHits	9
63	14	CacheMisses	6
63	14	size	38
63	15	CacheHits	15
63	15	CacheMisses	0
63	15	size	41
63	16	CacheHits	8
63	16	CacheMisses	8
63	16	size	77
63	17	CacheHits	9
63	17	CacheMisses	21
63	17	size	100
63	18	CacheHits	15
63	18	CacheMisses	26
63	18	size	100
63	19	CacheHits	5
63	19	CacheMisses	10
63	19	size	44
63	20	CacheHits	8
63	20	CacheMisses	7
63	20	size	52
63	21	CacheHits	11
63	21	CacheMisses	11
63	21	size	82
63	22	CacheHits	10
63	22	CacheMisses	16
63	22	size	100
63	23	CacheHits	7
63	23	CacheMisses	17
63	23	size	68
63	24	CacheHits	6
63	24	CacheMisses	9
63	24	size	41
64	0	CacheHits	1
64	0	CacheMisses	14
64	0	size	48
64	1	CacheHits	10
64	1	CacheMisses	18
64	1	size	72
64	2	CacheHits	10
64	2	CacheMisses	5
64	2	size	45
64	3	CacheHits	13
64	3	CacheMisses	12
64	3	size	81
64	4	CacheHits	6
64	4	CacheMisses	9
64	4	size	50
64	5	CacheHits	4
64	5	CacheMisses	11
64	5	size	42
64	6	CacheHits	11
64	6	CacheMisses	32
64	6	size	100
64	7	CacheHits	11
64	7	CacheMisses	41
64	7	size	100
64	8	CacheHits	14
64	8	CacheMisses	21
64	8	size	100
64	9	CacheHits	6
64	9	CacheMisses	9
64	9	size	41
64	10	CacheHits	5
64	10	CacheMisses	10
64	10	size	43
64	11	CacheHits	19
64	11	CacheMisses	21
64	11	size	100
64	12	CacheHits	24
64	12	CacheMisses	132
64	12	size	100
64	13	CacheHits	17
64	13	CacheMisses	51
64	13	size	100
64	14	CacheHits	6
64	14	CacheMisses	9
64	14	size	35
64	15	CacheHits	6
64	15	CacheMisses	9
64	15	size	38
64	16	CacheHits	9
64	16	CacheMisses	15
64	16	size	72
64	17	CacheHits	11
64	17	CacheMisses	29
64	17	size	100
64	18	CacheHits	12
64	18	CacheMisses	25
64	18	size	99
64	19	CacheHits	9
64	19	CacheMisses	6
64	19	size	42
64	20	CacheHits	6
64	20	CacheMisses	9
64	20	size	53
64	21	CacheHits	7
64	21	CacheMisses	18
64	21	size	85
64	22	CacheHits	8
64	22	CacheMisses	24
64	22	size	100
64	23	CacheHits	8
64	23	CacheMisses	15
64	23	size	72
64	24	CacheHits	7
64	24	CacheMisses	8
64	24	size	43
65	0	CacheHits	5
65	0	CacheMisses	10
65	0	size	51
65	1	CacheHits	7
65	1	CacheMisses	19
65	1	size	76
65	2	CacheHits	9
65	2	CacheMisses	6
65	2	size	42
65	3	CacheHits	11
65	3	CacheMisses	8
65	3	size	75
65	4	CacheHits	11
65	4	CacheMisses	4
65	4	size	46
65	5	CacheHits	6
65	5	CacheMisses	9
65	5	size	44
65	6	CacheHits	14
65	6	CacheMisses	29
65	6	size	100
65	7	CacheHits	11
65	7	CacheMisses	39
65	7	size	100
65	8	CacheHits	14
65	8	CacheMisses	15
65	8	size	100
65	9	CacheHits	10
65	9	CacheMisses	5
65	9	size	41
65	10	CacheHits	8
65	10	CacheMisses	7
65	10	size	42
65	11	CacheHits	13
65	11	CacheMisses	22
65	11	size	100
65	12	CacheHits	20
65	12	CacheMisses	128
65	12	size	100
65	13	CacheHits	20
65	13	CacheMisses	47
65	13	size	100
65	14	CacheHits	8
65	14	CacheMisses	7
65	14	size	36
65	15	CacheHits	8
65	15	CacheMisses	7
65	15	size	35
65	16	CacheHits	10
65	16	CacheMisses	11
65	16	size	71
65	17	CacheHits	13
65	17	CacheMisses	26
65	17	size	100
65	18	CacheHits	10
65	18	CacheMisses	30
65	18	size	100
65	19	CacheHits	3
65	19	CacheMisses	12
65	19	size	45
65	20	CacheHits	7
65	20	CacheMisses	8
65	20	size	48
65	21	CacheHits	5
65	21	CacheMisses	18
65	21	size	83
65	22	CacheHits	10
65	22	CacheMisses	24
65	22	size	100
65	23	CacheHits	7
65	23	CacheMisses	15
65	23	size	74
65	24	CacheHits	8
65	24	CacheMisses	7
65	24	size	40
66	0	CacheHits	5
66	0	CacheMisses	10
66	0	size	52
66	1	CacheHits	8
66	1	CacheMisses	16
66	1	size	80
66	2	CacheHits	7
66	2	CacheMisses	8
66	2	size	42
66	3	CacheHits	14
66	3	CacheMisses	7
66	3	size	68
66	4	CacheHits	8
66	4	CacheMisses	7
66	4	size	44
66	5	CacheHits	11
66	5	CacheMisses	4
66	5	size	42
66	6	CacheHits	8
66	6	CacheMisses	26
66	6	size	100
66	7	CacheHits	13
66	7	CacheMisses	35
66	7	size	100
66	8	CacheHits	12
66	8	CacheMisses	17
66	8	size	100
66	9	CacheHits	7
66	9	CacheMisses	8
66	9	size	42
66	10	CacheHits	5
66	10	CacheMisses	10
66	10	size	45
66	11	CacheHits	12
66	11	CacheMisses	28
66	11	size	100
66	12	CacheHits	24
66	12	CacheMisses	118
66	12	size	100
66	13	CacheHits	15
66	13	CacheMisses	42
66	13	size	100
66	14	CacheHits	8
66	14	CacheMisses	7
66	14	size	39
66	15	CacheHits	7
66	15	CacheMisses	8
66	15	size	37
66	16	CacheHits	8
66	16	CacheMisses	16
66	16	size	69
66	17	CacheHits	8
66	17	CacheMisses	21
66	17	size	100
66	18	CacheHits	14
66	18	CacheMisses	18
66	18	size	100
66	19	CacheHits	8
66	19	CacheMisses	7
66	19	size	46
66	20	CacheHits	8
66	20	CacheMisses	7
66	20	size	44
66	21	CacheHits	11
66	21	CacheMisses	11
66	21	size	78
66	22	CacheHits	10
66	22	CacheMisses	15
66	22	size	98
66	23	CacheHits	13
66	23	CacheMisses	10
66	23	size	74
66	24	CacheHits	7
66	24	CacheMisses	8
66	24	size	42
67	0	CacheHits	7
67	0	CacheMisses	8
67	0	size	53
67	1	CacheHits	7
67	1	CacheMisses	17
67	1	size	84
67	2	CacheHits	7
67	2	CacheMisses	8
67	2	size	40
67	3	CacheHits	9
67	3	CacheMisses	11
67	3	size	58
67	4	CacheHits	10
67	4	CacheMisses	5
67	4	size	37
67	5	CacheHits	6
67	5	CacheMisses	9
67	5	size	42
67	6	CacheHits	18
67	6	CacheMisses	24
67	6	size	100
67	7	CacheHits	14
67	7	CacheMisses	33
67	7	size	100
67	8	CacheHits	13
67	8	CacheMisses	21
67	8	size	100
67	9	CacheHits	8
67	9	CacheMisses	7
67	9	size	41
67	10	CacheHits	9
67	10	CacheMisses	6
67	10	size	44
67	11	CacheHits	6
67	11	CacheMisses	26
67	11	size	100
67	12	CacheHits	28
67	12	CacheMisses	117
67	12	size	100
67	13	CacheHits	18
67	13	CacheMisses	49
67	13	size	100
67	14	CacheHits	4
67	14	CacheMisses	11
67	14	size	44
67	15	CacheHits	4
67	15	CacheMisses	11
67	15	size	39
67	16	CacheHits	14
67	16	CacheMisses	11
67	16	size	65
67	17	CacheHits	10
67	17	CacheMisses	22
67	17	size	100
67	18	CacheHits	13
67	18	CacheMisses	22
67	18	size	100
67	19	CacheHits	6
67	19	CacheMisses	9
67	19	size	48
67	20	CacheHits	11
67	20	CacheMisses	4
67	20	size	40
67	21	CacheHits	12
67	21	CacheMisses	7
67	21	size	69
67	22	CacheHits	7
67	22	CacheMisses	16
67	22	size	95
67	23	CacheHits	11
67	23	CacheMisses	11
67	23	size	71
67	24	CacheHits	9
67	24	CacheMisses	6
67	24	size	43
68	0	CacheHits	11
68	0	CacheMisses	4
68	0	size	49
68	1	CacheHits	11
68	1	CacheMisses	7
68	1	size	80
68	2	CacheHits	5
68	2	CacheMisses	10
68	2	size	41
68	3	CacheHits	10
68	3	CacheMisses	14
68	3	size	56
68	4	CacheHits	6
68	4	CacheMisses	9
68	4	size	38
68	5	CacheHits	7
68	5	CacheMisses	8
68	5	size	44
68	6	CacheHits	15
68	6	CacheMisses	14
68	6	size	99
68	7	CacheHits	19
68	7	CacheMisses	21
68	7	size	100
68	8	CacheHits	12
68	8	CacheMisses	21
68	8	size	94
68	9	CacheHits	11
68	9	CacheMisses	4
68	9	size	37
68	10	CacheHits	8
68	10	CacheMisses	7
68	10	size	44
68	11	CacheHits	14
68	11	CacheMisses	21
68	11	size	100
68	12	CacheHits	28
68	12	CacheMisses	104
68	12	size	100
68	13	CacheHits	23
68	13	CacheMisses	45
68	13	size	100
68	14	CacheHits	9
68	14	CacheMisses	6
68	14	size	44
68	15	CacheHits	7
68	15	CacheMisses	8
68	15	size	46
68	16	CacheHits	10
68	16	CacheMisses	13
68	16	size	71
68	17	CacheHits	7
68	17	CacheMisses	30
68	17	size	100
