Time	Node	Type	Packets	
34	22	CacheHits	27
34	22	CacheMisses	46
34	22	size	100
34	23	CacheHits	26
34	23	CacheMisses	34
34	23	size	100
34	24	CacheHits	20
34	24	CacheMisses	20
34	24	size	83
35	0	CacheHits	23
35	0	CacheMisses	17
35	0	size	80
35	1	CacheHits	32
35	1	CacheMisses	25
35	1	size	100
35	2	CacheHits	29
35	2	CacheMisses	11
35	2	size	93
35	3	CacheHits	31
35	3	CacheMisses	19
35	3	size	100
35	4	CacheHits	30
35	4	CacheMisses	10
35	4	size	76
35	5	CacheHits	23
35	5	CacheMisses	17
35	5	size	88
35	6	CacheHits	28
35	6	CacheMisses	54
35	6	size	100
35	7	CacheHits	22
35	7	CacheMisses	83
35	7	size	100
35	8	CacheHits	32
35	8	CacheMisses	47
35	8	size	100
35	9	CacheHits	20
35	9	CacheMisses	20
35	9	size	79
35	10	CacheHits	25
35	10	CacheMisses	15
35	10	size	85
35	11	CacheHits	40
35	11	CacheMisses	52
35	11	size	100
35	12	CacheHits	55
35	12	CacheMisses	296
35	12	size	100
35	13	CacheHits	26
35	13	CacheMisses	122
35	13	size	100
35	14	CacheHits	27
35	14	CacheMisses	13
35	14	size	91
35	15	CacheHits	20
35	15	CacheMisses	20
35	15	size	89
35	16	CacheHits	23
35	16	CacheMisses	37
35	16	size	100
35	17	CacheHits	24
35	17	CacheMisses	54
35	17	size	100
35	18	CacheHits	33
35	18	CacheMisses	48
35	18	size	100
35	19	CacheHits	25
35	19	CacheMisses	15
35	19	size	87
35	20	CacheHits	20
35	20	CacheMisses	20
35	20	size	92
35	21	CacheHits	32
35	21	CacheMisses	28
35	21	size	100
35	22	CacheHits	29
35	22	CacheMisses	38
35	22	size	100
35	23	CacheHits	29
35	23	CacheMisses	26
35	23	size	100
35	24	CacheHits	25
35	24	CacheMisses	15
35	24	size	85
36	0	CacheHits	23
36	0	CacheMisses	17
36	0	size	80
36	1	CacheHits	33
36	1	CacheMisses	24
36	1	size	100
36	2	CacheHits	22
36	2	CacheMisses	18
36	2	size	87
36	3	CacheHits	27
36	3	CacheMisses	30
36	3	size	100
36	4	CacheHits	22
36	4	CacheMisses	18
36	4	size	79
36	5	CacheHits	21
36	5	CacheMisses	19
36	5	size	86
36	6	CacheHits	33
36	6	CacheMisses	50
36	6	size	100
36	7	CacheHits	41
36	7	CacheMisses	67
36	7	size	100
36	8	CacheHits	32
36	8	CacheMisses	56
36	8	size	100
36	9	CacheHits	22
36	9	CacheMisses	18
36	9	size	86
36	10	CacheHits	31
36	10	CacheMisses	9
36	10	size	74
36	11	CacheHits	39
36	11	CacheMisses	46
36	11	size	100
36	12	CacheHits	41
36	12	CacheMisses	296
36	12	size	100
36	13	CacheHits	44
36	13	CacheMisses	123
36	13	size	100
36	14	CacheHits	24
36	14	CacheMisses	16
36	14	size	86
36	15	CacheHits	19
36	15	CacheMisses	21
36	15	size	93
36	16	CacheHits	25
36	16	CacheMisses	36
36	16	size	100
36	17	CacheHits	25
36	17	CacheMisses	61
36	17	size	100
36	18	CacheHits	32
36	18	CacheMisses	55
36	18	size	100
36	19	CacheHits	26
36	19	CacheMisses	14
36	19	size	84
36	20	CacheHits	24
36	20	CacheMisses	16
36	20	size	87
36	21	CacheHits	21
36	21	CacheMisses	35
36	21	size	100
36	22	CacheHits	28
36	22	CacheMisses	46
36	22	size	100
36	23	CacheHits	26
36	23	CacheMisses	33
36	23	size	100
36	24	CacheHits	21
36	24	CacheMisses	19
36	24	size	90
37	0	CacheHits	21
37	0	CacheMisses	19
37	0	size	84
37	1	CacheHits	26
37	1	CacheMisses	33
37	1	size	100
37	2	CacheHits	18
37	2	CacheMisses	22
37	2	size	89
37	3	CacheHits	30
37	3	CacheMisses	27
37	3	size	100
37	4	CacheHits	23
37	4	CacheMisses	17
37	4	size	78
37	5	CacheHits	21
37	5	CacheMisses	19
37	5	size	87
37	6	CacheHits	33
37	6	CacheMisses	59
37	6	size	100
37	7	CacheHits	40
37	7	CacheMisses	81
37	7	size	100
37	8	CacheHits	30
37	8	CacheMisses	50
37	8	size	100
37	9	CacheHits	27
37	9	CacheMisses	13
37	9	size	82
37	10	CacheHits	23
37	10	CacheMisses	17
37	10	size	72
37	11	CacheHits	23
37	11	CacheMisses	62
37	11	size	100
37	12	CacheHits	54
37	12	CacheMisses	294
37	12	size	100
37	13	CacheHits	38
37	13	CacheMisses	124
37	13	size	100
37	14	CacheHits	23
37	14	CacheMisses	17
37	14	size	86
37	15	CacheHits	24
37	15	CacheMisses	16
37	15	size	92
37	16	CacheHits	28
37	16	CacheMisses	28
37	16	size	100
37	17	CacheHits	31
37	17	CacheMisses	41
37	17	size	100
37	18	CacheHits	25
37	18	CacheMisses	55
37	18	size	100
37	19	CacheHits	29
37	19	CacheMisses	11
37	19	size	77
37	20	CacheHits	26
37	20	CacheMisses	14
37	20	size	82
37	21	CacheHits	32
37	21	CacheMisses	22
37	21	size	100
37	22	CacheHits	30
37	22	CacheMisses	32
37	22	size	100
37	23	CacheHits	27
37	23	CacheMisses	29
37	23	size	100
37	24	CacheHits	24
37	24	CacheMisses	16
37	24	size	88
38	0	CacheHits	25
38	0	CacheMisses	15
38	0	size	86
38	1	CacheHits	27
38	1	CacheMisses	28
38	1	size	100
38	2	CacheHits	25
38	2	CacheMisses	15
38	2	size	80
38	3	CacheHits	18
38	3	CacheMisses	37
38	3	size	100
38	4	CacheHits	25
38	4	CacheMisses	15
38	4	size	76
38	5	CacheHits	27
38	5	CacheMisses	13
38	5	size	90
38	6	CacheHits	33
38	6	CacheMisses	48
38	6	size	100
38	7	CacheHits	36
38	7	CacheMisses	67
38	7	size	100
38	8	CacheHits	34
38	8	CacheMisses	59
38	8	size	100
38	9	CacheHits	24
38	9	CacheMisses	16
38	9	size	83
38	10	CacheHits	23
38	10	CacheMisses	17
38	10	size	72
38	11	CacheHits	27
38	11	CacheMisses	63
38	11	size	100
38	12	CacheHits	42
38	12	CacheMisses	309
38	12	size	100
38	13	CacheHits	45
38	13	CacheMisses	129
38	13	size	100
38	14	CacheHits	25
38	14	CacheMisses	15
38	14	size	84
38	15	CacheHits	18
38	15	CacheMisses	22
38	15	size	93
38	16	CacheHits	29
38	16	CacheMisses	33
38	16	size	100
38	17	CacheHits	25
38	17	CacheMisses	52
38	17	size	100
38	18	CacheHits	33
38	18	CacheMisses	60
38	18	size	100
38	19	CacheHits	14
38	19	CacheMisses	26
38	19	size	87
38	20	CacheHits	27
38	20	CacheMisses	13
38	20	size	83
38	21	CacheHits	23
38	21	CacheMisses	30
38	21	size	100
38	22	CacheHits	33
38	22	CacheMisses	37
38	22	size	100
38	23	CacheHits	27
38	23	CacheMisses	27
38	23	size	100
38	24	CacheHits	26
38	24	CacheMisses	14
38	24	size	84
39	0	CacheHits	22
39	0	CacheMisses	18
39	0	size	89
39	1	CacheHits	35
39	1	CacheMisses	23
39	1	size	100
39	2	CacheHits	22
39	2	CacheMisses	18
39	2	size	86
39	3	CacheHits	31
39	3	CacheMisses	26
39	3	size	100
39	4	CacheHits	23
39	4	CacheMisses	17
39	4	size	79
39	5	CacheHits	24
39	5	CacheMisses	16
39	5	size	88
39	6	CacheHits	37
39	6	CacheMisses	42
39	6	size	100
39	7	CacheHits	31
39	7	CacheMisses	69
39	7	size	100
39	8	CacheHits	36
39	8	CacheMisses	49
39	8	size	100
39	9	CacheHits	21
39	9	CacheMisses	19
39	9	size	90
39	10	CacheHits	25
39	10	CacheMisses	15
39	10	size	73
39	11	CacheHits	29
39	11	CacheMisses	54
39	11	size	100
39	12	CacheHits	51
39	12	CacheMisses	292
39	12	size	100
39	13	CacheHits	37
39	13	CacheMisses	135
39	13	size	100
39	14	CacheHits	21
39	14	CacheMisses	19
39	14	size	84
39	15	CacheHits	25
39	15	CacheMisses	15
39	15	size	96
39	16	CacheHits	27
39	16	CacheMisses	28
39	16	size	100
39	17	CacheHits	33
39	17	CacheMisses	45
39	17	size	100
39	18	CacheHits	30
39	18	CacheMisses	64
39	18	size	99
39	19	CacheHits	25
39	19	CacheMisses	15
39	19	size	85
39	20	CacheHits	28
39	20	CacheMisses	12
39	20	size	75
39	21	CacheHits	26
39	21	CacheMisses	26
39	21	size	100
39	22	CacheHits	28
39	22	CacheMisses	38
39	22	size	100
39	23	CacheHits	18
39	23	CacheMisses	39
39	23	size	100
39	24	CacheHits	23
39	24	CacheMisses	17
39	24	size	81
40	0	CacheHits	25
40	0	CacheMisses	15
40	0	size	87
40	1	CacheHits	29
40	1	CacheMisses	26
40	1	size	100
40	2	CacheHits	27
40	2	CacheMisses	13
40	2	size	88
40	3	CacheHits	30
40	3	CacheMisses	27
40	3	size	100
40	4	CacheHits	23
40	4	CacheMisses	17
40	4	size	86
40	5	CacheHits	25
40	5	CacheMisses	15
40	5	size	86
40	6	CacheHits	23
40	6	CacheMisses	58
40	6	size	100
40	7	CacheHits	21
40	7	CacheMisses	90
40	7	size	100
40	8	CacheHits	34
40	8	CacheMisses	46
40	8	size	100
40	9	CacheHits	27
40	9	CacheMisses	13
40	9	size	83
40	10	CacheHits	20
40	10	CacheMisses	20
40	10	size	78
40	11	CacheHits	35
40	11	CacheMisses	59
40	11	size	100
40	12	CacheHits	47
40	12	CacheMisses	326
40	12	size	100
40	13	CacheHits	37
40	13	CacheMisses	117
40	13	size	100
40	14	CacheHits	23
40	14	CacheMisses	17
40	14	size	88
40	15	CacheHits	20
40	15	CacheMisses	20
40	15	size	96
40	16	CacheHits	26
40	16	CacheMisses	34
40	16	size	100
40	17	CacheHits	23
40	17	CacheMisses	67
40	17	size	100
40	18	CacheHits	29
40	18	CacheMisses	51
40	18	size	100
40	19	CacheHits	27
40	19	CacheMisses	13
40	19	size	83
40	20	CacheHits	18
40	20	CacheMisses	22
40	20	size	77
40	21	CacheHits	29
40	21	CacheMisses	33
40	21	size	100
40	22	CacheHits	23
40	22	CacheMisses	50
40	22	size	100
40	23	CacheHits	31
40	23	CacheMisses	27
40	23	size	99
40	24	CacheHits	22
40	24	CacheMisses	18
40	24	size	84
41	0	CacheHits	19
41	0	CacheMisses	21
41	0	size	91
41	1	CacheHits	33
41	1	CacheMisses	28
41	1	size	100
41	2	CacheHits	24
41	2	CacheMisses	16
41	2	size	86
41	3	CacheHits	28
41	3	CacheMisses	28
41	3	size	100
41	4	CacheHits	24
41	4	CacheMisses	16
41	4	size	84
41	5	CacheHits	23
41	5	CacheMisses	17
41	5	size	84
41	6	CacheHits	24
41	6	CacheMisses	60
41	6	size	100
41	7	CacheHits	30
41	7	CacheMisses	86
41	7	size	100
41	8	CacheHits	29
41	8	CacheMisses	49
41	8	size	100
41	9	CacheHits	30
41	9	CacheMisses	10
41	9	size	75
41	10	CacheHits	22
41	10	CacheMisses	18
41	10	size	87
41	11	CacheHits	33
41	11	CacheMisses	59
41	11	size	100
41	12	CacheHits	47
41	12	CacheMisses	309
41	12	size	100
41	13	CacheHits	49
41	13	CacheMisses	120
41	13	size	100
41	14	CacheHits	22
41	14	CacheMisses	18
41	14	size	90
41	15	CacheHits	20
41	15	CacheMisses	20
41	15	size	95
41	16	CacheHits	26
41	16	CacheMisses	34
41	16	size	100
41	17	CacheHits	28
41	17	CacheMisses	51
41	17	size	100
41	18	CacheHits	27
41	18	CacheMisses	62
41	18	size	100
41	19	CacheHits	25
41	19	CacheMisses	15
41	19	size	84
41	20	CacheHits	23
41	20	CacheMisses	17
41	20	size	78
41	21	CacheHits	26
41	21	CacheMisses	31
41	21	size	100
41	22	CacheHits	32
41	22	CacheMisses	39
41	22	size	100
41	23	CacheHits	22
41	23	CacheMisses	34
41	23	size	100
41	24	CacheHits	24
41	24	CacheMisses	16
41	24	size	81
42	0	CacheHits	25
42	0	CacheMisses	15
42	0	size	87
42	1	CacheHits	27
42	1	CacheMisses	28
42	1	size	100
42	2	CacheHits	18
42	2	CacheMisses	22
42	2	size	86
42	3	CacheHits	27
42	3	CacheMisses	27
42	3	size	100
42	4	CacheHits	26
42	4	CacheMisses	14
42	4	size	81
42	5	CacheHits	24
42	5	CacheMisses	16
42	5	size	81
42	6	CacheHits	27
42	6	CacheMisses	57
42	6	size	100
42	7	CacheHits	32
42	7	CacheMisses	87
42	7	size	100
42	8	CacheHits	31
42	8	CacheMisses	53
42	8	size	100
42	9	CacheHits	23
42	9	CacheMisses	17
42	9	size	79
42	10	CacheHits	22
42	10	CacheMisses	18
42	10	size	88
42	11	CacheHits	27
42	11	CacheMisses	60
42	11	size	100
42	12	CacheHits	45
42	12	CacheMisses	326
42	12	size	100
42	13	CacheHits	39
42	13	CacheMisses	124
42	13	size	100
42	14	CacheHits	19
42	14	CacheMisses	21
42	14	size	94
42	15	CacheHits	21
42	15	CacheMisses	19
42	15	size	98
42	16	CacheHits	30
42	16	CacheMisses	29
42	16	size	100
42	17	CacheHits	25
42	17	CacheMisses	60
42	17	size	100
42	18	CacheHits	34
42	18	CacheMisses	50
42	18	size	100
42	19	CacheHits	23
42	19	CacheMisses	17
42	19	size	90
42	20	CacheHits	23
42	20	CacheMisses	17
42	20	size	81
42	21	CacheHits	30
42	21	CacheMisses	27
42	21	size	100
42	22	CacheHits	22
42	22	CacheMisses	45
42	22	size	100
42	23	CacheHits	29
42	23	CacheMisses	27
42	23	size	100
42	24	CacheHits	24
42	24	CacheMisses	16
42	24	size	81
43	0	CacheHits	22
43	0	CacheMisses	18
43	0	size	90
43	1	CacheHits	28
43	1	CacheMisses	30
43	1	size	100
43	2	CacheHits	21
43	2	CacheMisses	19
43	2	size	90
43	3	CacheHits	21
43	3	CacheMisses	33
43	3	size	99
43	4	CacheHits	26
43	4	CacheMisses	14
43	4	size	80
43	5	CacheHits	23
43	5	CacheMisses	17
43	5	size	85
43	6	CacheHits	32
43	6	CacheMisses	55
43	6	size	100
43	7	CacheHits	32
43	7	CacheMisses	82
43	7	size	100
43	8	CacheHits	30
43	8	CacheMisses	64
43	8	size	100
43	9	CacheHits	18
43	9	CacheMisses	22
43	9	size	85
43	10	CacheHits	26
43	10	CacheMisses	14
43	10	size	85
43	11	CacheHits	27
43	11	CacheMisses	50
43	11	size	100
43	12	CacheHits	58
43	12	CacheMisses	320
43	12	size	100
43	13	CacheHits	33
43	13	CacheMisses	143
43	13	size	100
43	14	CacheHits	24
43	14	CacheMisses	16
43	14	size	95
43	15	CacheHits	27
43	15	CacheMisses	13
43	15	size	89
43	16	CacheHits	30
43	16	CacheMisses	23
43	16	size	100
43	17	CacheHits	30
43	17	CacheMisses	63
43	17	size	100
43	18	CacheHits	33
43	18	CacheMisses	57
43	18	size	100
43	19	CacheHits	19
43	19	CacheMisses	21
43	19	size	85
43	20	CacheHits	19
43	20	CacheMisses	21
43	20	size	89
43	21	CacheHits	25
43	21	CacheMisses	36
43	21	size	100
43	22	CacheHits	23
43	22	CacheMisses	53
43	22	size	100
43	23	CacheHits	23
43	23	CacheMisses	29
43	23	size	100
43	24	CacheHits	27
43	24	CacheMisses	13
43	24	size	80
44	0	CacheHits	25
44	0	CacheMisses	15
44	0	size	87
44	1	CacheHits	24
44	1	CacheMisses	31
44	1	size	100
44	2	CacheHits	20
44	2	CacheMisses	20
44	2	size	92
44	3	CacheHits	25
44	3	CacheMisses	31
44	3	size	100
44	4	CacheHits	24
44	4	CacheMisses	16
44	4	size	79
44	5	CacheHits	23
44	5	CacheMisses	17
44	5	size	86
44	6	CacheHits	31
44	6	CacheMisses	57
44	6	size	100
44	7	CacheHits	35
44	7	CacheMisses	82
44	7	size	100
44	8	CacheHits	38
44	8	CacheMisses	47
44	8	size	100
44	9	CacheHits	26
44	9	CacheMisses	14
44	9	size	80
44	10	CacheHits	21
44	10	CacheMisses	19
44	10	size	89
44	11	CacheHits	25
44	11	CacheMisses	64
44	11	size	100
44	12	CacheHits	55
44	12	CacheMisses	307
44	12	size	100
44	13	CacheHits	35
44	13	CacheMisses	112
44	13	size	100
44	14	CacheHits	29
44	14	CacheMisses	11
44	14	size	87
44	15	CacheHits	25
44	15	CacheMisses	15
44	15	size	89
44	16	CacheHits	25
44	16	CacheMisses	30
44	16	size	100
44	17	CacheHits	27
44	17	CacheMisses	64
44	17	size	100
44	18	CacheHits	37
44	18	CacheMisses	49
44	18	size	100
44	19	CacheHits	21
44	19	CacheMisses	19
44	19	size	89
44	20	CacheHits	22
44	20	CacheMisses	18
44	20	size	95
44	21	CacheHits	22
44	21	CacheMisses	36
44	21	size	100
44	22	CacheHits	25
44	22	CacheMisses	51
44	22	size	100
44	23	CacheHits	29
44	23	CacheMisses	27
44	23	size	100
44	24	CacheHits	24
44	24	CacheMisses	16
44	24	size	79
45	0	CacheHits	25
45	0	CacheMisses	15
45	0	size	87
45	1	CacheHits	30
45	1	CacheMisses	25
45	1	size	100
45	2	CacheHits	24
45	2	CacheMisses	16
45	2	size	95
45	3	CacheHits	28
45	3	CacheMisses	31
45	3	size	100
45	4	CacheHits	21
45	4	CacheMisses	19
45	4	size	81
45	5	CacheHits	20
45	5	CacheMisses	20
45	5	size	91
45	6	CacheHits	24
45	6	CacheMisses	61
45	6	size	100
45	7	CacheHits	35
45	7	CacheMisses	82
45	7	size	100
45	8	CacheHits	29
45	8	CacheMisses	63
45	8	size	100
45	9	CacheHits	19
45	9	CacheMisses	21
45	9	size	88
45	10	CacheHits	19
45	10	CacheMisses	21
45	10	size	90
45	11	CacheHits	35
45	11	CacheMisses	57
45	11	size	100
45	12	CacheHits	56
45	12	CacheMisses	317
45	12	size	100
45	13	CacheHits	28
45	13	CacheMisses	146
45	13	size	100
45	14	CacheHits	25
45	14	CacheMisses	15
45	14	size	85
45	15	CacheHits	23
45	15	CacheMisses	17
45	15	size	86
45	16	CacheHits	26
45	16	CacheMisses	31
45	16	size	100
45	17	CacheHits	31
45	17	CacheMisses	48
45	17	size	100
45	18	CacheHits	26
45	18	CacheMisses	57
45	18	size	100
45	19	CacheHits	18
45	19	CacheMisses	22
45	19	size	98
45	20	CacheHits	25
45	20	CacheMisses	15
45	20	size	88
45	21	CacheHits	28
45	21	CacheMisses	27
45	21	size	100
45	22	CacheHits	28
45	22	CacheMisses	39
45	22	size	100
45	23	CacheHits	34
45	23	CacheMisses	21
45	23	size	100
45	24	CacheHits	25
45	24	CacheMisses	15
45	24	size	76
46	0	CacheHits	23
46	0	CacheMisses	17
46	0	size	83
46	1	CacheHits	26
46	1	CacheMisses	31
46	1	size	100
46	2	CacheHits	25
46	2	CacheMisses	15
46	2	size	94
46	3	CacheHits	30
46	3	CacheMisses	28
46	3	size	100
46	4	CacheHits	22
46	4	CacheMisses	18
46	4	size	83
46	5	CacheHits	21
46	5	CacheMisses	19
46	5	size	93
46	6	CacheHits	28
46	6	CacheMisses	62
46	6	size	100
46	7	CacheHits	29
46	7	CacheMisses	88
46	7	size	100
46	8	CacheHits	28
46	8	CacheMisses	59
46	8	size	100
46	9	CacheHits	21
46	9	CacheMisses	19
46	9	size	97
46	10	CacheHits	23
46	10	CacheMisses	17
46	10	size	89
46	11	CacheHits	24
46	11	CacheMisses	68
46	11	size	100
46	12	CacheHits	51
46	12	CacheMisses	326
46	12	size	100
46	13	CacheHits	37
46	13	CacheMisses	125
46	13	size	100
46	14	CacheHits	22
46	14	CacheMisses	18
46	14	size	85
46	15	CacheHits	22
46	15	CacheMisses	18
46	15	size	84
46	16	CacheHits	23
46	16	CacheMisses	35
46	16	size	100
46	17	CacheHits	29
46	17	CacheMisses	57
46	17	size	100
46	18	CacheHits	33
46	18	CacheMisses	45
46	18	size	100
46	19	CacheHits	28
46	19	CacheMisses	12
46	19	size	95
46	20	CacheHits	21
46	20	CacheMisses	19
46	20	size	90
46	21	CacheHits	24
46	21	CacheMisses	35
46	21	size	100
46	22	CacheHits	29
46	22	CacheMisses	46
46	22	size	100
46	23	CacheHits	28
46	23	CacheMisses	26
46	23	size	100
46	24	CacheHits	26
46	24	CacheMisses	14
46	24	size	74
47	0	CacheHits	18
47	0	CacheMisses	22
47	0	size	90
47	1	CacheHits	29
47	1	CacheMisses	33
47	1	size	100
47	2	CacheHits	23
47	2	CacheMisses	17
47	2	size	89
47	3	CacheHits	28
47	3	CacheMisses	28
47	3	size	99
47	4	CacheHits	24
47	4	CacheMisses	16
47	4	size	85
47	5	CacheHits	23
47	5	CacheMisses	17
47	5	size	94
47	6	CacheHits	28
47	6	CacheMisses	61
47	6	size	100
47	7	CacheHits	32
47	7	CacheMisses	86
47	7	size	100
47	8	CacheHits	27
47	8	CacheMisses	56
47	8	size	100
47	9	CacheHits	25
47	9	CacheMisses	15
47	9	size	95
47	10	CacheHits	19
47	10	CacheMisses	21
47	10	size	92
47	11	CacheHits	37
47	11	CacheMisses	55
47	11	size	100
47	12	CacheHits	47
47	12	CacheMisses	315
47	12	size	100
47	13	CacheHits	39
47	13	CacheMisses	131
47	13	size	100
47	14	CacheHits	23
47	14	CacheMisses	17
47	14	size	81
47	15	CacheHits	19
47	15	CacheMisses	21
47	15	size	86
47	16	CacheHits	30
47	16	CacheMisses	31
47	16	size	100
47	17	CacheHits	28
47	17	CacheMisses	50
47	17	size	100
47	18	CacheHits	32
47	18	CacheMisses	57
47	18	size	100
47	19	CacheHits	25
47	19	CacheMisses	15
47	19	size	93
47	20	CacheHits	26
47	20	CacheMisses	14
47	20	size	87
47	21	CacheHits	26
47	21	CacheMisses	28
47	21	size	100
47	22	CacheHits	30
47	22	CacheMisses	38
47	22	size	100
47	23	CacheHits	27
47	23	CacheMisses	34
47	23	size	100
47	24	CacheHits	19
47	24	CacheMisses	21
47	24	size	79
48	0	CacheHits	22
48	0	CacheMisses	18
48	0	size	90
48	1	CacheHits	29
48	1	CacheMisses	29
48	1	size	100
48	2	CacheHits	20
48	2	CacheMisses	20
48	2	size	90
48	3	CacheHits	27
48	3	CacheMisses	30
48	3	size	100
48	4	CacheHits	23
48	4	CacheMisses	17
48	4	size	88
48	5	CacheHits	21
48	5	CacheMisses	19
48	5	size	96
48	6	CacheHits	33
48	6	CacheMisses	55
48	6	size	100
48	7	CacheHits	31
48	7	CacheMisses	84
48	7	size	100
48	8	CacheHits	31
48	8	CacheMisses	53
48	8	size	100
48	9	CacheHits	26
48	9	CacheMisses	14
48	9	size	87
48	10	CacheHits	24
48	10	CacheMisses	16
48	10	size	94
48	11	CacheHits	24
48	11	CacheMisses	61
48	11	size	100
48	12	CacheHits	54
48	12	CacheMisses	309
48	12	size	100
48	13	CacheHits	33
48	13	CacheMisses	124
48	13	size	100
48	14	CacheHits	25
48	14	CacheMisses	15
48	14	size	80
48	15	CacheHits	26
48	15	CacheMisses	14
48	15	size	87
48	16	CacheHits	25
48	16	CacheMisses	29
48	16	size	100
48	17	CacheHits	29
48	17	CacheMisses	54
48	17	size	100
48	18	CacheHits	38
48	18	CacheMisses	49
48	18	size	100
48	19	CacheHits	20
48	19	CacheMisses	20
48	19	size	92
48	20	CacheHits	26
48	20	CacheMisses	14
48	20	size	80
48	21	CacheHits	25
48	21	CacheMisses	29
48	21	size	100
48	22	CacheHits	26
48	22	CacheMisses	43
48	22	size	100
48	23	CacheHits	25
48	23	CacheMisses	27
48	23	size	100
48	24	CacheHits	28
48	24	CacheMisses	12
48	24	size	78
49	0	CacheHits	23
49	0	CacheMisses	17
49	0	size	92
49	1	CacheHits	23
49	1	CacheMisses	34
49	1	size	100
49	2	CacheHits	26
49	2	CacheMisses	14
49	2	size	84
49	3	CacheHits	31
49	3	CacheMisses	31
49	3	size	100
49	4	CacheHits	18
49	4	CacheMisses	22
49	4	size	94
49	5	CacheHits	28
49	5	CacheMisses	12
49	5	size	91
49	6	CacheHits	30
49	6	CacheMisses	56
49	6	size	100
49	7	CacheHits	22
49	7	CacheMisses	88
49	7	size	100
49	8	CacheHits	35
49	8	CacheMisses	52
49	8	size	100
49	9	CacheHits	24
49	9	CacheMisses	16
49	9	size	89
49	10	CacheHits	29
49	10	CacheMisses	11
49	10	size	86
49	11	CacheHits	20
49	11	CacheMisses	59
49	11	size	100
49	12	CacheHits	54
49	12	CacheMisses	308
49	12	size	100
49	13	CacheHits	29
49	13	CacheMisses	121
49	13	size	100
49	14	CacheHits	31
49	14	CacheMisses	9
49	14	size	78
49	15	CacheHits	27
49	15	CacheMisses	13
49	15	size	85
49	16	CacheHits	25
49	16	CacheMisses	28
49	16	size	100
49	17	CacheHits	28
49	17	CacheMisses	54
49	17	size	100
49	18	CacheHits	33
49	18	CacheMisses	49
49	18	size	100
49	19	CacheHits	26
49	19	CacheMisses	14
49	19	size	87
49	20	CacheHits	23
49	20	CacheMisses	17
49	20	size	79
49	21	CacheHits	27
49	21	CacheMisses	30
49	21	size	100
49	22	CacheHits	28
49	22	CacheMisses	42
49	22	size	100
49	23	CacheHits	29
49	23	CacheMisses	28
49	23	size	100
49	24	CacheHits	23
49	24	CacheMisses	17
49	24	size	79
50	0	CacheHits	25
50	0	CacheMisses	15
50	0	size	92
50	1	CacheHits	28
50	1	CacheMisses	27
50	1	size	100
50	2	CacheHits	23
50	2	CacheMisses	17
50	2	size	85
50	3	CacheHits	20
50	3	CacheMisses	33
50	3	size	100
50	4	CacheHits	27
50	4	CacheMisses	13
50	4	size	88
50	5	CacheHits	20
50	5	CacheMisses	20
50	5	size	91
50	6	CacheHits	38
50	6	CacheMisses	49
50	6	size	100
50	7	CacheHits	26
50	7	CacheMisses	80
50	7	size	100
50	8	CacheHits	34
50	8	CacheMisses	57
50	8	size	100
50	9	CacheHits	22
50	9	CacheMisses	18
50	9	size	86
50	10	CacheHits	20
50	10	CacheMisses	20
50	10	size	85
50	11	CacheHits	29
50	11	CacheMisses	63
50	11	size	100
50	12	CacheHits	57
50	12	CacheMisses	325
50	12	size	100
50	13	CacheHits	38
50	13	CacheMisses	137
50	13	size	100
50	14	CacheHits	21
50	14	CacheMisses	19
50	14	size	82
50	15	CacheHits	23
50	15	CacheMisses	17
50	15	size	85
50	16	CacheHits	25
50	16	CacheMisses	32
50	16	size	100
50	17	CacheHits	27
50	17	CacheMisses	62
50	17	size	100
50	18	CacheHits	36
50	18	CacheMisses	59
50	18	size	100
50	19	CacheHits	20
50	19	CacheMisses	20
50	19	size	85
50	20	CacheHits	23
50	20	CacheMisses	17
50	20	size	81
50	21	CacheHits	26
50	21	CacheMisses	31
50	21	size	100
50	22	CacheHits	22
50	22	CacheMisses	49
50	22	size	100
50	23	CacheHits	25
50	23	CacheMisses	35
50	23	size	100
50	24	CacheHits	20
50	24	CacheMisses	20
50	24	size	84
51	0	CacheHits	24
51	0	CacheMisses	16
51	0	size	91
51	1	CacheHits	32
51	1	CacheMisses	24
51	1	size	99
51	2	CacheHits	24
51	2	CacheMisses	16
51	2	size	86
51	3	CacheHits	27
51	3	CacheMisses	33
51	3	size	100
51	4	CacheHits	20
51	4	CacheMisses	20
51	4	size	90
51	5	CacheHits	20
51	5	CacheMisses	20
51	5	size	92
51	6	CacheHits	26
51	6	CacheMisses	58
51	6	size	100
51	7	CacheHits	36
51	7	CacheMisses	77
51	7	size	100
51	8	CacheHits	29
51	8	CacheMisses	58
51	8	size	100
51	9	CacheHits	25
51	9	CacheMisses	15
51	9	size	82
51	10	CacheHits	18
51	10	CacheMisses	22
51	10	size	90
51	11	CacheHits	39
51	11	CacheMisses	55
51	11	size	100
51	12	CacheHits	41
51	12	CacheMisses	328
51	12	size	100
51	13	CacheHits	42
51	13	CacheMisses	140
51	13	size	100
51	14	CacheHits	18
51	14	CacheMisses	22
51	14	size	86
51	15	CacheHits	22
51	15	CacheMisses	18
51	15	size	85
51	16	CacheHits	26
51	16	CacheMisses	32
51	16	size	100
51	17	CacheHits	29
51	17	CacheMisses	57
51	17	size	100
51	18	CacheHits	29
51	18	CacheMisses	62
51	18	size	100
51	19	CacheHits	15
51	19	CacheMisses	25
51	19	size	98
51	20	CacheHits	23
51	20	CacheMisses	17
