Time	Node	Type	Packets	
34	22	CacheHits	14
34	22	CacheMisses	29
34	22	size	100
34	23	CacheHits	19
34	23	CacheMisses	15
34	23	size	87
34	24	CacheHits	16
34	24	CacheMisses	9
34	24	size	68
35	0	CacheHits	19
35	0	CacheMisses	6
35	0	size	53
35	1	CacheHits	17
35	1	CacheMisses	14
35	1	size	87
35	2	CacheHits	13
35	2	CacheMisses	12
35	2	size	63
35	3	CacheHits	15
35	3	CacheMisses	22
35	3	size	100
35	4	CacheHits	13
35	4	CacheMisses	12
35	4	size	62
35	5	CacheHits	13
35	5	CacheMisses	12
35	5	size	61
35	6	CacheHits	26
35	6	CacheMisses	25
35	6	size	100
35	7	CacheHits	18
35	7	CacheMisses	44
35	7	size	100
35	8	CacheHits	26
35	8	CacheMisses	36
35	8	size	100
35	9	CacheHits	10
35	9	CacheMisses	15
35	9	size	62
35	10	CacheHits	14
35	10	CacheMisses	11
35	10	size	64
35	11	CacheHits	24
35	11	CacheMisses	29
35	11	size	100
35	12	CacheHits	28
35	12	CacheMisses	174
35	12	size	100
35	13	CacheHits	34
35	13	CacheMisses	67
35	13	size	100
35	14	CacheHits	13
35	14	CacheMisses	12
35	14	size	59
35	15	CacheHits	12
35	15	CacheMisses	13
35	15	size	63
35	16	CacheHits	21
35	16	CacheMisses	17
35	16	size	90
35	17	CacheHits	16
35	17	CacheMisses	37
35	17	size	100
35	18	CacheHits	23
35	18	CacheMisses	28
35	18	size	100
35	19	CacheHits	13
35	19	CacheMisses	12
35	19	size	58
35	20	CacheHits	14
35	20	CacheMisses	11
35	20	size	59
35	21	CacheHits	19
35	21	CacheMisses	17
35	21	size	100
35	22	CacheHits	14
35	22	CacheMisses	28
35	22	size	100
35	23	CacheHits	20
35	23	CacheMisses	14
35	23	size	82
35	24	CacheHits	16
35	24	CacheMisses	9
35	24	size	64
36	0	CacheHits	12
36	0	CacheMisses	13
36	0	size	56
36	1	CacheHits	17
36	1	CacheMisses	21
36	1	size	89
36	2	CacheHits	12
36	2	CacheMisses	13
36	2	size	63
36	3	CacheHits	15
36	3	CacheMisses	22
36	3	size	100
36	4	CacheHits	13
36	4	CacheMisses	12
36	4	size	64
36	5	CacheHits	18
36	5	CacheMisses	7
36	5	size	56
36	6	CacheHits	18
36	6	CacheMisses	35
36	6	size	100
36	7	CacheHits	25
36	7	CacheMisses	48
36	7	size	100
36	8	CacheHits	15
36	8	CacheMisses	42
36	8	size	100
36	9	CacheHits	15
36	9	CacheMisses	10
36	9	size	62
36	10	CacheHits	12
36	10	CacheMisses	13
36	10	size	64
36	11	CacheHits	18
36	11	CacheMisses	47
36	11	size	100
36	12	CacheHits	32
36	12	CacheMisses	221
36	12	size	100
36	13	CacheHits	23
36	13	CacheMisses	90
36	13	size	100
36	14	CacheHits	13
36	14	CacheMisses	12
36	14	size	60
36	15	CacheHits	12
36	15	CacheMisses	13
36	15	size	63
36	16	CacheHits	11
36	16	CacheMisses	27
36	16	size	97
36	17	CacheHits	15
36	17	CacheMisses	43
36	17	size	100
36	18	CacheHits	22
36	18	CacheMisses	34
36	18	size	100
36	19	CacheHits	10
36	19	CacheMisses	15
36	19	size	64
36	20	CacheHits	6
36	20	CacheMisses	19
36	20	size	69
36	21	CacheHits	18
36	21	CacheMisses	26
36	21	size	100
36	22	CacheHits	17
36	22	CacheMisses	34
36	22	size	100
36	23	CacheHits	19
36	23	CacheMisses	16
36	23	size	80
36	24	CacheHits	15
36	24	CacheMisses	10
36	24	size	60
37	0	CacheHits	11
37	0	CacheMisses	14
37	0	size	54
37	1	CacheHits	18
37	1	CacheMisses	21
37	1	size	90
37	2	CacheHits	14
37	2	CacheMisses	11
37	2	size	60
37	3	CacheHits	13
37	3	CacheMisses	30
37	3	size	100
37	4	CacheHits	7
37	4	CacheMisses	18
37	4	size	70
37	5	CacheHits	14
37	5	CacheMisses	11
37	5	size	58
37	6	CacheHits	25
37	6	CacheMisses	32
37	6	size	100
37	7	CacheHits	18
37	7	CacheMisses	50
37	7	size	100
37	8	CacheHits	23
37	8	CacheMisses	43
37	8	size	100
37	9	CacheHits	14
37	9	CacheMisses	11
37	9	size	67
37	10	CacheHits	13
37	10	CacheMisses	12
37	10	size	65
37	11	CacheHits	15
37	11	CacheMisses	43
37	11	size	100
37	12	CacheHits	39
37	12	CacheMisses	199
37	12	size	100
37	13	CacheHits	28
37	13	CacheMisses	81
37	13	size	100
37	14	CacheHits	16
37	14	CacheMisses	9
37	14	size	54
37	15	CacheHits	14
37	15	CacheMisses	11
37	15	size	63
37	16	CacheHits	15
37	16	CacheMisses	21
37	16	size	97
37	17	CacheHits	15
37	17	CacheMisses	39
37	17	size	100
37	18	CacheHits	20
37	18	CacheMisses	32
37	18	size	100
37	19	CacheHits	15
37	19	CacheMisses	10
37	19	size	60
37	20	CacheHits	13
37	20	CacheMisses	12
37	20	size	67
37	21	CacheHits	10
37	21	CacheMisses	27
37	21	size	100
37	22	CacheHits	22
37	22	CacheMisses	30
37	22	size	100
37	23	CacheHits	18
37	23	CacheMisses	17
37	23	size	76
37	24	CacheHits	15
37	24	CacheMisses	10
37	24	size	54
38	0	CacheHits	13
38	0	CacheMisses	12
38	0	size	59
38	1	CacheHits	17
38	1	CacheMisses	20
38	1	size	100
38	2	CacheHits	11
38	2	CacheMisses	14
38	2	size	60
38	3	CacheHits	19
38	3	CacheMisses	21
38	3	size	100
38	4	CacheHits	10
38	4	CacheMisses	15
38	4	size	70
38	5	CacheHits	14
38	5	CacheMisses	11
38	5	size	59
38	6	CacheHits	20
38	6	CacheMisses	36
38	6	size	100
38	7	CacheHits	27
38	7	CacheMisses	48
38	7	size	100
38	8	CacheHits	19
38	8	CacheMisses	39
38	8	size	100
38	9	CacheHits	13
38	9	CacheMisses	12
38	9	size	67
38	10	CacheHits	16
38	10	CacheMisses	9
38	10	size	61
38	11	CacheHits	21
38	11	CacheMisses	31
38	11	size	100
38	12	CacheHits	29
38	12	CacheMisses	196
38	12	size	100
38	13	CacheHits	31
38	13	CacheMisses	83
38	13	size	100
38	14	CacheHits	14
38	14	CacheMisses	11
38	14	size	55
38	15	CacheHits	19
38	15	CacheMisses	6
38	15	size	58
38	16	CacheHits	13
38	16	CacheMisses	18
38	16	size	100
38	17	CacheHits	18
38	17	CacheMisses	38
38	17	size	100
38	18	CacheHits	24
38	18	CacheMisses	40
38	18	size	100
38	19	CacheHits	12
38	19	CacheMisses	13
38	19	size	63
38	20	CacheHits	13
38	20	CacheMisses	12
38	20	size	68
38	21	CacheHits	14
38	21	CacheMisses	23
38	21	size	100
38	22	CacheHits	17
38	22	CacheMisses	31
38	22	size	100
38	23	CacheHits	15
38	23	CacheMisses	26
38	23	size	88
38	24	CacheHits	9
38	24	CacheMisses	16
38	24	size	58
39	0	CacheHits	8
39	0	CacheMisses	17
39	0	size	66
39	1	CacheHits	13
39	1	CacheMisses	29
39	1	size	100
39	2	CacheHits	17
39	2	CacheMisses	8
39	2	size	62
39	3	CacheHits	17
39	3	CacheMisses	18
39	3	size	99
39	4	CacheHits	15
39	4	CacheMisses	10
39	4	size	71
39	5	CacheHits	12
39	5	CacheMisses	13
39	5	size	58
39	6	CacheHits	18
39	6	CacheMisses	49
39	6	size	100
39	7	CacheHits	16
39	7	CacheMisses	66
39	7	size	100
39	8	CacheHits	23
39	8	CacheMisses	29
39	8	size	100
39	9	CacheHits	16
39	9	CacheMisses	9
39	9	size	61
39	10	CacheHits	12
39	10	CacheMisses	13
39	10	size	62
39	11	CacheHits	23
39	11	CacheMisses	34
39	11	size	100
39	12	CacheHits	29
39	12	CacheMisses	221
39	12	size	100
39	13	CacheHits	26
39	13	CacheMisses	81
39	13	size	100
39	14	CacheHits	15
39	14	CacheMisses	10
39	14	size	58
39	15	CacheHits	14
39	15	CacheMisses	11
39	15	size	58
39	16	CacheHits	17
39	16	CacheMisses	19
39	16	size	100
39	17	CacheHits	17
39	17	CacheMisses	44
39	17	size	100
39	18	CacheHits	18
39	18	CacheMisses	43
39	18	size	100
39	19	CacheHits	10
39	19	CacheMisses	15
39	19	size	69
39	20	CacheHits	12
39	20	CacheMisses	13
39	20	size	71
39	21	CacheHits	14
39	21	CacheMisses	24
39	21	size	100
39	22	CacheHits	13
39	22	CacheMisses	36
39	22	size	100
39	23	CacheHits	15
39	23	CacheMisses	21
39	23	size	94
39	24	CacheHits	14
39	24	CacheMisses	11
39	24	size	60
40	0	CacheHits	11
40	0	CacheMisses	14
40	0	size	74
40	1	CacheHits	20
40	1	CacheMisses	19
40	1	size	100
40	2	CacheHits	11
40	2	CacheMisses	14
40	2	size	64
40	3	CacheHits	18
40	3	CacheMisses	16
40	3	size	99
40	4	CacheHits	16
40	4	CacheMisses	9
40	4	size	68
40	5	CacheHits	14
40	5	CacheMisses	11
40	5	size	57
40	6	CacheHits	20
40	6	CacheMisses	35
40	6	size	100
40	7	CacheHits	21
40	7	CacheMisses	53
40	7	size	100
40	8	CacheHits	24
40	8	CacheMisses	29
40	8	size	100
40	9	CacheHits	13
40	9	CacheMisses	12
40	9	size	58
40	10	CacheHits	12
40	10	CacheMisses	13
40	10	size	64
40	11	CacheHits	21
40	11	CacheMisses	39
40	11	size	100
40	12	CacheHits	34
40	12	CacheMisses	194
40	12	size	100
40	13	CacheHits	25
40	13	CacheMisses	77
40	13	size	100
40	14	CacheHits	10
40	14	CacheMisses	15
40	14	size	61
40	15	CacheHits	15
40	15	CacheMisses	10
40	15	size	55
40	16	CacheHits	13
40	16	CacheMisses	22
40	16	size	100
40	17	CacheHits	16
40	17	CacheMisses	34
40	17	size	100
40	18	CacheHits	17
40	18	CacheMisses	34
40	18	size	100
40	19	CacheHits	15
40	19	CacheMisses	10
40	19	size	67
40	20	CacheHits	15
40	20	CacheMisses	10
40	20	size	70
40	21	CacheHits	21
40	21	CacheMisses	14
40	21	size	100
40	22	CacheHits	14
40	22	CacheMisses	25
40	22	size	100
40	23	CacheHits	18
40	23	CacheMisses	16
40	23	size	96
40	24	CacheHits	16
40	24	CacheMisses	9
40	24	size	60
41	0	CacheHits	19
41	0	CacheMisses	6
41	0	size	67
41	1	CacheHits	15
41	1	CacheMisses	16
41	1	size	100
41	2	CacheHits	15
41	2	CacheMisses	10
41	2	size	61
41	3	CacheHits	25
41	3	CacheMisses	10
41	3	size	95
41	4	CacheHits	15
41	4	CacheMisses	10
41	4	size	66
41	5	CacheHits	11
41	5	CacheMisses	14
41	5	size	64
41	6	CacheHits	24
41	6	CacheMisses	31
41	6	size	100
41	7	CacheHits	22
41	7	CacheMisses	44
41	7	size	100
41	8	CacheHits	16
41	8	CacheMisses	27
41	8	size	99
41	9	CacheHits	17
41	9	CacheMisses	8
41	9	size	56
41	10	CacheHits	16
41	10	CacheMisses	9
41	10	size	60
41	11	CacheHits	22
41	11	CacheMisses	32
41	11	size	100
41	12	CacheHits	36
41	12	CacheMisses	178
41	12	size	100
41	13	CacheHits	22
41	13	CacheMisses	72
41	13	size	100
41	14	CacheHits	17
41	14	CacheMisses	8
41	14	size	57
41	15	CacheHits	9
41	15	CacheMisses	16
41	15	size	58
41	16	CacheHits	21
41	16	CacheMisses	20
41	16	size	99
41	17	CacheHits	15
41	17	CacheMisses	41
41	17	size	100
41	18	CacheHits	23
41	18	CacheMisses	34
41	18	size	100
41	19	CacheHits	11
41	19	CacheMisses	14
41	19	size	66
41	20	CacheHits	12
41	20	CacheMisses	13
41	20	size	64
41	21	CacheHits	17
41	21	CacheMisses	21
41	21	size	100
41	22	CacheHits	15
41	22	CacheMisses	31
41	22	size	100
41	23	CacheHits	16
41	23	CacheMisses	18
41	23	size	98
41	24	CacheHits	16
41	24	CacheMisses	9
41	24	size	59
42	0	CacheHits	16
42	0	CacheMisses	9
42	0	size	62
42	1	CacheHits	16
42	1	CacheMisses	18
42	1	size	100
42	2	CacheHits	11
42	2	CacheMisses	14
42	2	size	64
42	3	CacheHits	16
42	3	CacheMisses	20
42	3	size	85
42	4	CacheHits	14
42	4	CacheMisses	11
42	4	size	59
42	5	CacheHits	12
42	5	CacheMisses	13
42	5	size	66
42	6	CacheHits	17
42	6	CacheMisses	39
42	6	size	100
42	7	CacheHits	18
42	7	CacheMisses	59
42	7	size	100
42	8	CacheHits	18
42	8	CacheMisses	39
42	8	size	100
42	9	CacheHits	13
42	9	CacheMisses	12
42	9	size	57
42	10	CacheHits	16
42	10	CacheMisses	9
42	10	size	57
42	11	CacheHits	21
42	11	CacheMisses	32
42	11	size	100
42	12	CacheHits	33
42	12	CacheMisses	216
42	12	size	100
42	13	CacheHits	28
42	13	CacheMisses	93
42	13	size	100
42	14	CacheHits	13
42	14	CacheMisses	12
42	14	size	60
42	15	CacheHits	12
42	15	CacheMisses	13
42	15	size	60
42	16	CacheHits	19
42	16	CacheMisses	19
42	16	size	98
42	17	CacheHits	17
42	17	CacheMisses	40
42	17	size	100
42	18	CacheHits	19
42	18	CacheMisses	46
42	18	size	100
42	19	CacheHits	11
42	19	CacheMisses	14
42	19	size	70
42	20	CacheHits	8
42	20	CacheMisses	17
42	20	size	69
42	21	CacheHits	12
42	21	CacheMisses	29
42	21	size	100
42	22	CacheHits	22
42	22	CacheMisses	32
42	22	size	100
42	23	CacheHits	16
42	23	CacheMisses	26
42	23	size	100
42	24	CacheHits	8
42	24	CacheMisses	17
42	24	size	66
43	0	CacheHits	9
43	0	CacheMisses	16
43	0	size	66
43	1	CacheHits	18
43	1	CacheMisses	23
43	1	size	100
43	2	CacheHits	13
43	2	CacheMisses	12
43	2	size	62
43	3	CacheHits	15
43	3	CacheMisses	22
43	3	size	86
43	4	CacheHits	13
43	4	CacheMisses	12
43	4	size	56
43	5	CacheHits	15
43	5	CacheMisses	10
43	5	size	65
43	6	CacheHits	21
43	6	CacheMisses	37
43	6	size	100
43	7	CacheHits	20
43	7	CacheMisses	54
43	7	size	100
43	8	CacheHits	21
43	8	CacheMisses	37
43	8	size	100
43	9	CacheHits	14
43	9	CacheMisses	11
43	9	size	56
43	10	CacheHits	13
43	10	CacheMisses	12
43	10	size	60
43	11	CacheHits	23
43	11	CacheMisses	35
43	11	size	100
43	12	CacheHits	37
43	12	CacheMisses	190
43	12	size	100
43	13	CacheHits	25
43	13	CacheMisses	72
43	13	size	100
43	14	CacheHits	14
43	14	CacheMisses	11
43	14	size	60
43	15	CacheHits	16
43	15	CacheMisses	9
43	15	size	63
43	16	CacheHits	13
43	16	CacheMisses	21
43	16	size	100
43	17	CacheHits	12
43	17	CacheMisses	41
43	17	size	100
43	18	CacheHits	28
43	18	CacheMisses	24
43	18	size	100
43	19	CacheHits	15
43	19	CacheMisses	10
43	19	size	67
43	20	CacheHits	14
43	20	CacheMisses	11
43	20	size	68
43	21	CacheHits	14
43	21	CacheMisses	22
43	21	size	100
43	22	CacheHits	18
43	22	CacheMisses	29
43	22	size	100
43	23	CacheHits	22
43	23	CacheMisses	17
43	23	size	98
43	24	CacheHits	11
43	24	CacheMisses	14
43	24	size	64
44	0	CacheHits	10
44	0	CacheMisses	15
44	0	size	64
44	1	CacheHits	14
44	1	CacheMisses	26
44	1	size	100
44	2	CacheHits	15
44	2	CacheMisses	10
44	2	size	64
44	3	CacheHits	22
44	3	CacheMisses	16
44	3	size	84
44	4	CacheHits	12
44	4	CacheMisses	13
44	4	size	59
44	5	CacheHits	15
44	5	CacheMisses	10
44	5	size	62
44	6	CacheHits	19
44	6	CacheMisses	42
44	6	size	100
44	7	CacheHits	25
44	7	CacheMisses	52
44	7	size	100
44	8	CacheHits	20
44	8	CacheMisses	35
44	8	size	100
44	9	CacheHits	11
44	9	CacheMisses	14
44	9	size	61
44	10	CacheHits	16
44	10	CacheMisses	9
44	10	size	56
44	11	CacheHits	21
44	11	CacheMisses	34
44	11	size	100
44	12	CacheHits	32
44	12	CacheMisses	195
44	12	size	100
44	13	CacheHits	28
44	13	CacheMisses	85
44	13	size	100
44	14	CacheHits	13
44	14	CacheMisses	12
44	14	size	62
44	15	CacheHits	12
44	15	CacheMisses	13
44	15	size	65
44	16	CacheHits	17
44	16	CacheMisses	21
44	16	size	100
44	17	CacheHits	16
44	17	CacheMisses	31
44	17	size	100
44	18	CacheHits	21
44	18	CacheMisses	41
44	18	size	100
44	19	CacheHits	14
44	19	CacheMisses	11
44	19	size	63
44	20	CacheHits	15
44	20	CacheMisses	10
44	20	size	65
44	21	CacheHits	17
44	21	CacheMisses	18
44	21	size	99
44	22	CacheHits	21
44	22	CacheMisses	22
44	22	size	100
44	23	CacheHits	9
44	23	CacheMisses	26
44	23	size	100
44	24	CacheHits	15
44	24	CacheMisses	10
44	24	size	63
45	0	CacheHits	10
45	0	CacheMisses	15
45	0	size	65
45	1	CacheHits	13
45	1	CacheMisses	27
45	1	size	100
45	2	CacheHits	13
45	2	CacheMisses	12
45	2	size	62
45	3	CacheHits	13
45	3	CacheMisses	25
45	3	size	93
45	4	CacheHits	12
45	4	CacheMisses	13
45	4	size	63
45	5	CacheHits	12
45	5	CacheMisses	13
45	5	size	64
45	6	CacheHits	19
45	6	CacheMisses	46
45	6	size	100
45	7	CacheHits	21
45	7	CacheMisses	62
45	7	size	100
45	8	CacheHits	27
45	8	CacheMisses	36
45	8	size	100
45	9	CacheHits	12
45	9	CacheMisses	13
45	9	size	62
45	10	CacheHits	12
45	10	CacheMisses	13
45	10	size	56
45	11	CacheHits	24
45	11	CacheMisses	40
45	11	size	100
45	12	CacheHits	29
45	12	CacheMisses	224
45	12	size	100
45	13	CacheHits	25
45	13	CacheMisses	87
45	13	size	100
45	14	CacheHits	12
45	14	CacheMisses	13
45	14	size	60
45	15	CacheHits	12
45	15	CacheMisses	13
45	15	size	68
45	16	CacheHits	12
45	16	CacheMisses	26
45	16	size	100
45	17	CacheHits	11
45	17	CacheMisses	39
45	17	size	100
45	18	CacheHits	15
45	18	CacheMisses	38
45	18	size	100
45	19	CacheHits	15
45	19	CacheMisses	10
45	19	size	63
45	20	CacheHits	15
45	20	CacheMisses	10
45	20	size	65
45	21	CacheHits	15
45	21	CacheMisses	20
45	21	size	100
45	22	CacheHits	20
45	22	CacheMisses	25
45	22	size	100
45	23	CacheHits	16
45	23	CacheMisses	18
45	23	size	100
45	24	CacheHits	16
45	24	CacheMisses	9
45	24	size	63
46	0	CacheHits	14
46	0	CacheMisses	11
46	0	size	70
46	1	CacheHits	12
46	1	CacheMisses	24
46	1	size	100
46	2	CacheHits	17
46	2	CacheMisses	8
46	2	size	60
46	3	CacheHits	21
46	3	CacheMisses	16
46	3	size	99
46	4	CacheHits	13
46	4	CacheMisses	12
46	4	size	65
46	5	CacheHits	14
46	5	CacheMisses	11
46	5	size	61
46	6	CacheHits	16
46	6	CacheMisses	44
46	6	size	100
46	7	CacheHits	24
46	7	CacheMisses	53
46	7	size	100
46	8	CacheHits	23
46	8	CacheMisses	33
46	8	size	100
46	9	CacheHits	10
46	9	CacheMisses	15
46	9	size	69
46	10	CacheHits	17
46	10	CacheMisses	8
46	10	size	55
46	11	CacheHits	25
46	11	CacheMisses	31
46	11	size	100
46	12	CacheHits	34
46	12	CacheMisses	186
46	12	size	100
46	13	CacheHits	26
46	13	CacheMisses	83
46	13	size	100
46	14	CacheHits	13
46	14	CacheMisses	12
46	14	size	64
46	15	CacheHits	12
46	15	CacheMisses	13
46	15	size	65
46	16	CacheHits	14
46	16	CacheMisses	24
46	16	size	99
46	17	CacheHits	20
46	17	CacheMisses	28
46	17	size	100
46	18	CacheHits	21
46	18	CacheMisses	39
46	18	size	100
46	19	CacheHits	12
46	19	CacheMisses	13
46	19	size	62
46	20	CacheHits	17
46	20	CacheMisses	8
46	20	size	60
46	21	CacheHits	19
46	21	CacheMisses	14
46	21	size	99
46	22	CacheHits	16
46	22	CacheMisses	23
46	22	size	99
46	23	CacheHits	14
46	23	CacheMisses	22
46	23	size	100
46	24	CacheHits	14
46	24	CacheMisses	11
46	24	size	65
47	0	CacheHits	18
47	0	CacheMisses	7
47	0	size	68
47	1	CacheHits	18
47	1	CacheMisses	14
47	1	size	100
47	2	CacheHits	13
47	2	CacheMisses	12
47	2	size	58
47	3	CacheHits	21
47	3	CacheMisses	15
47	3	size	94
47	4	CacheHits	14
47	4	CacheMisses	11
47	4	size	65
47	5	CacheHits	13
47	5	CacheMisses	12
47	5	size	60
47	6	CacheHits	20
47	6	CacheMisses	31
47	6	size	100
47	7	CacheHits	25
47	7	CacheMisses	43
47	7	size	100
47	8	CacheHits	19
47	8	CacheMisses	32
47	8	size	100
47	9	CacheHits	14
47	9	CacheMisses	11
47	9	size	68
47	10	CacheHits	14
47	10	CacheMisses	11
47	10	size	57
47	11	CacheHits	21
47	11	CacheMisses	41
47	11	size	100
47	12	CacheHits	34
47	12	CacheMisses	187
47	12	size	100
47	13	CacheHits	27
47	13	CacheMisses	76
47	13	size	100
47	14	CacheHits	14
47	14	CacheMisses	11
47	14	size	63
47	15	CacheHits	11
47	15	CacheMisses	14
47	15	size	66
47	16	CacheHits	13
47	16	CacheMisses	26
47	16	size	100
47	17	CacheHits	16
47	17	CacheMisses	36
47	17	size	100
47	18	CacheHits	23
47	18	CacheMisses	35
47	18	size	100
47	19	CacheHits	10
47	19	CacheMisses	15
47	19	size	63
47	20	CacheHits	13
47	20	CacheMisses	12
47	20	size	55
47	21	CacheHits	21
47	21	CacheMisses	16
47	21	size	90
47	22	CacheHits	13
47	22	CacheMisses	28
47	22	size	100
47	23	CacheHits	14
47	23	CacheMisses	18
47	23	size	100
47	24	CacheHits	18
47	24	CacheMisses	7
47	24	size	55
48	0	CacheHits	14
48	0	CacheMisses	11
48	0	size	63
48	1	CacheHits	18
48	1	CacheMisses	18
48	1	size	100
48	2	CacheHits	12
48	2	CacheMisses	13
48	2	size	59
48	3	CacheHits	19
48	3	CacheMisses	17
48	3	size	89
48	4	CacheHits	14
48	4	CacheMisses	11
48	4	size	64
48	5	CacheHits	13
48	5	CacheMisses	12
48	5	size	62
48	6	CacheHits	26
48	6	CacheMisses	29
48	6	size	100
48	7	CacheHits	22
48	7	CacheMisses	45
48	7	size	100
48	8	CacheHits	19
48	8	CacheMisses	38
48	8	size	100
48	9	CacheHits	10
48	9	CacheMisses	15
48	9	size	72
48	10	CacheHits	16
48	10	CacheMisses	9
48	10	size	54
48	11	CacheHits	14
48	11	CacheMisses	39
48	11	size	100
48	12	CacheHits	36
48	12	CacheMisses	194
48	12	size	100
48	13	CacheHits	29
48	13	CacheMisses	82
48	13	size	100
48	14	CacheHits	15
48	14	CacheMisses	10
48	14	size	62
48	15	CacheHits	17
48	15	CacheMisses	8
48	15	size	65
48	16	CacheHits	14
48	16	CacheMisses	19
48	16	size	100
48	17	CacheHits	15
48	17	CacheMisses	39
48	17	size	100
48	18	CacheHits	19
48	18	CacheMisses	38
48	18	size	100
48	19	CacheHits	14
48	19	CacheMisses	11
48	19	size	64
48	20	CacheHits	10
48	20	CacheMisses	15
48	20	size	59
48	21	CacheHits	18
48	21	CacheMisses	22
48	21	size	90
48	22	CacheHits	18
48	22	CacheMisses	29
48	22	size	100
48	23	CacheHits	18
48	23	CacheMisses	21
48	23	size	99
48	24	CacheHits	11
48	24	CacheMisses	14
48	24	size	55
49	0	CacheHits	15
49	0	CacheMisses	10
49	0	size	58
49	1	CacheHits	20
49	1	CacheMisses	15
49	1	size	98
49	2	CacheHits	9
49	2	CacheMisses	16
49	2	size	65
49	3	CacheHits	15
49	3	CacheMisses	20
49	3	size	93
49	4	CacheHits	15
49	4	CacheMisses	10
49	4	size	61
49	5	CacheHits	13
49	5	CacheMisses	12
49	5	size	64
49	6	CacheHits	26
49	6	CacheMisses	26
49	6	size	100
49	7	CacheHits	17
49	7	CacheMisses	50
49	7	size	100
49	8	CacheHits	14
49	8	CacheMisses	38
49	8	size	100
49	9	CacheHits	18
49	9	CacheMisses	7
49	9	size	65
49	10	CacheHits	10
49	10	CacheMisses	15
49	10	size	60
49	11	CacheHits	15
49	11	CacheMisses	45
49	11	size	100
49	12	CacheHits	33
49	12	CacheMisses	203
49	12	size	100
49	13	CacheHits	28
49	13	CacheMisses	74
49	13	size	100
49	14	CacheHits	13
49	14	CacheMisses	12
49	14	size	62
49	15	CacheHits	13
49	15	CacheMisses	12
49	15	size	64
49	16	CacheHits	16
49	16	CacheMisses	20
49	16	size	100
49	17	CacheHits	14
49	17	CacheMisses	43
49	17	size	100
49	18	CacheHits	22
49	18	CacheMisses	27
49	18	size	100
49	19	CacheHits	15
49	19	CacheMisses	10
49	19	size	63
49	20	CacheHits	15
49	20	CacheMisses	10
49	20	size	59
49	21	CacheHits	15
49	21	CacheMisses	20
49	21	size	92
49	22	CacheHits	13
49	22	CacheMisses	32
49	22	size	100
49	23	CacheHits	18
49	23	CacheMisses	14
49	23	size	93
49	24	CacheHits	18
49	24	CacheMisses	7
49	24	size	52
50	0	CacheHits	13
50	0	CacheMisses	12
50	0	size	55
50	1	CacheHits	17
50	1	CacheMisses	20
50	1	size	91
50	2	CacheHits	14
50	2	CacheMisses	11
50	2	size	64
50	3	CacheHits	16
50	3	CacheMisses	18
50	3	size	86
50	4	CacheHits	16
50	4	CacheMisses	9
50	4	size	57
50	5	CacheHits	11
50	5	CacheMisses	14
50	5	size	65
50	6	CacheHits	21
50	6	CacheMisses	38
50	6	size	100
50	7	CacheHits	25
50	7	CacheMisses	49
50	7	size	100
50	8	CacheHits	23
50	8	CacheMisses	29
50	8	size	100
50	9	CacheHits	16
50	9	CacheMisses	9
50	9	size	61
50	10	CacheHits	11
50	10	CacheMisses	14
50	10	size	61
50	11	CacheHits	23
50	11	CacheMisses	31
50	11	size	100
50	12	CacheHits	32
50	12	CacheMisses	174
50	12	size	100
50	13	CacheHits	27
50	13	CacheMisses	70
50	13	size	100
50	14	CacheHits	14
50	14	CacheMisses	11
50	14	size	60
50	15	CacheHits	16
50	15	CacheMisses	9
50	15	size	60
50	16	CacheHits	18
50	16	CacheMisses	16
50	16	size	99
50	17	CacheHits	21
50	17	CacheMisses	31
50	17	size	100
50	18	CacheHits	24
50	18	CacheMisses	32
50	18	size	100
50	19	CacheHits	11
50	19	CacheMisses	14
50	19	size	67
50	20	CacheHits	11
50	20	CacheMisses	14
50	20	size	63
50	21	CacheHits	20
50	21	CacheMisses	19
50	21	size	91
50	22	CacheHits	17
50	22	CacheMisses	27
50	22	size	100
50	23	CacheHits	21
50	23	CacheMisses	17
50	23	size	92
50	24	CacheHits	12
50	24	CacheMisses	13
50	24	size	56
51	0	CacheHits	11
51	0	CacheMisses	14
51	0	size	58
51	1	CacheHits	18
51	1	CacheMisses	21
51	1	size	88
51	2	CacheHits	11
51	2	CacheMisses	14
51	2	size	70
51	3	CacheHits	23
51	3	CacheMisses	20
51	3	size	90
51	4	CacheHits	7
51	4	CacheMisses	18
51	4	size	63
51	5	CacheHits	15
51	5	CacheMisses	10
51	5	size	64
51	6	CacheHits	16
51	6	CacheMisses	40
51	6	size	100
51	7	CacheHits	19
51	7	CacheMisses	60
51	7	size	100
51	8	CacheHits	20
51	8	CacheMisses	40
51	8	size	100
51	9	CacheHits	10
51	9	CacheMisses	15
51	9	size	61
51	10	CacheHits	13
51	10	CacheMisses	12
51	10	size	65
51	11	CacheHits	21
51	11	CacheMisses	29
51	11	size	100
51	12	CacheHits	33
51	12	CacheMisses	199
51	12	size	100
51	13	CacheHits	25
51	13	CacheMisses	86
51	13	size	100
51	14	CacheHits	15
51	14	CacheMisses	10
51	14	size	58
51	15	CacheHits	12
51	15	CacheMisses	13
51	15	size	60
51	16	CacheHits	25
51	16	CacheMisses	13
51	16	size	94
51	17	CacheHits	19
51	17	CacheMisses	33
51	17	size	100
51	18	CacheHits	17
51	18	CacheMisses	37
51	18	size	100
51	19	CacheHits	13
51	19	CacheMisses	12
51	19	size	66
51	20	CacheHits	15
51	20	CacheMisses	10
