Time	Node	Type	Packets	
34	22	CacheHits	37
34	22	CacheMisses	43
34	22	size	100
34	23	CacheHits	29
34	23	CacheMisses	30
34	23	size	100
34	24	CacheHits	30
34	24	CacheMisses	15
34	24	size	100
35	0	CacheHits	29
35	0	CacheMisses	16
35	0	size	100
35	1	CacheHits	38
35	1	CacheMisses	24
35	1	size	100
35	2	CacheHits	29
35	2	CacheMisses	16
35	2	size	100
35	3	CacheHits	33
35	3	CacheMisses	32
35	3	size	100
35	4	CacheHits	25
35	4	CacheMisses	20
35	4	size	100
35	5	CacheHits	33
35	5	CacheMisses	12
35	5	size	100
35	6	CacheHits	32
35	6	CacheMisses	51
35	6	size	100
35	7	CacheHits	32
35	7	CacheMisses	83
35	7	size	100
35	8	CacheHits	26
35	8	CacheMisses	66
35	8	size	100
35	9	CacheHits	29
35	9	CacheMisses	16
35	9	size	100
35	10	CacheHits	31
35	10	CacheMisses	14
35	10	size	100
35	11	CacheHits	30
35	11	CacheMisses	61
35	11	size	100
35	12	CacheHits	44
35	12	CacheMisses	375
35	12	size	100
35	13	CacheHits	39
35	13	CacheMisses	161
35	13	size	100
35	14	CacheHits	28
35	14	CacheMisses	17
35	14	size	100
35	15	CacheHits	28
35	15	CacheMisses	17
35	15	size	100
35	16	CacheHits	29
35	16	CacheMisses	33
35	16	size	100
35	17	CacheHits	31
35	17	CacheMisses	64
35	17	size	100
35	18	CacheHits	24
35	18	CacheMisses	73
35	18	size	100
35	19	CacheHits	36
35	19	CacheMisses	9
35	19	size	100
35	20	CacheHits	27
35	20	CacheMisses	18
35	20	size	100
35	21	CacheHits	28
35	21	CacheMisses	35
35	21	size	100
35	22	CacheHits	30
35	22	CacheMisses	50
35	22	size	100
35	23	CacheHits	19
35	23	CacheMisses	43
35	23	size	100
35	24	CacheHits	29
35	24	CacheMisses	16
35	24	size	100
36	0	CacheHits	27
36	0	CacheMisses	18
36	0	size	100
36	1	CacheHits	29
36	1	CacheMisses	34
36	1	size	100
36	2	CacheHits	30
36	2	CacheMisses	15
36	2	size	100
36	3	CacheHits	33
36	3	CacheMisses	28
36	3	size	100
36	4	CacheHits	29
36	4	CacheMisses	16
36	4	size	100
36	5	CacheHits	24
36	5	CacheMisses	21
36	5	size	100
36	6	CacheHits	23
36	6	CacheMisses	77
36	6	size	100
36	7	CacheHits	17
36	7	CacheMisses	121
36	7	size	100
36	8	CacheHits	26
36	8	CacheMisses	62
36	8	size	100
36	9	CacheHits	32
36	9	CacheMisses	13
36	9	size	100
36	10	CacheHits	23
36	10	CacheMisses	22
36	10	size	100
36	11	CacheHits	23
36	11	CacheMisses	81
36	11	size	100
36	12	CacheHits	72
36	12	CacheMisses	413
36	12	size	100
36	13	CacheHits	42
36	13	CacheMisses	159
36	13	size	100
36	14	CacheHits	25
36	14	CacheMisses	20
36	14	size	100
36	15	CacheHits	29
36	15	CacheMisses	16
36	15	size	100
36	16	CacheHits	25
36	16	CacheMisses	37
36	16	size	100
36	17	CacheHits	25
36	17	CacheMisses	74
36	17	size	100
36	18	CacheHits	25
36	18	CacheMisses	75
36	18	size	100
36	19	CacheHits	29
36	19	CacheMisses	16
36	19	size	100
36	20	CacheHits	27
36	20	CacheMisses	18
36	20	size	100
36	21	CacheHits	27
36	21	CacheMisses	38
36	21	size	100
36	22	CacheHits	29
36	22	CacheMisses	54
36	22	size	100
36	23	CacheHits	24
36	23	CacheMisses	39
36	23	size	100
36	24	CacheHits	27
36	24	CacheMisses	18
36	24	size	100
37	0	CacheHits	30
37	0	CacheMisses	15
37	0	size	100
37	1	CacheHits	29
37	1	CacheMisses	31
37	1	size	100
37	2	CacheHits	27
37	2	CacheMisses	18
37	2	size	100
37	3	CacheHits	30
37	3	CacheMisses	28
37	3	size	100
37	4	CacheHits	32
37	4	CacheMisses	13
37	4	size	100
37	5	CacheHits	32
37	5	CacheMisses	13
37	5	size	100
37	6	CacheHits	28
37	6	CacheMisses	61
37	6	size	100
37	7	CacheHits	31
37	7	CacheMisses	93
37	7	size	100
37	8	CacheHits	31
37	8	CacheMisses	57
37	8	size	100
37	9	CacheHits	31
37	9	CacheMisses	14
37	9	size	100
37	10	CacheHits	28
37	10	CacheMisses	17
37	10	size	100
37	11	CacheHits	34
37	11	CacheMisses	64
37	11	size	100
37	12	CacheHits	53
37	12	CacheMisses	361
37	12	size	100
37	13	CacheHits	38
37	13	CacheMisses	143
37	13	size	100
37	14	CacheHits	27
37	14	CacheMisses	18
37	14	size	100
37	15	CacheHits	21
37	15	CacheMisses	24
37	15	size	100
37	16	CacheHits	32
37	16	CacheMisses	36
37	16	size	100
37	17	CacheHits	31
37	17	CacheMisses	65
37	17	size	100
37	18	CacheHits	34
37	18	CacheMisses	57
37	18	size	100
37	19	CacheHits	28
37	19	CacheMisses	17
37	19	size	100
37	20	CacheHits	30
37	20	CacheMisses	15
37	20	size	100
37	21	CacheHits	31
37	21	CacheMisses	29
37	21	size	100
37	22	CacheHits	23
37	22	CacheMisses	52
37	22	size	100
37	23	CacheHits	27
37	23	CacheMisses	29
37	23	size	100
37	24	CacheHits	33
37	24	CacheMisses	12
37	24	size	100
38	0	CacheHits	27
38	0	CacheMisses	18
38	0	size	100
38	1	CacheHits	30
38	1	CacheMisses	33
38	1	size	100
38	2	CacheHits	29
38	2	CacheMisses	16
38	2	size	100
38	3	CacheHits	23
38	3	CacheMisses	37
38	3	size	100
38	4	CacheHits	31
38	4	CacheMisses	14
38	4	size	100
38	5	CacheHits	30
38	5	CacheMisses	15
38	5	size	100
38	6	CacheHits	28
38	6	CacheMisses	66
38	6	size	100
38	7	CacheHits	25
38	7	CacheMisses	104
38	7	size	100
38	8	CacheHits	38
38	8	CacheMisses	66
38	8	size	100
38	9	CacheHits	25
38	9	CacheMisses	20
38	9	size	100
38	10	CacheHits	28
38	10	CacheMisses	17
38	10	size	100
38	11	CacheHits	22
38	11	CacheMisses	72
38	11	size	100
38	12	CacheHits	53
38	12	CacheMisses	412
38	12	size	100
38	13	CacheHits	41
38	13	CacheMisses	162
38	13	size	100
38	14	CacheHits	22
38	14	CacheMisses	23
38	14	size	100
38	15	CacheHits	32
38	15	CacheMisses	13
38	15	size	100
38	16	CacheHits	28
38	16	CacheMisses	32
38	16	size	100
38	17	CacheHits	17
38	17	CacheMisses	82
38	17	size	100
38	18	CacheHits	35
38	18	CacheMisses	66
38	18	size	100
38	19	CacheHits	29
38	19	CacheMisses	16
38	19	size	100
38	20	CacheHits	27
38	20	CacheMisses	18
38	20	size	100
38	21	CacheHits	29
38	21	CacheMisses	35
38	21	size	100
38	22	CacheHits	26
38	22	CacheMisses	54
38	22	size	100
38	23	CacheHits	23
38	23	CacheMisses	38
38	23	size	100
38	24	CacheHits	31
38	24	CacheMisses	14
38	24	size	100
39	0	CacheHits	30
39	0	CacheMisses	15
39	0	size	100
39	1	CacheHits	28
39	1	CacheMisses	32
39	1	size	100
39	2	CacheHits	23
39	2	CacheMisses	22
39	2	size	100
39	3	CacheHits	26
39	3	CacheMisses	33
39	3	size	100
39	4	CacheHits	30
39	4	CacheMisses	15
39	4	size	100
39	5	CacheHits	30
39	5	CacheMisses	15
39	5	size	100
39	6	CacheHits	28
39	6	CacheMisses	64
39	6	size	100
39	7	CacheHits	29
39	7	CacheMisses	101
39	7	size	100
39	8	CacheHits	28
39	8	CacheMisses	66
39	8	size	100
39	9	CacheHits	30
39	9	CacheMisses	15
39	9	size	100
39	10	CacheHits	29
39	10	CacheMisses	16
39	10	size	100
39	11	CacheHits	25
39	11	CacheMisses	72
39	11	size	100
39	12	CacheHits	69
39	12	CacheMisses	379
39	12	size	100
39	13	CacheHits	33
39	13	CacheMisses	152
39	13	size	100
39	14	CacheHits	36
39	14	CacheMisses	9
39	14	size	100
39	15	CacheHits	29
39	15	CacheMisses	16
39	15	size	100
39	16	CacheHits	26
39	16	CacheMisses	36
39	16	size	100
39	17	CacheHits	32
39	17	CacheMisses	73
39	17	size	100
39	18	CacheHits	30
39	18	CacheMisses	67
39	18	size	100
39	19	CacheHits	26
39	19	CacheMisses	19
39	19	size	100
39	20	CacheHits	24
39	20	CacheMisses	21
39	20	size	100
39	21	CacheHits	24
39	21	CacheMisses	42
39	21	size	100
39	22	CacheHits	26
39	22	CacheMisses	60
39	22	size	100
39	23	CacheHits	28
39	23	CacheMisses	32
39	23	size	100
39	24	CacheHits	32
39	24	CacheMisses	13
39	24	size	100
40	0	CacheHits	32
40	0	CacheMisses	13
40	0	size	100
40	1	CacheHits	33
40	1	CacheMisses	24
40	1	size	100
40	2	CacheHits	29
40	2	CacheMisses	16
40	2	size	100
40	3	CacheHits	33
40	3	CacheMisses	29
40	3	size	100
40	4	CacheHits	28
40	4	CacheMisses	17
40	4	size	100
40	5	CacheHits	22
40	5	CacheMisses	23
40	5	size	100
40	6	CacheHits	27
40	6	CacheMisses	65
40	6	size	100
40	7	CacheHits	37
40	7	CacheMisses	92
40	7	size	100
40	8	CacheHits	26
40	8	CacheMisses	64
40	8	size	100
40	9	CacheHits	29
40	9	CacheMisses	16
40	9	size	100
40	10	CacheHits	24
40	10	CacheMisses	21
40	10	size	100
40	11	CacheHits	30
40	11	CacheMisses	73
40	11	size	100
40	12	CacheHits	54
40	12	CacheMisses	389
40	12	size	100
40	13	CacheHits	26
40	13	CacheMisses	168
40	13	size	100
40	14	CacheHits	29
40	14	CacheMisses	16
40	14	size	100
40	15	CacheHits	26
40	15	CacheMisses	19
40	15	size	100
40	16	CacheHits	29
40	16	CacheMisses	35
40	16	size	100
40	17	CacheHits	33
40	17	CacheMisses	63
40	17	size	100
40	18	CacheHits	24
40	18	CacheMisses	66
40	18	size	100
40	19	CacheHits	22
40	19	CacheMisses	23
40	19	size	100
40	20	CacheHits	31
40	20	CacheMisses	14
40	20	size	100
40	21	CacheHits	27
40	21	CacheMisses	31
40	21	size	100
40	22	CacheHits	25
40	22	CacheMisses	51
40	22	size	100
40	23	CacheHits	38
40	23	CacheMisses	22
40	23	size	100
40	24	CacheHits	30
40	24	CacheMisses	15
40	24	size	100
41	0	CacheHits	27
41	0	CacheMisses	18
41	0	size	100
41	1	CacheHits	27
41	1	CacheMisses	37
41	1	size	100
41	2	CacheHits	28
41	2	CacheMisses	17
41	2	size	100
41	3	CacheHits	23
41	3	CacheMisses	38
41	3	size	100
41	4	CacheHits	30
41	4	CacheMisses	15
41	4	size	100
41	5	CacheHits	25
41	5	CacheMisses	20
41	5	size	100
41	6	CacheHits	24
41	6	CacheMisses	77
41	6	size	100
41	7	CacheHits	29
41	7	CacheMisses	109
41	7	size	100
41	8	CacheHits	26
41	8	CacheMisses	77
41	8	size	100
41	9	CacheHits	26
41	9	CacheMisses	19
41	9	size	100
41	10	CacheHits	24
41	10	CacheMisses	21
41	10	size	100
41	11	CacheHits	23
41	11	CacheMisses	83
41	11	size	100
41	12	CacheHits	72
41	12	CacheMisses	397
41	12	size	100
41	13	CacheHits	39
41	13	CacheMisses	157
41	13	size	100
41	14	CacheHits	29
41	14	CacheMisses	16
41	14	size	100
41	15	CacheHits	28
41	15	CacheMisses	17
41	15	size	100
41	16	CacheHits	22
41	16	CacheMisses	41
41	16	size	100
41	17	CacheHits	25
41	17	CacheMisses	74
41	17	size	100
41	18	CacheHits	31
41	18	CacheMisses	59
41	18	size	100
41	19	CacheHits	30
41	19	CacheMisses	15
41	19	size	100
41	20	CacheHits	27
41	20	CacheMisses	18
41	20	size	100
41	21	CacheHits	26
41	21	CacheMisses	38
41	21	size	100
41	22	CacheHits	30
41	22	CacheMisses	54
41	22	size	100
41	23	CacheHits	30
41	23	CacheMisses	29
41	23	size	100
41	24	CacheHits	31
41	24	CacheMisses	14
41	24	size	100
42	0	CacheHits	26
42	0	CacheMisses	19
42	0	size	100
42	1	CacheHits	30
42	1	CacheMisses	34
42	1	size	100
42	2	CacheHits	31
42	2	CacheMisses	14
42	2	size	100
42	3	CacheHits	30
42	3	CacheMisses	30
42	3	size	100
42	4	CacheHits	30
42	4	CacheMisses	15
42	4	size	100
42	5	CacheHits	28
42	5	CacheMisses	17
42	5	size	100
42	6	CacheHits	23
42	6	CacheMisses	73
42	6	size	100
42	7	CacheHits	27
42	7	CacheMisses	107
42	7	size	100
42	8	CacheHits	27
42	8	CacheMisses	63
42	8	size	100
42	9	CacheHits	31
42	9	CacheMisses	14
42	9	size	100
42	10	CacheHits	28
42	10	CacheMisses	17
42	10	size	100
42	11	CacheHits	27
42	11	CacheMisses	68
42	11	size	100
42	12	CacheHits	59
42	12	CacheMisses	388
42	12	size	100
42	13	CacheHits	32
42	13	CacheMisses	158
42	13	size	100
42	14	CacheHits	31
42	14	CacheMisses	14
42	14	size	100
42	15	CacheHits	32
42	15	CacheMisses	13
42	15	size	100
42	16	CacheHits	26
42	16	CacheMisses	31
42	16	size	100
42	17	CacheHits	27
42	17	CacheMisses	69
42	17	size	100
42	18	CacheHits	31
42	18	CacheMisses	66
42	18	size	100
42	19	CacheHits	31
42	19	CacheMisses	14
42	19	size	100
42	20	CacheHits	31
42	20	CacheMisses	14
42	20	size	100
42	21	CacheHits	27
42	21	CacheMisses	32
42	21	size	100
42	22	CacheHits	24
42	22	CacheMisses	52
42	22	size	100
42	23	CacheHits	21
42	23	CacheMisses	40
42	23	size	100
42	24	CacheHits	29
42	24	CacheMisses	16
42	24	size	100
43	0	CacheHits	25
43	0	CacheMisses	20
43	0	size	100
43	1	CacheHits	26
43	1	CacheMisses	40
43	1	size	100
43	2	CacheHits	26
43	2	CacheMisses	19
43	2	size	100
43	3	CacheHits	32
43	3	CacheMisses	31
43	3	size	100
43	4	CacheHits	27
43	4	CacheMisses	18
43	4	size	100
43	5	CacheHits	31
43	5	CacheMisses	14
43	5	size	100
43	6	CacheHits	35
43	6	CacheMisses	65
43	6	size	100
43	7	CacheHits	21
43	7	CacheMisses	108
43	7	size	100
43	8	CacheHits	26
43	8	CacheMisses	67
43	8	size	100
43	9	CacheHits	29
43	9	CacheMisses	16
43	9	size	100
43	10	CacheHits	31
43	10	CacheMisses	14
43	10	size	100
43	11	CacheHits	23
43	11	CacheMisses	69
43	11	size	100
43	12	CacheHits	54
43	12	CacheMisses	383
43	12	size	100
43	13	CacheHits	29
43	13	CacheMisses	147
43	13	size	100
43	14	CacheHits	35
43	14	CacheMisses	10
43	14	size	100
43	15	CacheHits	36
43	15	CacheMisses	9
43	15	size	100
43	16	CacheHits	25
43	16	CacheMisses	30
43	16	size	100
43	17	CacheHits	32
43	17	CacheMisses	63
43	17	size	100
43	18	CacheHits	36
43	18	CacheMisses	52
43	18	size	100
43	19	CacheHits	28
43	19	CacheMisses	17
43	19	size	100
43	20	CacheHits	34
43	20	CacheMisses	11
43	20	size	100
43	21	CacheHits	26
43	21	CacheMisses	30
43	21	size	100
43	22	CacheHits	28
43	22	CacheMisses	48
43	22	size	100
43	23	CacheHits	32
43	23	CacheMisses	24
43	23	size	100
43	24	CacheHits	34
43	24	CacheMisses	11
43	24	size	100
44	0	CacheHits	27
44	0	CacheMisses	18
44	0	size	100
44	1	CacheHits	32
44	1	CacheMisses	31
44	1	size	100
44	2	CacheHits	31
44	2	CacheMisses	14
44	2	size	100
44	3	CacheHits	28
44	3	CacheMisses	36
44	3	size	100
44	4	CacheHits	26
44	4	CacheMisses	19
44	4	size	100
44	5	CacheHits	28
44	5	CacheMisses	17
44	5	size	100
44	6	CacheHits	30
44	6	CacheMisses	65
44	6	size	100
44	7	CacheHits	27
44	7	CacheMisses	99
44	7	size	100
44	8	CacheHits	37
44	8	CacheMisses	60
44	8	size	100
44	9	CacheHits	28
44	9	CacheMisses	17
44	9	size	100
44	10	CacheHits	28
44	10	CacheMisses	17
44	10	size	100
44	11	CacheHits	27
44	11	CacheMisses	73
44	11	size	100
44	12	CacheHits	69
44	12	CacheMisses	382
44	12	size	100
44	13	CacheHits	29
44	13	CacheMisses	155
44	13	size	100
44	14	CacheHits	36
44	14	CacheMisses	9
44	14	size	100
44	15	CacheHits	29
44	15	CacheMisses	16
44	15	size	100
44	16	CacheHits	26
44	16	CacheMisses	36
44	16	size	100
44	17	CacheHits	33
44	17	CacheMisses	70
44	17	size	100
44	18	CacheHits	26
44	18	CacheMisses	65
44	18	size	100
44	19	CacheHits	29
44	19	CacheMisses	16
44	19	size	100
44	20	CacheHits	26
44	20	CacheMisses	19
44	20	size	100
44	21	CacheHits	29
44	21	CacheMisses	35
44	21	size	100
44	22	CacheHits	21
44	22	CacheMisses	58
44	22	size	100
44	23	CacheHits	35
44	23	CacheMisses	29
44	23	size	100
44	24	CacheHits	25
44	24	CacheMisses	20
44	24	size	100
45	0	CacheHits	26
45	0	CacheMisses	19
45	0	size	100
45	1	CacheHits	29
45	1	CacheMisses	34
45	1	size	100
45	2	CacheHits	31
45	2	CacheMisses	14
45	2	size	100
45	3	CacheHits	23
45	3	CacheMisses	35
45	3	size	100
45	4	CacheHits	32
45	4	CacheMisses	13
45	4	size	100
45	5	CacheHits	28
45	5	CacheMisses	17
45	5	size	100
45	6	CacheHits	35
45	6	CacheMisses	65
45	6	size	100
45	7	CacheHits	26
45	7	CacheMisses	99
45	7	size	100
45	8	CacheHits	27
45	8	CacheMisses	69
45	8	size	100
45	9	CacheHits	30
45	9	CacheMisses	15
45	9	size	100
45	10	CacheHits	24
45	10	CacheMisses	21
45	10	size	100
45	11	CacheHits	31
45	11	CacheMisses	72
45	11	size	100
45	12	CacheHits	58
45	12	CacheMisses	410
45	12	size	100
45	13	CacheHits	39
45	13	CacheMisses	176
45	13	size	100
45	14	CacheHits	25
45	14	CacheMisses	20
45	14	size	100
45	15	CacheHits	24
45	15	CacheMisses	21
45	15	size	100
45	16	CacheHits	27
45	16	CacheMisses	38
45	16	size	100
45	17	CacheHits	27
45	17	CacheMisses	71
45	17	size	100
45	18	CacheHits	30
45	18	CacheMisses	79
45	18	size	100
45	19	CacheHits	17
45	19	CacheMisses	28
45	19	size	100
45	20	CacheHits	29
45	20	CacheMisses	16
45	20	size	100
45	21	CacheHits	28
45	21	CacheMisses	33
45	21	size	100
45	22	CacheHits	26
45	22	CacheMisses	54
45	22	size	100
45	23	CacheHits	24
45	23	CacheMisses	37
45	23	size	100
45	24	CacheHits	31
45	24	CacheMisses	14
45	24	size	100
46	0	CacheHits	27
46	0	CacheMisses	18
46	0	size	100
46	1	CacheHits	32
46	1	CacheMisses	32
46	1	size	100
46	2	CacheHits	28
46	2	CacheMisses	17
46	2	size	100
46	3	CacheHits	30
46	3	CacheMisses	36
46	3	size	100
46	4	CacheHits	24
46	4	CacheMisses	21
46	4	size	100
46	5	CacheHits	27
46	5	CacheMisses	18
46	5	size	100
46	6	CacheHits	31
46	6	CacheMisses	65
46	6	size	100
46	7	CacheHits	25
46	7	CacheMisses	102
46	7	size	100
46	8	CacheHits	32
46	8	CacheMisses	65
46	8	size	100
46	9	CacheHits	28
46	9	CacheMisses	17
46	9	size	100
46	10	CacheHits	28
46	10	CacheMisses	17
46	10	size	100
46	11	CacheHits	30
46	11	CacheMisses	75
46	11	size	100
46	12	CacheHits	87
46	12	CacheMisses	358
46	12	size	100
46	13	CacheHits	39
46	13	CacheMisses	155
46	13	size	100
46	14	CacheHits	27
46	14	CacheMisses	18
46	14	size	100
46	15	CacheHits	23
46	15	CacheMisses	22
46	15	size	100
46	16	CacheHits	26
46	16	CacheMisses	42
46	16	size	100
46	17	CacheHits	36
46	17	CacheMisses	65
46	17	size	100
46	18	CacheHits	32
46	18	CacheMisses	65
46	18	size	100
46	19	CacheHits	24
46	19	CacheMisses	21
46	19	size	100
46	20	CacheHits	28
46	20	CacheMisses	17
46	20	size	100
46	21	CacheHits	28
46	21	CacheMisses	33
46	21	size	100
46	22	CacheHits	23
46	22	CacheMisses	55
46	22	size	100
46	23	CacheHits	29
46	23	CacheMisses	30
46	23	size	100
46	24	CacheHits	30
46	24	CacheMisses	15
46	24	size	100
47	0	CacheHits	26
47	0	CacheMisses	19
47	0	size	100
47	1	CacheHits	25
47	1	CacheMisses	39
47	1	size	100
47	2	CacheHits	26
47	2	CacheMisses	19
47	2	size	100
47	3	CacheHits	26
47	3	CacheMisses	35
47	3	size	100
47	4	CacheHits	29
47	4	CacheMisses	16
47	4	size	100
47	5	CacheHits	30
47	5	CacheMisses	15
47	5	size	100
47	6	CacheHits	31
47	6	CacheMisses	67
47	6	size	100
47	7	CacheHits	29
47	7	CacheMisses	102
47	7	size	100
47	8	CacheHits	31
47	8	CacheMisses	66
47	8	size	100
47	9	CacheHits	29
47	9	CacheMisses	16
47	9	size	100
47	10	CacheHits	31
47	10	CacheMisses	14
47	10	size	100
47	11	CacheHits	28
47	11	CacheMisses	68
47	11	size	100
47	12	CacheHits	53
47	12	CacheMisses	394
47	12	size	100
47	13	CacheHits	31
47	13	CacheMisses	163
47	13	size	100
47	14	CacheHits	34
47	14	CacheMisses	11
47	14	size	100
47	15	CacheHits	26
47	15	CacheMisses	19
47	15	size	100
47	16	CacheHits	29
47	16	CacheMisses	35
47	16	size	100
47	17	CacheHits	34
47	17	CacheMisses	65
47	17	size	100
47	18	CacheHits	28
47	18	CacheMisses	68
47	18	size	100
47	19	CacheHits	25
47	19	CacheMisses	20
47	19	size	100
47	20	CacheHits	27
47	20	CacheMisses	18
47	20	size	100
47	21	CacheHits	27
47	21	CacheMisses	36
47	21	size	100
47	22	CacheHits	31
47	22	CacheMisses	52
47	22	size	100
47	23	CacheHits	31
47	23	CacheMisses	30
47	23	size	100
47	24	CacheHits	30
47	24	CacheMisses	15
47	24	size	100
48	0	CacheHits	31
48	0	CacheMisses	14
48	0	size	100
48	1	CacheHits	31
48	1	CacheMisses	29
48	1	size	100
48	2	CacheHits	27
48	2	CacheMisses	18
48	2	size	100
48	3	CacheHits	28
48	3	CacheMisses	31
48	3	size	100
48	4	CacheHits	31
48	4	CacheMisses	14
48	4	size	100
48	5	CacheHits	32
48	5	CacheMisses	13
48	5	size	100
48	6	CacheHits	20
48	6	CacheMisses	68
48	6	size	100
48	7	CacheHits	29
48	7	CacheMisses	103
48	7	size	100
48	8	CacheHits	29
48	8	CacheMisses	64
48	8	size	100
48	9	CacheHits	30
48	9	CacheMisses	15
48	9	size	100
48	10	CacheHits	31
48	10	CacheMisses	14
48	10	size	100
48	11	CacheHits	26
48	11	CacheMisses	73
48	11	size	100
48	12	CacheHits	50
48	12	CacheMisses	417
48	12	size	100
48	13	CacheHits	36
48	13	CacheMisses	165
48	13	size	100
48	14	CacheHits	29
48	14	CacheMisses	16
48	14	size	100
48	15	CacheHits	26
48	15	CacheMisses	19
48	15	size	100
48	16	CacheHits	26
48	16	CacheMisses	39
48	16	size	100
48	17	CacheHits	31
48	17	CacheMisses	73
48	17	size	100
48	18	CacheHits	32
48	18	CacheMisses	70
48	18	size	100
48	19	CacheHits	23
48	19	CacheMisses	22
48	19	size	100
48	20	CacheHits	24
48	20	CacheMisses	21
48	20	size	100
48	21	CacheHits	30
48	21	CacheMisses	37
48	21	size	100
48	22	CacheHits	23
48	22	CacheMisses	59
48	22	size	100
48	23	CacheHits	31
48	23	CacheMisses	32
48	23	size	100
48	24	CacheHits	26
48	24	CacheMisses	19
48	24	size	100
49	0	CacheHits	31
49	0	CacheMisses	14
49	0	size	100
49	1	CacheHits	24
49	1	CacheMisses	36
49	1	size	100
49	2	CacheHits	31
49	2	CacheMisses	14
49	2	size	100
49	3	CacheHits	30
49	3	CacheMisses	37
49	3	size	100
49	4	CacheHits	23
49	4	CacheMisses	22
49	4	size	100
49	5	CacheHits	29
49	5	CacheMisses	16
49	5	size	100
49	6	CacheHits	31
49	6	CacheMisses	68
49	6	size	100
49	7	CacheHits	31
49	7	CacheMisses	96
49	7	size	100
49	8	CacheHits	31
49	8	CacheMisses	69
49	8	size	100
49	9	CacheHits	28
49	9	CacheMisses	17
49	9	size	100
49	10	CacheHits	28
49	10	CacheMisses	17
49	10	size	100
49	11	CacheHits	26
49	11	CacheMisses	69
49	11	size	100
49	12	CacheHits	73
49	12	CacheMisses	365
49	12	size	100
49	13	CacheHits	40
49	13	CacheMisses	155
49	13	size	100
49	14	CacheHits	27
49	14	CacheMisses	18
49	14	size	100
49	15	CacheHits	24
49	15	CacheMisses	21
49	15	size	100
49	16	CacheHits	31
49	16	CacheMisses	34
49	16	size	100
49	17	CacheHits	29
49	17	CacheMisses	65
49	17	size	100
49	18	CacheHits	28
49	18	CacheMisses	61
49	18	size	100
49	19	CacheHits	32
49	19	CacheMisses	13
49	19	size	100
49	20	CacheHits	31
49	20	CacheMisses	14
49	20	size	100
49	21	CacheHits	27
49	21	CacheMisses	31
49	21	size	100
49	22	CacheHits	30
49	22	CacheMisses	47
49	22	size	100
49	23	CacheHits	29
49	23	CacheMisses	31
49	23	size	100
49	24	CacheHits	30
49	24	CacheMisses	15
49	24	size	100
50	0	CacheHits	33
50	0	CacheMisses	12
50	0	size	100
50	1	CacheHits	24
50	1	CacheMisses	33
50	1	size	100
50	2	CacheHits	29
50	2	CacheMisses	16
50	2	size	100
50	3	CacheHits	29
50	3	CacheMisses	30
50	3	size	100
50	4	CacheHits	32
50	4	CacheMisses	13
50	4	size	100
50	5	CacheHits	25
50	5	CacheMisses	20
50	5	size	100
50	6	CacheHits	30
50	6	CacheMisses	67
50	6	size	100
50	7	CacheHits	30
50	7	CacheMisses	100
50	7	size	100
50	8	CacheHits	27
50	8	CacheMisses	64
50	8	size	100
50	9	CacheHits	31
50	9	CacheMisses	14
50	9	size	100
50	10	CacheHits	29
50	10	CacheMisses	16
50	10	size	100
50	11	CacheHits	30
50	11	CacheMisses	67
50	11	size	100
50	12	CacheHits	59
50	12	CacheMisses	375
50	12	size	100
50	13	CacheHits	41
50	13	CacheMisses	158
50	13	size	100
50	14	CacheHits	24
50	14	CacheMisses	21
50	14	size	100
50	15	CacheHits	24
50	15	CacheMisses	21
50	15	size	100
50	16	CacheHits	32
50	16	CacheMisses	34
50	16	size	100
50	17	CacheHits	27
50	17	CacheMisses	61
50	17	size	100
50	18	CacheHits	34
50	18	CacheMisses	63
50	18	size	100
50	19	CacheHits	33
50	19	CacheMisses	12
50	19	size	100
50	20	CacheHits	31
50	20	CacheMisses	14
50	20	size	100
50	21	CacheHits	32
50	21	CacheMisses	29
50	21	size	100
50	22	CacheHits	31
50	22	CacheMisses	44
50	22	size	100
50	23	CacheHits	20
50	23	CacheMisses	39
50	23	size	100
50	24	CacheHits	32
50	24	CacheMisses	13
50	24	size	100
51	0	CacheHits	29
51	0	CacheMisses	16
51	0	size	100
51	1	CacheHits	28
51	1	CacheMisses	33
51	1	size	100
51	2	CacheHits	29
51	2	CacheMisses	16
51	2	size	100
51	3	CacheHits	32
51	3	CacheMisses	26
51	3	size	100
51	4	CacheHits	32
51	4	CacheMisses	13
51	4	size	100
51	5	CacheHits	27
51	5	CacheMisses	18
51	5	size	100
51	6	CacheHits	27
51	6	CacheMisses	70
51	6	size	100
51	7	CacheHits	33
51	7	CacheMisses	100
51	7	size	100
51	8	CacheHits	23
51	8	CacheMisses	66
51	8	size	100
51	9	CacheHits	29
51	9	CacheMisses	16
51	9	size	100
51	10	CacheHits	25
51	10	CacheMisses	20
51	10	size	100
51	11	CacheHits	26
51	11	CacheMisses	78
51	11	size	100
51	12	CacheHits	69
51	12	CacheMisses	402
51	12	size	100
51	13	CacheHits	24
51	13	CacheMisses	172
51	13	size	100
51	14	CacheHits	35
51	14	CacheMisses	10
51	14	size	100
51	15	CacheHits	26
51	15	CacheMisses	19
51	15	size	100
51	16	CacheHits	27
51	16	CacheMisses	39
51	16	size	100
51	17	CacheHits	20
51	17	CacheMisses	75
51	17	size	100
51	18	CacheHits	23
51	18	CacheMisses	74
51	18	size	100
51	19	CacheHits	29
51	19	CacheMisses	16
51	19	size	100
51	20	CacheHits	31
51	20	CacheMisses	14
