Time	Node	Type	Packets	
34	22	CacheHits	4
34	22	CacheMisses	5
34	22	size	100
34	23	CacheHits	3
34	23	CacheMisses	6
34	23	size	100
34	24	CacheHits	1
34	24	CacheMisses	4
34	24	size	92
35	0	CacheHits	5
35	0	CacheMisses	0
35	0	size	92
35	1	CacheHits	1
35	1	CacheMisses	4
35	1	size	100
35	2	CacheHits	3
35	2	CacheMisses	2
35	2	size	83
35	3	CacheHits	4
35	3	CacheMisses	4
35	3	size	100
35	4	CacheHits	2
35	4	CacheMisses	3
35	4	size	84
35	5	CacheHits	5
35	5	CacheMisses	0
35	5	size	86
35	6	CacheHits	1
35	6	CacheMisses	8
35	6	size	100
35	7	CacheHits	2
35	7	CacheMisses	13
35	7	size	100
35	8	CacheHits	3
35	8	CacheMisses	8
35	8	size	100
35	9	CacheHits	4
35	9	CacheMisses	1
35	9	size	90
35	10	CacheHits	4
35	10	CacheMisses	1
35	10	size	89
35	11	CacheHits	4
35	11	CacheMisses	5
35	11	size	100
35	12	CacheHits	9
35	12	CacheMisses	40
35	12	size	100
35	13	CacheHits	7
35	13	CacheMisses	16
35	13	size	100
35	14	CacheHits	5
35	14	CacheMisses	0
35	14	size	92
35	15	CacheHits	3
35	15	CacheMisses	2
35	15	size	87
35	16	CacheHits	4
35	16	CacheMisses	3
35	16	size	100
35	17	CacheHits	0
35	17	CacheMisses	10
35	17	size	100
35	18	CacheHits	3
35	18	CacheMisses	9
35	18	size	100
35	19	CacheHits	3
35	19	CacheMisses	2
35	19	size	87
35	20	CacheHits	3
35	20	CacheMisses	2
35	20	size	98
35	21	CacheHits	4
35	21	CacheMisses	3
35	21	size	100
35	22	CacheHits	3
35	22	CacheMisses	5
35	22	size	100
35	23	CacheHits	4
35	23	CacheMisses	5
35	23	size	100
35	24	CacheHits	1
35	24	CacheMisses	4
35	24	size	96
36	0	CacheHits	2
36	0	CacheMisses	3
36	0	size	94
36	1	CacheHits	2
36	1	CacheMisses	6
36	1	size	100
36	2	CacheHits	3
36	2	CacheMisses	2
36	2	size	85
36	3	CacheHits	4
36	3	CacheMisses	3
36	3	size	100
36	4	CacheHits	3
36	4	CacheMisses	2
36	4	size	86
36	5	CacheHits	2
36	5	CacheMisses	3
36	5	size	88
36	6	CacheHits	2
36	6	CacheMisses	12
36	6	size	100
36	7	CacheHits	1
36	7	CacheMisses	18
36	7	size	100
36	8	CacheHits	2
36	8	CacheMisses	7
36	8	size	100
36	9	CacheHits	4
36	9	CacheMisses	1
36	9	size	91
36	10	CacheHits	3
36	10	CacheMisses	2
36	10	size	91
36	11	CacheHits	3
36	11	CacheMisses	7
36	11	size	100
36	12	CacheHits	11
36	12	CacheMisses	44
36	12	size	100
36	13	CacheHits	5
36	13	CacheMisses	18
36	13	size	100
36	14	CacheHits	3
36	14	CacheMisses	2
36	14	size	93
36	15	CacheHits	3
36	15	CacheMisses	2
36	15	size	89
36	16	CacheHits	4
36	16	CacheMisses	3
36	16	size	100
36	17	CacheHits	4
36	17	CacheMisses	7
36	17	size	100
36	18	CacheHits	2
36	18	CacheMisses	9
36	18	size	100
36	19	CacheHits	4
36	19	CacheMisses	1
36	19	size	88
36	20	CacheHits	4
36	20	CacheMisses	1
36	20	size	99
36	21	CacheHits	3
36	21	CacheMisses	3
36	21	size	100
36	22	CacheHits	2
36	22	CacheMisses	6
36	22	size	100
36	23	CacheHits	1
36	23	CacheMisses	5
36	23	size	100
36	24	CacheHits	4
36	24	CacheMisses	1
36	24	size	97
37	0	CacheHits	4
37	0	CacheMisses	1
37	0	size	95
37	1	CacheHits	1
37	1	CacheMisses	5
37	1	size	100
37	2	CacheHits	3
37	2	CacheMisses	2
37	2	size	87
37	3	CacheHits	2
37	3	CacheMisses	5
37	3	size	100
37	4	CacheHits	3
37	4	CacheMisses	2
37	4	size	88
37	5	CacheHits	3
37	5	CacheMisses	2
37	5	size	90
37	6	CacheHits	3
37	6	CacheMisses	9
37	6	size	100
37	7	CacheHits	2
37	7	CacheMisses	14
37	7	size	100
37	8	CacheHits	5
37	8	CacheMisses	7
37	8	size	100
37	9	CacheHits	3
37	9	CacheMisses	2
37	9	size	93
37	10	CacheHits	3
37	10	CacheMisses	2
37	10	size	93
37	11	CacheHits	2
37	11	CacheMisses	11
37	11	size	100
37	12	CacheHits	6
37	12	CacheMisses	43
37	12	size	100
37	13	CacheHits	5
37	13	CacheMisses	14
37	13	size	100
37	14	CacheHits	5
37	14	CacheMisses	0
37	14	size	93
37	15	CacheHits	3
37	15	CacheMisses	2
37	15	size	91
37	16	CacheHits	1
37	16	CacheMisses	6
37	16	size	100
37	17	CacheHits	3
37	17	CacheMisses	5
37	17	size	100
37	18	CacheHits	2
37	18	CacheMisses	7
37	18	size	100
37	19	CacheHits	4
37	19	CacheMisses	1
37	19	size	89
37	20	CacheHits	4
37	20	CacheMisses	1
37	20	size	100
37	21	CacheHits	6
37	21	CacheMisses	0
37	21	size	100
37	22	CacheHits	2
37	22	CacheMisses	3
37	22	size	100
37	23	CacheHits	3
37	23	CacheMisses	3
37	23	size	100
37	24	CacheHits	4
37	24	CacheMisses	1
37	24	size	98
38	0	CacheHits	2
38	0	CacheMisses	3
38	0	size	98
38	1	CacheHits	3
38	1	CacheMisses	5
38	1	size	100
38	2	CacheHits	4
38	2	CacheMisses	1
38	2	size	88
38	3	CacheHits	2
38	3	CacheMisses	4
38	3	size	100
38	4	CacheHits	4
38	4	CacheMisses	1
38	4	size	89
38	5	CacheHits	4
38	5	CacheMisses	1
38	5	size	91
38	6	CacheHits	2
38	6	CacheMisses	9
38	6	size	100
38	7	CacheHits	4
38	7	CacheMisses	11
38	7	size	100
38	8	CacheHits	5
38	8	CacheMisses	5
38	8	size	100
38	9	CacheHits	4
38	9	CacheMisses	1
38	9	size	94
38	10	CacheHits	5
38	10	CacheMisses	0
38	10	size	93
38	11	CacheHits	3
38	11	CacheMisses	4
38	11	size	100
38	12	CacheHits	13
38	12	CacheMisses	31
38	12	size	100
38	13	CacheHits	5
38	13	CacheMisses	16
38	13	size	100
38	14	CacheHits	3
38	14	CacheMisses	2
38	14	size	95
38	15	CacheHits	3
38	15	CacheMisses	2
38	15	size	93
38	16	CacheHits	5
38	16	CacheMisses	2
38	16	size	100
38	17	CacheHits	0
38	17	CacheMisses	9
38	17	size	100
38	18	CacheHits	3
38	18	CacheMisses	9
38	18	size	100
38	19	CacheHits	2
38	19	CacheMisses	3
38	19	size	92
38	20	CacheHits	3
38	20	CacheMisses	2
38	20	size	100
38	21	CacheHits	3
38	21	CacheMisses	4
38	21	size	100
38	22	CacheHits	5
38	22	CacheMisses	4
38	22	size	100
38	23	CacheHits	2
38	23	CacheMisses	4
38	23	size	100
38	24	CacheHits	4
38	24	CacheMisses	1
38	24	size	99
39	0	CacheHits	3
39	0	CacheMisses	2
39	0	size	100
39	1	CacheHits	3
39	1	CacheMisses	4
39	1	size	100
39	2	CacheHits	1
39	2	CacheMisses	4
39	2	size	92
39	3	CacheHits	2
39	3	CacheMisses	4
39	3	size	100
39	4	CacheHits	4
39	4	CacheMisses	1
39	4	size	90
39	5	CacheHits	3
39	5	CacheMisses	2
39	5	size	93
39	6	CacheHits	4
39	6	CacheMisses	7
39	6	size	100
39	7	CacheHits	4
39	7	CacheMisses	12
39	7	size	100
39	8	CacheHits	1
39	8	CacheMisses	11
39	8	size	100
39	9	CacheHits	2
39	9	CacheMisses	3
39	9	size	97
39	10	CacheHits	3
39	10	CacheMisses	2
39	10	size	95
39	11	CacheHits	4
39	11	CacheMisses	4
39	11	size	100
39	12	CacheHits	6
39	12	CacheMisses	39
39	12	size	100
39	13	CacheHits	12
39	13	CacheMisses	17
39	13	size	100
39	14	CacheHits	2
39	14	CacheMisses	3
39	14	size	98
39	15	CacheHits	4
39	15	CacheMisses	1
39	15	size	94
39	16	CacheHits	5
39	16	CacheMisses	1
39	16	size	100
39	17	CacheHits	3
39	17	CacheMisses	6
39	17	size	100
39	18	CacheHits	2
39	18	CacheMisses	10
39	18	size	100
39	19	CacheHits	2
39	19	CacheMisses	3
39	19	size	95
39	20	CacheHits	4
39	20	CacheMisses	1
39	20	size	100
39	21	CacheHits	3
39	21	CacheMisses	3
39	21	size	100
39	22	CacheHits	4
39	22	CacheMisses	4
39	22	size	100
39	23	CacheHits	4
39	23	CacheMisses	4
39	23	size	100
39	24	CacheHits	2
39	24	CacheMisses	3
39	24	size	100
40	0	CacheHits	4
40	0	CacheMisses	1
40	0	size	100
40	1	CacheHits	4
40	1	CacheMisses	2
40	1	size	100
40	2	CacheHits	3
40	2	CacheMisses	2
40	2	size	94
40	3	CacheHits	3
40	3	CacheMisses	2
40	3	size	100
40	4	CacheHits	5
40	4	CacheMisses	0
40	4	size	90
40	5	CacheHits	4
40	5	CacheMisses	1
40	5	size	94
40	6	CacheHits	2
40	6	CacheMisses	6
40	6	size	100
40	7	CacheHits	4
40	7	CacheMisses	9
40	7	size	100
40	8	CacheHits	2
40	8	CacheMisses	6
40	8	size	100
40	9	CacheHits	4
40	9	CacheMisses	1
40	9	size	98
40	10	CacheHits	1
40	10	CacheMisses	4
40	10	size	99
40	11	CacheHits	3
40	11	CacheMisses	9
40	11	size	100
40	12	CacheHits	8
40	12	CacheMisses	34
40	12	size	100
40	13	CacheHits	5
40	13	CacheMisses	13
40	13	size	100
40	14	CacheHits	3
40	14	CacheMisses	2
40	14	size	100
40	15	CacheHits	5
40	15	CacheMisses	0
40	15	size	94
40	16	CacheHits	2
40	16	CacheMisses	3
40	16	size	100
40	17	CacheHits	4
40	17	CacheMisses	6
40	17	size	100
40	18	CacheHits	5
40	18	CacheMisses	5
40	18	size	100
40	19	CacheHits	5
40	19	CacheMisses	0
40	19	size	95
40	20	CacheHits	3
40	20	CacheMisses	2
40	20	size	100
40	21	CacheHits	4
40	21	CacheMisses	3
40	21	size	100
40	22	CacheHits	3
40	22	CacheMisses	5
40	22	size	100
40	23	CacheHits	1
40	23	CacheMisses	5
40	23	size	100
40	24	CacheHits	4
40	24	CacheMisses	1
40	24	size	100
41	0	CacheHits	3
41	0	CacheMisses	2
41	0	size	100
41	1	CacheHits	1
41	1	CacheMisses	6
41	1	size	100
41	2	CacheHits	3
41	2	CacheMisses	2
41	2	size	96
41	3	CacheHits	1
41	3	CacheMisses	7
41	3	size	100
41	4	CacheHits	2
41	4	CacheMisses	3
41	4	size	93
41	5	CacheHits	4
41	5	CacheMisses	1
41	5	size	95
41	6	CacheHits	1
41	6	CacheMisses	11
41	6	size	100
41	7	CacheHits	2
41	7	CacheMisses	16
41	7	size	100
41	8	CacheHits	3
41	8	CacheMisses	10
41	8	size	100
41	9	CacheHits	4
41	9	CacheMisses	1
41	9	size	99
41	10	CacheHits	2
41	10	CacheMisses	3
41	10	size	100
41	11	CacheHits	3
41	11	CacheMisses	6
41	11	size	100
41	12	CacheHits	12
41	12	CacheMisses	52
41	12	size	100
41	13	CacheHits	3
41	13	CacheMisses	25
41	13	size	100
41	14	CacheHits	1
41	14	CacheMisses	4
41	14	size	100
41	15	CacheHits	5
41	15	CacheMisses	0
41	15	size	94
41	16	CacheHits	4
41	16	CacheMisses	1
41	16	size	100
41	17	CacheHits	0
41	17	CacheMisses	12
41	17	size	100
41	18	CacheHits	2
41	18	CacheMisses	9
41	18	size	100
41	19	CacheHits	0
41	19	CacheMisses	5
41	19	size	99
41	20	CacheHits	3
41	20	CacheMisses	2
41	20	size	100
41	21	CacheHits	2
41	21	CacheMisses	5
41	21	size	100
41	22	CacheHits	3
41	22	CacheMisses	7
41	22	size	100
41	23	CacheHits	4
41	23	CacheMisses	1
41	23	size	100
41	24	CacheHits	5
41	24	CacheMisses	0
41	24	size	100
42	0	CacheHits	4
42	0	CacheMisses	1
42	0	size	100
42	1	CacheHits	2
42	1	CacheMisses	4
42	1	size	100
42	2	CacheHits	3
42	2	CacheMisses	2
42	2	size	98
42	3	CacheHits	4
42	3	CacheMisses	4
42	3	size	100
42	4	CacheHits	2
42	4	CacheMisses	3
42	4	size	96
42	5	CacheHits	4
42	5	CacheMisses	1
42	5	size	96
42	6	CacheHits	2
42	6	CacheMisses	8
42	6	size	100
42	7	CacheHits	1
42	7	CacheMisses	14
42	7	size	100
42	8	CacheHits	3
42	8	CacheMisses	8
42	8	size	100
42	9	CacheHits	3
42	9	CacheMisses	2
42	9	size	100
42	10	CacheHits	5
42	10	CacheMisses	0
42	10	size	100
42	11	CacheHits	4
42	11	CacheMisses	4
42	11	size	100
42	12	CacheHits	12
42	12	CacheMisses	40
42	12	size	100
42	13	CacheHits	2
42	13	CacheMisses	20
42	13	size	100
42	14	CacheHits	4
42	14	CacheMisses	1
42	14	size	100
42	15	CacheHits	4
42	15	CacheMisses	1
42	15	size	95
42	16	CacheHits	3
42	16	CacheMisses	3
42	16	size	100
42	17	CacheHits	2
42	17	CacheMisses	9
42	17	size	100
42	18	CacheHits	6
42	18	CacheMisses	7
42	18	size	100
42	19	CacheHits	3
42	19	CacheMisses	2
42	19	size	100
42	20	CacheHits	4
42	20	CacheMisses	1
42	20	size	100
42	21	CacheHits	4
42	21	CacheMisses	2
42	21	size	100
42	22	CacheHits	1
42	22	CacheMisses	6
42	22	size	100
42	23	CacheHits	3
42	23	CacheMisses	6
42	23	size	100
42	24	CacheHits	1
42	24	CacheMisses	4
42	24	size	100
43	0	CacheHits	4
43	0	CacheMisses	1
43	0	size	100
43	1	CacheHits	5
43	1	CacheMisses	1
43	1	size	100
43	2	CacheHits	2
43	2	CacheMisses	3
43	2	size	100
43	3	CacheHits	2
43	3	CacheMisses	5
43	3	size	100
43	4	CacheHits	3
43	4	CacheMisses	2
43	4	size	98
43	5	CacheHits	3
43	5	CacheMisses	2
43	5	size	98
43	6	CacheHits	4
43	6	CacheMisses	4
43	6	size	100
43	7	CacheHits	3
43	7	CacheMisses	9
43	7	size	100
43	8	CacheHits	1
43	8	CacheMisses	11
43	8	size	100
43	9	CacheHits	3
43	9	CacheMisses	2
43	9	size	100
43	10	CacheHits	5
43	10	CacheMisses	0
43	10	size	100
43	11	CacheHits	2
43	11	CacheMisses	7
43	11	size	100
43	12	CacheHits	7
43	12	CacheMisses	42
43	12	size	100
43	13	CacheHits	3
43	13	CacheMisses	22
43	13	size	100
43	14	CacheHits	5
43	14	CacheMisses	0
43	14	size	100
43	15	CacheHits	2
43	15	CacheMisses	3
43	15	size	98
43	16	CacheHits	4
43	16	CacheMisses	4
43	16	size	100
43	17	CacheHits	2
43	17	CacheMisses	6
43	17	size	100
43	18	CacheHits	3
43	18	CacheMisses	9
43	18	size	100
43	19	CacheHits	1
43	19	CacheMisses	4
43	19	size	100
43	20	CacheHits	3
43	20	CacheMisses	2
43	20	size	100
43	21	CacheHits	5
43	21	CacheMisses	2
43	21	size	100
43	22	CacheHits	4
43	22	CacheMisses	3
43	22	size	100
43	23	CacheHits	3
43	23	CacheMisses	3
43	23	size	100
43	24	CacheHits	4
43	24	CacheMisses	1
43	24	size	100
44	0	CacheHits	4
44	0	CacheMisses	1
44	0	size	100
44	1	CacheHits	3
44	1	CacheMisses	3
44	1	size	100
44	2	CacheHits	3
44	2	CacheMisses	2
44	2	size	100
44	3	CacheHits	3
44	3	CacheMisses	2
44	3	size	100
44	4	CacheHits	5
44	4	CacheMisses	0
44	4	size	98
44	5	CacheHits	2
44	5	CacheMisses	3
44	5	size	100
44	6	CacheHits	3
44	6	CacheMisses	8
44	6	size	100
44	7	CacheHits	2
44	7	CacheMisses	13
44	7	size	100
44	8	CacheHits	2
44	8	CacheMisses	6
44	8	size	100
44	9	CacheHits	4
44	9	CacheMisses	1
44	9	size	100
44	10	CacheHits	3
44	10	CacheMisses	2
44	10	size	100
44	11	CacheHits	3
44	11	CacheMisses	5
44	11	size	100
44	12	CacheHits	6
44	12	CacheMisses	46
44	12	size	100
44	13	CacheHits	2
44	13	CacheMisses	20
44	13	size	100
44	14	CacheHits	2
44	14	CacheMisses	3
44	14	size	100
44	15	CacheHits	5
44	15	CacheMisses	0
44	15	size	98
44	16	CacheHits	4
44	16	CacheMisses	1
44	16	size	100
44	17	CacheHits	2
44	17	CacheMisses	9
44	17	size	100
44	18	CacheHits	3
44	18	CacheMisses	8
44	18	size	100
44	19	CacheHits	5
44	19	CacheMisses	0
44	19	size	100
44	20	CacheHits	5
44	20	CacheMisses	0
44	20	size	100
44	21	CacheHits	2
44	21	CacheMisses	3
44	21	size	100
44	22	CacheHits	2
44	22	CacheMisses	6
44	22	size	100
44	23	CacheHits	2
44	23	CacheMisses	6
44	23	size	100
44	24	CacheHits	2
44	24	CacheMisses	3
44	24	size	100
45	0	CacheHits	4
45	0	CacheMisses	1
45	0	size	100
45	1	CacheHits	2
45	1	CacheMisses	4
45	1	size	100
45	2	CacheHits	4
45	2	CacheMisses	1
45	2	size	100
45	3	CacheHits	3
45	3	CacheMisses	3
45	3	size	100
45	4	CacheHits	4
45	4	CacheMisses	1
45	4	size	99
45	5	CacheHits	3
45	5	CacheMisses	2
45	5	size	100
45	6	CacheHits	4
45	6	CacheMisses	7
45	6	size	100
45	7	CacheHits	5
45	7	CacheMisses	8
45	7	size	100
45	8	CacheHits	4
45	8	CacheMisses	7
45	8	size	100
45	9	CacheHits	3
45	9	CacheMisses	2
45	9	size	100
45	10	CacheHits	4
45	10	CacheMisses	1
45	10	size	100
45	11	CacheHits	3
45	11	CacheMisses	7
45	11	size	100
45	12	CacheHits	7
45	12	CacheMisses	41
45	12	size	100
45	13	CacheHits	4
45	13	CacheMisses	19
45	13	size	100
45	14	CacheHits	2
45	14	CacheMisses	3
45	14	size	100
45	15	CacheHits	3
45	15	CacheMisses	2
45	15	size	100
45	16	CacheHits	5
45	16	CacheMisses	3
45	16	size	100
45	17	CacheHits	2
45	17	CacheMisses	8
45	17	size	100
45	18	CacheHits	1
45	18	CacheMisses	9
45	18	size	100
45	19	CacheHits	2
45	19	CacheMisses	3
45	19	size	100
45	20	CacheHits	4
45	20	CacheMisses	1
45	20	size	100
45	21	CacheHits	3
45	21	CacheMisses	3
45	21	size	100
45	22	CacheHits	3
45	22	CacheMisses	5
45	22	size	100
45	23	CacheHits	3
45	23	CacheMisses	2
45	23	size	100
45	24	CacheHits	5
45	24	CacheMisses	0
45	24	size	100
46	0	CacheHits	4
46	0	CacheMisses	1
46	0	size	100
46	1	CacheHits	3
46	1	CacheMisses	3
46	1	size	100
46	2	CacheHits	2
46	2	CacheMisses	3
46	2	size	100
46	3	CacheHits	4
46	3	CacheMisses	3
46	3	size	100
46	4	CacheHits	3
46	4	CacheMisses	2
46	4	size	100
46	5	CacheHits	5
46	5	CacheMisses	0
46	5	size	100
46	6	CacheHits	3
46	6	CacheMisses	5
46	6	size	100
46	7	CacheHits	3
46	7	CacheMisses	10
46	7	size	100
46	8	CacheHits	3
46	8	CacheMisses	7
46	8	size	100
46	9	CacheHits	3
46	9	CacheMisses	2
46	9	size	100
46	10	CacheHits	5
46	10	CacheMisses	0
46	10	size	100
46	11	CacheHits	3
46	11	CacheMisses	4
46	11	size	100
46	12	CacheHits	6
46	12	CacheMisses	38
46	12	size	100
46	13	CacheHits	3
46	13	CacheMisses	18
46	13	size	100
46	14	CacheHits	4
46	14	CacheMisses	1
46	14	size	100
46	15	CacheHits	4
46	15	CacheMisses	1
46	15	size	100
46	16	CacheHits	4
46	16	CacheMisses	2
46	16	size	100
46	17	CacheHits	3
46	17	CacheMisses	7
46	17	size	100
46	18	CacheHits	1
46	18	CacheMisses	8
46	18	size	100
46	19	CacheHits	2
46	19	CacheMisses	3
46	19	size	100
46	20	CacheHits	3
46	20	CacheMisses	2
46	20	size	100
46	21	CacheHits	3
46	21	CacheMisses	4
46	21	size	100
46	22	CacheHits	4
46	22	CacheMisses	5
46	22	size	100
46	23	CacheHits	4
46	23	CacheMisses	1
46	23	size	100
46	24	CacheHits	5
46	24	CacheMisses	0
46	24	size	100
47	0	CacheHits	3
47	0	CacheMisses	2
47	0	size	100
47	1	CacheHits	2
47	1	CacheMisses	5
47	1	size	100
47	2	CacheHits	3
47	2	CacheMisses	2
47	2	size	100
47	3	CacheHits	2
47	3	CacheMisses	4
47	3	size	100
47	4	CacheHits	4
47	4	CacheMisses	1
47	4	size	100
47	5	CacheHits	2
47	5	CacheMisses	3
47	5	size	100
47	6	CacheHits	3
47	6	CacheMisses	10
47	6	size	100
47	7	CacheHits	1
47	7	CacheMisses	16
47	7	size	100
47	8	CacheHits	3
47	8	CacheMisses	8
47	8	size	100
47	9	CacheHits	3
47	9	CacheMisses	2
47	9	size	100
47	10	CacheHits	2
47	10	CacheMisses	3
47	10	size	100
47	11	CacheHits	2
47	11	CacheMisses	8
47	11	size	100
47	12	CacheHits	12
47	12	CacheMisses	45
47	12	size	100
47	13	CacheHits	3
47	13	CacheMisses	18
47	13	size	100
47	14	CacheHits	3
47	14	CacheMisses	2
47	14	size	100
47	15	CacheHits	5
47	15	CacheMisses	0
47	15	size	100
47	16	CacheHits	3
47	16	CacheMisses	2
47	16	size	100
47	17	CacheHits	4
47	17	CacheMisses	10
47	17	size	100
47	18	CacheHits	3
47	18	CacheMisses	5
47	18	size	100
47	19	CacheHits	5
47	19	CacheMisses	0
47	19	size	100
47	20	CacheHits	3
47	20	CacheMisses	2
47	20	size	100
47	21	CacheHits	1
47	21	CacheMisses	6
47	21	size	100
47	22	CacheHits	2
47	22	CacheMisses	9
47	22	size	100
47	23	CacheHits	3
47	23	CacheMisses	3
47	23	size	100
47	24	CacheHits	4
47	24	CacheMisses	1
47	24	size	100
48	0	CacheHits	4
48	0	CacheMisses	1
48	0	size	100
48	1	CacheHits	2
48	1	CacheMisses	4
48	1	size	100
48	2	CacheHits	2
48	2	CacheMisses	3
48	2	size	100
48	3	CacheHits	3
48	3	CacheMisses	5
48	3	size	100
48	4	CacheHits	2
48	4	CacheMisses	3
48	4	size	100
48	5	CacheHits	5
48	5	CacheMisses	0
48	5	size	100
48	6	CacheHits	2
48	6	CacheMisses	7
48	6	size	100
48	7	CacheHits	2
48	7	CacheMisses	13
48	7	size	100
48	8	CacheHits	6
48	8	CacheMisses	5
48	8	size	100
48	9	CacheHits	4
48	9	CacheMisses	1
48	9	size	100
48	10	CacheHits	4
48	10	CacheMisses	1
48	10	size	100
48	11	CacheHits	3
48	11	CacheMisses	5
48	11	size	100
48	12	CacheHits	6
48	12	CacheMisses	36
48	12	size	100
48	13	CacheHits	3
48	13	CacheMisses	14
48	13	size	100
48	14	CacheHits	5
48	14	CacheMisses	0
48	14	size	100
48	15	CacheHits	4
48	15	CacheMisses	1
48	15	size	100
48	16	CacheHits	4
48	16	CacheMisses	2
48	16	size	100
48	17	CacheHits	2
48	17	CacheMisses	5
48	17	size	100
48	18	CacheHits	3
48	18	CacheMisses	7
48	18	size	100
48	19	CacheHits	3
48	19	CacheMisses	2
48	19	size	100
48	20	CacheHits	5
48	20	CacheMisses	0
48	20	size	100
48	21	CacheHits	4
48	21	CacheMisses	1
48	21	size	100
48	22	CacheHits	4
48	22	CacheMisses	2
48	22	size	100
48	23	CacheHits	3
48	23	CacheMisses	3
48	23	size	100
48	24	CacheHits	4
48	24	CacheMisses	1
48	24	size	100
49	0	CacheHits	2
49	0	CacheMisses	3
49	0	size	100
49	1	CacheHits	4
49	1	CacheMisses	4
49	1	size	100
49	2	CacheHits	3
49	2	CacheMisses	2
49	2	size	100
49	3	CacheHits	5
49	3	CacheMisses	0
49	3	size	100
49	4	CacheHits	5
49	4	CacheMisses	0
49	4	size	100
49	5	CacheHits	5
49	5	CacheMisses	0
49	5	size	100
49	6	CacheHits	3
49	6	CacheMisses	6
49	6	size	100
49	7	CacheHits	4
49	7	CacheMisses	9
49	7	size	100
49	8	CacheHits	2
49	8	CacheMisses	6
49	8	size	100
49	9	CacheHits	2
49	9	CacheMisses	3
49	9	size	100
49	10	CacheHits	5
49	10	CacheMisses	0
49	10	size	100
49	11	CacheHits	3
49	11	CacheMisses	4
49	11	size	100
49	12	CacheHits	8
49	12	CacheMisses	28
49	12	size	100
49	13	CacheHits	7
49	13	CacheMisses	11
49	13	size	100
49	14	CacheHits	4
49	14	CacheMisses	1
49	14	size	100
49	15	CacheHits	4
49	15	CacheMisses	1
49	15	size	100
49	16	CacheHits	4
49	16	CacheMisses	2
49	16	size	100
49	17	CacheHits	3
49	17	CacheMisses	7
49	17	size	100
49	18	CacheHits	3
49	18	CacheMisses	6
49	18	size	100
49	19	CacheHits	4
49	19	CacheMisses	1
49	19	size	100
49	20	CacheHits	3
49	20	CacheMisses	2
49	20	size	100
49	21	CacheHits	3
49	21	CacheMisses	4
49	21	size	100
49	22	CacheHits	4
49	22	CacheMisses	5
49	22	size	100
49	23	CacheHits	2
49	23	CacheMisses	3
49	23	size	100
49	24	CacheHits	5
49	24	CacheMisses	0
49	24	size	100
50	0	CacheHits	4
50	0	CacheMisses	1
50	0	size	100
50	1	CacheHits	2
50	1	CacheMisses	4
50	1	size	100
50	2	CacheHits	4
50	2	CacheMisses	1
50	2	size	100
50	3	CacheHits	3
50	3	CacheMisses	3
50	3	size	100
50	4	CacheHits	4
50	4	CacheMisses	1
50	4	size	100
50	5	CacheHits	4
50	5	CacheMisses	1
50	5	size	100
50	6	CacheHits	2
50	6	CacheMisses	8
50	6	size	100
50	7	CacheHits	4
50	7	CacheMisses	10
50	7	size	100
50	8	CacheHits	4
50	8	CacheMisses	6
50	8	size	100
50	9	CacheHits	3
50	9	CacheMisses	2
50	9	size	100
50	10	CacheHits	4
50	10	CacheMisses	1
50	10	size	100
50	11	CacheHits	1
50	11	CacheMisses	8
50	11	size	100
50	12	CacheHits	8
50	12	CacheMisses	37
50	12	size	100
50	13	CacheHits	4
50	13	CacheMisses	15
50	13	size	100
50	14	CacheHits	3
50	14	CacheMisses	2
50	14	size	100
50	15	CacheHits	4
50	15	CacheMisses	1
50	15	size	100
50	16	CacheHits	3
50	16	CacheMisses	3
50	16	size	100
50	17	CacheHits	4
50	17	CacheMisses	7
50	17	size	100
50	18	CacheHits	4
50	18	CacheMisses	6
50	18	size	100
50	19	CacheHits	4
50	19	CacheMisses	1
50	19	size	100
50	20	CacheHits	4
50	20	CacheMisses	1
50	20	size	100
50	21	CacheHits	2
50	21	CacheMisses	4
50	21	size	100
50	22	CacheHits	3
50	22	CacheMisses	6
50	22	size	100
50	23	CacheHits	3
50	23	CacheMisses	4
50	23	size	100
50	24	CacheHits	3
50	24	CacheMisses	2
50	24	size	100
51	0	CacheHits	3
51	0	CacheMisses	2
51	0	size	100
51	1	CacheHits	5
51	1	CacheMisses	2
51	1	size	100
51	2	CacheHits	2
51	2	CacheMisses	3
51	2	size	100
51	3	CacheHits	4
51	3	CacheMisses	4
51	3	size	100
51	4	CacheHits	2
51	4	CacheMisses	3
51	4	size	100
51	5	CacheHits	4
51	5	CacheMisses	1
51	5	size	100
51	6	CacheHits	3
51	6	CacheMisses	5
51	6	size	100
51	7	CacheHits	2
51	7	CacheMisses	11
51	7	size	100
51	8	CacheHits	3
51	8	CacheMisses	7
51	8	size	100
51	9	CacheHits	4
51	9	CacheMisses	1
51	9	size	100
51	10	CacheHits	5
51	10	CacheMisses	0
51	10	size	100
51	11	CacheHits	6
51	11	CacheMisses	4
51	11	size	100
51	12	CacheHits	3
51	12	CacheMisses	42
51	12	size	100
51	13	CacheHits	4
51	13	CacheMisses	17
51	13	size	100
51	14	CacheHits	2
51	14	CacheMisses	3
51	14	size	100
51	15	CacheHits	3
51	15	CacheMisses	2
51	15	size	100
51	16	CacheHits	2
51	16	CacheMisses	5
51	16	size	100
51	17	CacheHits	1
51	17	CacheMisses	8
51	17	size	100
51	18	CacheHits	5
51	18	CacheMisses	6
51	18	size	100
51	19	CacheHits	4
51	19	CacheMisses	1
51	19	size	100
51	20	CacheHits	5
51	20	CacheMisses	0
