Time	Node	Type	Packets	
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	387
73	rtr1-2	size	8
73	user1-1	CacheHits	291
73	user1-1	CacheMisses	159
73	user1-1	size	100
73	rtr2-1	CacheHits	58
73	rtr2-1	CacheMisses	296
73	rtr2-1	size	48
73	user1-2	CacheHits	261
73	user1-2	CacheMisses	189
73	user1-2	size	100
73	user1-3	CacheHits	285
73	user1-3	CacheMisses	165
73	user1-3	size	100
73	user2-1	CacheHits	284
73	user2-1	CacheMisses	166
73	user2-1	size	100
73	user2-2	CacheHits	276
73	user2-2	CacheMisses	174
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	826
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	476
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	350
74	rtr1-2	size	8
74	user1-1	CacheHits	289
74	user1-1	CacheMisses	161
74	user1-1	size	100
74	rtr2-1	CacheHits	55
74	rtr2-1	CacheMisses	299
74	rtr2-1	size	48
74	user1-2	CacheHits	282
74	user1-2	CacheMisses	168
74	user1-2	size	100
74	user1-3	CacheHits	295
74	user1-3	CacheMisses	155
74	user1-3	size	100
74	user2-1	CacheHits	288
74	user2-1	CacheMisses	162
74	user2-1	size	100
74	user2-2	CacheHits	281
74	user2-2	CacheMisses	169
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	859
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	473
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	386
75	rtr1-2	size	8
75	user1-1	CacheHits	283
75	user1-1	CacheMisses	167
75	user1-1	size	100
75	rtr2-1	CacheHits	46
75	rtr2-1	CacheMisses	296
75	rtr2-1	size	48
75	user1-2	CacheHits	278
75	user1-2	CacheMisses	172
75	user1-2	size	100
75	user1-3	CacheHits	263
75	user1-3	CacheMisses	187
75	user1-3	size	100
75	user2-1	CacheHits	288
75	user2-1	CacheMisses	162
75	user2-1	size	100
75	user2-2	CacheHits	276
75	user2-2	CacheMisses	174
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	813
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	471
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	342
76	rtr1-2	size	8
76	user1-1	CacheHits	284
76	user1-1	CacheMisses	166
76	user1-1	size	100
76	rtr2-1	CacheHits	50
76	rtr2-1	CacheMisses	296
76	rtr2-1	size	48
76	user1-2	CacheHits	291
76	user1-2	CacheMisses	159
76	user1-2	size	100
76	user1-3	CacheHits	298
76	user1-3	CacheMisses	152
76	user1-3	size	100
76	user2-1	CacheHits	282
76	user2-1	CacheMisses	168
76	user2-1	size	100
76	user2-2	CacheHits	286
76	user2-2	CacheMisses	164
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	847
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	478
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	369
77	rtr1-2	size	8
77	user1-1	CacheHits	256
77	user1-1	CacheMisses	194
77	user1-1	size	100
77	rtr2-1	CacheHits	58
77	rtr2-1	CacheMisses	277
77	rtr2-1	size	48
77	user1-2	CacheHits	290
77	user1-2	CacheMisses	160
77	user1-2	size	100
77	user1-3	CacheHits	274
77	user1-3	CacheMisses	176
77	user1-3	size	100
77	user2-1	CacheHits	297
77	user2-1	CacheMisses	153
77	user2-1	size	100
77	user2-2	CacheHits	287
77	user2-2	CacheMisses	163
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	901
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	498
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	403
78	rtr1-2	size	8
78	user1-1	CacheHits	271
78	user1-1	CacheMisses	179
78	user1-1	size	100
78	rtr2-1	CacheHits	54
78	rtr2-1	CacheMisses	303
78	rtr2-1	size	48
78	user1-2	CacheHits	280
78	user1-2	CacheMisses	170
78	user1-2	size	100
78	user1-3	CacheHits	268
78	user1-3	CacheMisses	182
78	user1-3	size	100
78	user2-1	CacheHits	298
78	user2-1	CacheMisses	152
78	user2-1	size	100
78	user2-2	CacheHits	264
78	user2-2	CacheMisses	186
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	866
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	502
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	364
79	rtr1-2	size	8
79	user1-1	CacheHits	274
79	user1-1	CacheMisses	176
79	user1-1	size	100
79	rtr2-1	CacheHits	58
79	rtr2-1	CacheMisses	319
79	rtr2-1	size	48
79	user1-2	CacheHits	278
79	user1-2	CacheMisses	172
79	user1-2	size	100
79	user1-3	CacheHits	293
79	user1-3	CacheMisses	157
79	user1-3	size	100
79	user2-1	CacheHits	272
79	user2-1	CacheMisses	178
79	user2-1	size	100
79	user2-2	CacheHits	263
79	user2-2	CacheMisses	187
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	849
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	510
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	340
80	rtr1-2	size	8
80	user1-1	CacheHits	274
80	user1-1	CacheMisses	176
80	user1-1	size	100
80	rtr2-1	CacheHits	55
80	rtr2-1	CacheMisses	327
80	rtr2-1	size	48
80	user1-2	CacheHits	292
80	user1-2	CacheMisses	158
80	user1-2	size	100
80	user1-3	CacheHits	291
80	user1-3	CacheMisses	159
80	user1-3	size	100
80	user2-1	CacheHits	272
80	user2-1	CacheMisses	178
80	user2-1	size	100
80	user2-2	CacheHits	262
80	user2-2	CacheMisses	188
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	806
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	455
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	351
81	rtr1-2	size	8
81	user1-1	CacheHits	285
81	user1-1	CacheMisses	165
81	user1-1	size	100
81	rtr2-1	CacheHits	56
81	rtr2-1	CacheMisses	283
81	rtr2-1	size	49
81	user1-2	CacheHits	298
81	user1-2	CacheMisses	152
81	user1-2	size	100
81	user1-3	CacheHits	282
81	user1-3	CacheMisses	168
81	user1-3	size	100
81	user2-1	CacheHits	297
81	user2-1	CacheMisses	153
81	user2-1	size	100
81	user2-2	CacheHits	284
81	user2-2	CacheMisses	166
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	816
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	465
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	352
82	rtr1-2	size	8
82	user1-1	CacheHits	290
82	user1-1	CacheMisses	160
82	user1-1	size	100
82	rtr2-1	CacheHits	67
82	rtr2-1	CacheMisses	295
82	rtr2-1	size	50
82	user1-2	CacheHits	269
82	user1-2	CacheMisses	181
82	user1-2	size	100
82	user1-3	CacheHits	305
82	user1-3	CacheMisses	145
82	user1-3	size	100
82	user2-1	CacheHits	290
82	user2-1	CacheMisses	160
82	user2-1	size	100
82	user2-2	CacheHits	279
82	user2-2	CacheMisses	171
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	825
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	450
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	376
83	rtr1-2	size	8
83	user1-1	CacheHits	291
83	user1-1	CacheMisses	159
83	user1-1	size	100
83	rtr2-1	CacheHits	63
83	rtr2-1	CacheMisses	289
83	rtr2-1	size	51
83	user1-2	CacheHits	284
83	user1-2	CacheMisses	166
83	user1-2	size	100
83	user1-3	CacheHits	278
83	user1-3	CacheMisses	172
83	user1-3	size	100
83	user2-1	CacheHits	290
83	user2-1	CacheMisses	160
83	user2-1	size	100
83	user2-2	CacheHits	272
83	user2-2	CacheMisses	178
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	799
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	448
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	352
84	rtr1-2	size	8
84	user1-1	CacheHits	296
84	user1-1	CacheMisses	154
84	user1-1	size	100
84	rtr2-1	CacheHits	65
84	rtr2-1	CacheMisses	285
84	rtr2-1	size	52
84	user1-2	CacheHits	271
84	user1-2	CacheMisses	179
84	user1-2	size	100
84	user1-3	CacheHits	294
84	user1-3	CacheMisses	156
84	user1-3	size	100
84	user2-1	CacheHits	293
84	user2-1	CacheMisses	157
84	user2-1	size	100
84	user2-2	CacheHits	284
84	user2-2	CacheMisses	166
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	862
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	484
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	379
85	rtr1-2	size	8
85	user1-1	CacheHits	283
85	user1-1	CacheMisses	167
85	user1-1	size	100
85	rtr2-1	CacheHits	61
85	rtr2-1	CacheMisses	309
85	rtr2-1	size	53
85	user1-2	CacheHits	285
85	user1-2	CacheMisses	165
85	user1-2	size	100
85	user1-3	CacheHits	272
85	user1-3	CacheMisses	178
85	user1-3	size	100
85	user2-1	CacheHits	283
85	user2-1	CacheMisses	167
85	user2-1	size	100
85	user2-2	CacheHits	262
85	user2-2	CacheMisses	188
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	801
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	462
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	339
86	rtr1-2	size	8
86	user1-1	CacheHits	295
86	user1-1	CacheMisses	155
86	user1-1	size	100
86	rtr2-1	CacheHits	62
86	rtr2-1	CacheMisses	290
86	rtr2-1	size	53
86	user1-2	CacheHits	289
86	user1-2	CacheMisses	161
86	user1-2	size	100
86	user1-3	CacheHits	288
86	user1-3	CacheMisses	162
86	user1-3	size	100
86	user2-1	CacheHits	270
86	user2-1	CacheMisses	180
86	user2-1	size	100
86	user2-2	CacheHits	287
86	user2-2	CacheMisses	163
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	826
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	478
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	348
87	rtr1-2	size	8
87	user1-1	CacheHits	259
87	user1-1	CacheMisses	191
87	user1-1	size	100
87	rtr2-1	CacheHits	68
87	rtr2-1	CacheMisses	271
87	rtr2-1	size	53
87	user1-2	CacheHits	289
87	user1-2	CacheMisses	161
87	user1-2	size	100
87	user1-3	CacheHits	282
87	user1-3	CacheMisses	168
87	user1-3	size	100
87	user2-1	CacheHits	279
87	user2-1	CacheMisses	171
87	user2-1	size	100
87	user2-2	CacheHits	301
87	user2-2	CacheMisses	149
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	796
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	425
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	371
88	rtr1-2	size	8
88	user1-1	CacheHits	300
88	user1-1	CacheMisses	150
88	user1-1	size	100
88	rtr2-1	CacheHits	55
88	rtr2-1	CacheMisses	269
88	rtr2-1	size	53
88	user1-2	CacheHits	282
88	user1-2	CacheMisses	168
88	user1-2	size	100
88	user1-3	CacheHits	265
88	user1-3	CacheMisses	185
88	user1-3	size	100
88	user2-1	CacheHits	302
88	user2-1	CacheMisses	148
88	user2-1	size	100
88	user2-2	CacheHits	292
88	user2-2	CacheMisses	158
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	832
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	479
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	353
89	rtr1-2	size	8
89	user1-1	CacheHits	289
89	user1-1	CacheMisses	161
89	user1-1	size	100
89	rtr2-1	CacheHits	56
89	rtr2-1	CacheMisses	305
89	rtr2-1	size	53
89	user1-2	CacheHits	273
89	user1-2	CacheMisses	177
89	user1-2	size	100
89	user1-3	CacheHits	292
89	user1-3	CacheMisses	158
89	user1-3	size	100
89	user2-1	CacheHits	276
89	user2-1	CacheMisses	174
89	user2-1	size	100
89	user2-2	CacheHits	280
89	user2-2	CacheMisses	170
89	user2-2	size	100
