Time	Node	Type	Packets	
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	198
73	rtr1-2	size	8
73	user1-1	CacheHits	157
73	user1-1	CacheMisses	93
73	user1-1	size	100
73	rtr2-1	CacheHits	10
73	rtr2-1	CacheMisses	195
73	rtr2-1	size	23
73	user1-2	CacheHits	154
73	user1-2	CacheMisses	96
73	user1-2	size	100
73	user1-3	CacheHits	155
73	user1-3	CacheMisses	95
73	user1-3	size	100
73	user2-1	CacheHits	159
73	user2-1	CacheMisses	91
73	user2-1	size	100
73	user2-2	CacheHits	167
73	user2-2	CacheMisses	83
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	503
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	306
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	197
74	rtr1-2	size	8
74	user1-1	CacheHits	152
74	user1-1	CacheMisses	98
74	user1-1	size	100
74	rtr2-1	CacheHits	13
74	rtr2-1	CacheMisses	206
74	rtr2-1	size	23
74	user1-2	CacheHits	160
74	user1-2	CacheMisses	90
74	user1-2	size	100
74	user1-3	CacheHits	161
74	user1-3	CacheMisses	89
74	user1-3	size	100
74	user2-1	CacheHits	154
74	user2-1	CacheMisses	96
74	user2-1	size	100
74	user2-2	CacheHits	146
74	user2-2	CacheMisses	104
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	526
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	312
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	215
75	rtr1-2	size	8
75	user1-1	CacheHits	148
75	user1-1	CacheMisses	102
75	user1-1	size	100
75	rtr2-1	CacheHits	10
75	rtr2-1	CacheMisses	206
75	rtr2-1	size	23
75	user1-2	CacheHits	166
75	user1-2	CacheMisses	84
75	user1-2	size	100
75	user1-3	CacheHits	141
75	user1-3	CacheMisses	109
75	user1-3	size	100
75	user2-1	CacheHits	158
75	user2-1	CacheMisses	92
75	user2-1	size	100
75	user2-2	CacheHits	151
75	user2-2	CacheMisses	99
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	477
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	289
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	188
76	rtr1-2	size	8
76	user1-1	CacheHits	159
76	user1-1	CacheMisses	91
76	user1-1	size	100
76	rtr2-1	CacheHits	14
76	rtr2-1	CacheMisses	195
76	rtr2-1	size	23
76	user1-2	CacheHits	178
76	user1-2	CacheMisses	72
76	user1-2	size	100
76	user1-3	CacheHits	147
76	user1-3	CacheMisses	103
76	user1-3	size	100
76	user2-1	CacheHits	156
76	user2-1	CacheMisses	94
76	user2-1	size	100
76	user2-2	CacheHits	153
76	user2-2	CacheMisses	97
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	493
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	279
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	215
77	rtr1-2	size	8
77	user1-1	CacheHits	154
77	user1-1	CacheMisses	96
77	user1-1	size	100
77	rtr2-1	CacheHits	9
77	rtr2-1	CacheMisses	179
77	rtr2-1	size	24
77	user1-2	CacheHits	155
77	user1-2	CacheMisses	95
77	user1-2	size	100
77	user1-3	CacheHits	142
77	user1-3	CacheMisses	108
77	user1-3	size	100
77	user2-1	CacheHits	162
77	user2-1	CacheMisses	88
77	user2-1	size	100
77	user2-2	CacheHits	160
77	user2-2	CacheMisses	90
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	512
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	304
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	208
78	rtr1-2	size	8
78	user1-1	CacheHits	144
78	user1-1	CacheMisses	106
78	user1-1	size	100
78	rtr2-1	CacheHits	14
78	rtr2-1	CacheMisses	192
78	rtr2-1	size	24
78	user1-2	CacheHits	151
78	user1-2	CacheMisses	99
78	user1-2	size	100
78	user1-3	CacheHits	159
78	user1-3	CacheMisses	91
78	user1-3	size	100
78	user2-1	CacheHits	136
78	user2-1	CacheMisses	114
78	user2-1	size	100
78	user2-2	CacheHits	164
78	user2-2	CacheMisses	86
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	483
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	258
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	225
79	rtr1-2	size	8
79	user1-1	CacheHits	178
79	user1-1	CacheMisses	72
79	user1-1	size	100
79	rtr2-1	CacheHits	6
79	rtr2-1	CacheMisses	176
79	rtr2-1	size	24
79	user1-2	CacheHits	144
79	user1-2	CacheMisses	106
79	user1-2	size	100
79	user1-3	CacheHits	148
79	user1-3	CacheMisses	102
79	user1-3	size	100
79	user2-1	CacheHits	161
79	user2-1	CacheMisses	89
79	user2-1	size	100
79	user2-2	CacheHits	169
79	user2-2	CacheMisses	81
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	466
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	292
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	174
80	rtr1-2	size	8
80	user1-1	CacheHits	152
80	user1-1	CacheMisses	98
80	user1-1	size	100
80	rtr2-1	CacheHits	10
80	rtr2-1	CacheMisses	190
80	rtr2-1	size	24
80	user1-2	CacheHits	168
80	user1-2	CacheMisses	82
80	user1-2	size	100
80	user1-3	CacheHits	162
80	user1-3	CacheMisses	88
80	user1-3	size	100
80	user2-1	CacheHits	168
80	user2-1	CacheMisses	82
80	user2-1	size	100
80	user2-2	CacheHits	146
80	user2-2	CacheMisses	104
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	465
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	289
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	176
81	rtr1-2	size	8
81	user1-1	CacheHits	152
81	user1-1	CacheMisses	98
81	user1-1	size	100
81	rtr2-1	CacheHits	14
81	rtr2-1	CacheMisses	181
81	rtr2-1	size	24
81	user1-2	CacheHits	164
81	user1-2	CacheMisses	86
81	user1-2	size	100
81	user1-3	CacheHits	167
81	user1-3	CacheMisses	83
81	user1-3	size	100
81	user2-1	CacheHits	164
81	user2-1	CacheMisses	86
81	user2-1	size	100
81	user2-2	CacheHits	154
81	user2-2	CacheMisses	96
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	497
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	284
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	213
82	rtr1-2	size	8
82	user1-1	CacheHits	157
82	user1-1	CacheMisses	93
82	user1-1	size	100
82	rtr2-1	CacheHits	10
82	rtr2-1	CacheMisses	185
82	rtr2-1	size	24
82	user1-2	CacheHits	153
82	user1-2	CacheMisses	97
82	user1-2	size	100
82	user1-3	CacheHits	144
82	user1-3	CacheMisses	106
82	user1-3	size	100
82	user2-1	CacheHits	157
82	user2-1	CacheMisses	93
82	user2-1	size	100
82	user2-2	CacheHits	160
82	user2-2	CacheMisses	90
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	491
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	289
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	202
83	rtr1-2	size	8
83	user1-1	CacheHits	145
83	user1-1	CacheMisses	105
83	user1-1	size	100
83	rtr2-1	CacheHits	17
83	rtr2-1	CacheMisses	174
83	rtr2-1	size	24
83	user1-2	CacheHits	161
83	user1-2	CacheMisses	89
83	user1-2	size	100
83	user1-3	CacheHits	161
83	user1-3	CacheMisses	89
83	user1-3	size	100
83	user2-1	CacheHits	155
83	user2-1	CacheMisses	95
83	user2-1	size	100
83	user2-2	CacheHits	157
83	user2-2	CacheMisses	93
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	499
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	296
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	203
84	rtr1-2	size	8
84	user1-1	CacheHits	145
84	user1-1	CacheMisses	105
84	user1-1	size	100
84	rtr2-1	CacheHits	7
84	rtr2-1	CacheMisses	186
84	rtr2-1	size	24
84	user1-2	CacheHits	148
84	user1-2	CacheMisses	102
84	user1-2	size	100
84	user1-3	CacheHits	164
84	user1-3	CacheMisses	86
84	user1-3	size	100
84	user2-1	CacheHits	161
84	user2-1	CacheMisses	89
84	user2-1	size	100
84	user2-2	CacheHits	155
84	user2-2	CacheMisses	95
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	490
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	285
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	205
85	rtr1-2	size	8
85	user1-1	CacheHits	162
85	user1-1	CacheMisses	88
85	user1-1	size	100
85	rtr2-1	CacheHits	14
85	rtr2-1	CacheMisses	187
85	rtr2-1	size	24
85	user1-2	CacheHits	159
85	user1-2	CacheMisses	91
85	user1-2	size	100
85	user1-3	CacheHits	146
85	user1-3	CacheMisses	104
85	user1-3	size	100
85	user2-1	CacheHits	147
85	user2-1	CacheMisses	103
85	user2-1	size	100
85	user2-2	CacheHits	160
85	user2-2	CacheMisses	90
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	488
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	287
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	201
86	rtr1-2	size	8
86	user1-1	CacheHits	155
86	user1-1	CacheMisses	95
86	user1-1	size	100
86	rtr2-1	CacheHits	16
86	rtr2-1	CacheMisses	183
86	rtr2-1	size	24
86	user1-2	CacheHits	154
86	user1-2	CacheMisses	96
86	user1-2	size	100
86	user1-3	CacheHits	159
86	user1-3	CacheMisses	91
86	user1-3	size	100
86	user2-1	CacheHits	152
86	user2-1	CacheMisses	98
86	user2-1	size	100
86	user2-2	CacheHits	155
86	user2-2	CacheMisses	95
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	515
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	311
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	204
87	rtr1-2	size	8
87	user1-1	CacheHits	148
87	user1-1	CacheMisses	102
87	user1-1	size	100
87	rtr2-1	CacheHits	13
87	rtr2-1	CacheMisses	196
87	rtr2-1	size	24
87	user1-2	CacheHits	158
87	user1-2	CacheMisses	92
87	user1-2	size	100
87	user1-3	CacheHits	152
87	user1-3	CacheMisses	98
87	user1-3	size	100
87	user2-1	CacheHits	150
87	user2-1	CacheMisses	100
87	user2-1	size	100
87	user2-2	CacheHits	152
87	user2-2	CacheMisses	98
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	474
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	273
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	202
88	rtr1-2	size	8
88	user1-1	CacheHits	161
88	user1-1	CacheMisses	89
88	user1-1	size	100
88	rtr2-1	CacheHits	13
88	rtr2-1	CacheMisses	171
88	rtr2-1	size	25
88	user1-2	CacheHits	162
88	user1-2	CacheMisses	88
88	user1-2	size	100
88	user1-3	CacheHits	162
88	user1-3	CacheMisses	88
88	user1-3	size	100
88	user2-1	CacheHits	163
88	user2-1	CacheMisses	87
88	user2-1	size	100
88	user2-2	CacheHits	171
88	user2-2	CacheMisses	79
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	502
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	292
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	211
89	rtr1-2	size	8
89	user1-1	CacheHits	160
89	user1-1	CacheMisses	90
89	user1-1	size	100
89	rtr2-1	CacheHits	19
89	rtr2-1	CacheMisses	186
89	rtr2-1	size	25
89	user1-2	CacheHits	144
89	user1-2	CacheMisses	106
89	user1-2	size	100
89	user1-3	CacheHits	163
89	user1-3	CacheMisses	87
89	user1-3	size	100
89	user2-1	CacheHits	148
89	user2-1	CacheMisses	102
89	user2-1	size	100
89	user2-2	CacheHits	165
89	user2-2	CacheMisses	85
89	user2-2	size	100
