Time	Node	Type	Packets	
73	rtr1-1	size	8
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	392
73	rtr1-2	size	8
73	user1-1	CacheHits	320
73	user1-1	CacheMisses	180
73	user1-1	size	100
73	rtr2-1	CacheHits	89
73	rtr2-1	CacheMisses	293
73	rtr2-1	size	66
73	user1-2	CacheHits	324
73	user1-2	CacheMisses	176
73	user1-2	size	100
73	user1-3	CacheHits	320
73	user1-3	CacheMisses	180
73	user1-3	size	100
73	user2-1	CacheHits	327
73	user2-1	CacheMisses	173
73	user2-1	size	100
73	user2-2	CacheHits	310
73	user2-2	CacheMisses	190
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	871
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	476
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	395
74	rtr1-2	size	8
74	user1-1	CacheHits	325
74	user1-1	CacheMisses	175
74	user1-1	size	100
74	rtr2-1	CacheHits	100
74	rtr2-1	CacheMisses	289
74	rtr2-1	size	66
74	user1-2	CacheHits	306
74	user1-2	CacheMisses	194
74	user1-2	size	100
74	user1-3	CacheHits	330
74	user1-3	CacheMisses	170
74	user1-3	size	100
74	user2-1	CacheHits	320
74	user2-1	CacheMisses	180
74	user2-1	size	100
74	user2-2	CacheHits	315
74	user2-2	CacheMisses	185
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	895
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	477
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	418
75	rtr1-2	size	8
75	user1-1	CacheHits	329
75	user1-1	CacheMisses	171
75	user1-1	size	100
75	rtr2-1	CacheHits	100
75	rtr2-1	CacheMisses	293
75	rtr2-1	size	66
75	user1-2	CacheHits	306
75	user1-2	CacheMisses	194
75	user1-2	size	100
75	user1-3	CacheHits	314
75	user1-3	CacheMisses	186
75	user1-3	size	100
75	user2-1	CacheHits	317
75	user2-1	CacheMisses	183
75	user2-1	size	100
75	user2-2	CacheHits	304
75	user2-2	CacheMisses	196
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	893
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	494
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	399
76	rtr1-2	size	8
76	user1-1	CacheHits	319
76	user1-1	CacheMisses	181
76	user1-1	size	100
76	rtr2-1	CacheHits	92
76	rtr2-1	CacheMisses	304
76	rtr2-1	size	67
76	user1-2	CacheHits	305
76	user1-2	CacheMisses	195
76	user1-2	size	100
76	user1-3	CacheHits	316
76	user1-3	CacheMisses	184
76	user1-3	size	100
76	user2-1	CacheHits	326
76	user2-1	CacheMisses	174
76	user2-1	size	100
76	user2-2	CacheHits	301
76	user2-2	CacheMisses	199
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	882
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	502
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	381
77	rtr1-2	size	8
77	user1-1	CacheHits	321
77	user1-1	CacheMisses	179
77	user1-1	size	100
77	rtr2-1	CacheHits	93
77	rtr2-1	CacheMisses	308
77	rtr2-1	size	67
77	user1-2	CacheHits	324
77	user1-2	CacheMisses	176
77	user1-2	size	100
77	user1-3	CacheHits	311
77	user1-3	CacheMisses	189
77	user1-3	size	100
77	user2-1	CacheHits	307
77	user2-1	CacheMisses	193
77	user2-1	size	100
77	user2-2	CacheHits	302
77	user2-2	CacheMisses	198
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	883
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	508
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	376
78	rtr1-2	size	8
78	user1-1	CacheHits	303
78	user1-1	CacheMisses	197
78	user1-1	size	100
78	rtr2-1	CacheHits	86
78	rtr2-1	CacheMisses	296
78	rtr2-1	size	67
78	user1-2	CacheHits	317
78	user1-2	CacheMisses	183
78	user1-2	size	100
78	user1-3	CacheHits	325
78	user1-3	CacheMisses	175
78	user1-3	size	100
78	user2-1	CacheHits	298
78	user2-1	CacheMisses	202
78	user2-1	size	100
78	user2-2	CacheHits	332
78	user2-2	CacheMisses	168
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	866
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	443
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	423
79	rtr1-2	size	8
79	user1-1	CacheHits	325
79	user1-1	CacheMisses	175
79	user1-1	size	100
79	rtr2-1	CacheHits	90
79	rtr2-1	CacheMisses	256
79	rtr2-1	size	67
79	user1-2	CacheHits	310
79	user1-2	CacheMisses	190
79	user1-2	size	100
79	user1-3	CacheHits	286
79	user1-3	CacheMisses	214
79	user1-3	size	100
79	user2-1	CacheHits	334
79	user2-1	CacheMisses	166
79	user2-1	size	100
79	user2-2	CacheHits	330
79	user2-2	CacheMisses	170
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	873
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	491
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	382
80	rtr1-2	size	8
80	user1-1	CacheHits	317
80	user1-1	CacheMisses	183
80	user1-1	size	100
80	rtr2-1	CacheHits	76
80	rtr2-1	CacheMisses	299
80	rtr2-1	size	67
80	user1-2	CacheHits	316
80	user1-2	CacheMisses	184
80	user1-2	size	100
80	user1-3	CacheHits	319
80	user1-3	CacheMisses	181
80	user1-3	size	100
80	user2-1	CacheHits	322
80	user2-1	CacheMisses	178
80	user2-1	size	100
80	user2-2	CacheHits	311
80	user2-2	CacheMisses	189
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	884
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	487
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	397
81	rtr1-2	size	8
81	user1-1	CacheHits	310
81	user1-1	CacheMisses	190
81	user1-1	size	100
81	rtr2-1	CacheHits	101
81	rtr2-1	CacheMisses	292
81	rtr2-1	size	67
81	user1-2	CacheHits	314
81	user1-2	CacheMisses	186
81	user1-2	size	100
81	user1-3	CacheHits	314
81	user1-3	CacheMisses	186
81	user1-3	size	100
81	user2-1	CacheHits	314
81	user2-1	CacheMisses	186
81	user2-1	size	100
81	user2-2	CacheHits	297
81	user2-2	CacheMisses	203
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	870
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	505
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	365
82	rtr1-2	size	8
82	user1-1	CacheHits	295
82	user1-1	CacheMisses	205
82	user1-1	size	100
82	rtr2-1	CacheHits	106
82	rtr2-1	CacheMisses	293
82	rtr2-1	size	67
82	user1-2	CacheHits	312
82	user1-2	CacheMisses	188
82	user1-2	size	100
82	user1-3	CacheHits	334
82	user1-3	CacheMisses	166
82	user1-3	size	100
82	user2-1	CacheHits	292
82	user2-1	CacheMisses	208
82	user2-1	size	100
82	user2-2	CacheHits	318
82	user2-2	CacheMisses	182
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	887
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	494
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	393
83	rtr1-2	size	8
83	user1-1	CacheHits	312
83	user1-1	CacheMisses	188
83	user1-1	size	100
83	rtr2-1	CacheHits	89
83	rtr2-1	CacheMisses	302
83	rtr2-1	size	67
83	user1-2	CacheHits	307
83	user1-2	CacheMisses	193
83	user1-2	size	100
83	user1-3	CacheHits	326
83	user1-3	CacheMisses	174
83	user1-3	size	100
83	user2-1	CacheHits	303
83	user2-1	CacheMisses	197
83	user2-1	size	100
83	user2-2	CacheHits	315
83	user2-2	CacheMisses	185
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	905
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	481
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	424
84	rtr1-2	size	8
84	user1-1	CacheHits	315
84	user1-1	CacheMisses	185
84	user1-1	size	100
84	rtr2-1	CacheHits	84
84	rtr2-1	CacheMisses	283
84	rtr2-1	size	67
84	user1-2	CacheHits	295
84	user1-2	CacheMisses	205
84	user1-2	size	100
84	user1-3	CacheHits	301
84	user1-3	CacheMisses	199
84	user1-3	size	100
84	user2-1	CacheHits	319
84	user2-1	CacheMisses	181
84	user2-1	size	100
84	user2-2	CacheHits	337
84	user2-2	CacheMisses	163
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	913
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	502
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	411
85	rtr1-2	size	8
85	user1-1	CacheHits	303
85	user1-1	CacheMisses	197
85	user1-1	size	100
85	rtr2-1	CacheHits	85
85	rtr2-1	CacheMisses	289
85	rtr2-1	size	68
85	user1-2	CacheHits	302
85	user1-2	CacheMisses	198
85	user1-2	size	100
85	user1-3	CacheHits	298
85	user1-3	CacheMisses	202
85	user1-3	size	100
85	user2-1	CacheHits	324
85	user2-1	CacheMisses	176
85	user2-1	size	100
85	user2-2	CacheHits	307
85	user2-2	CacheMisses	193
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	906
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	503
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	403
86	rtr1-2	size	8
86	user1-1	CacheHits	293
86	user1-1	CacheMisses	207
86	user1-1	size	100
86	rtr2-1	CacheHits	97
86	rtr2-1	CacheMisses	290
86	rtr2-1	size	68
86	user1-2	CacheHits	309
86	user1-2	CacheMisses	191
86	user1-2	size	100
86	user1-3	CacheHits	321
86	user1-3	CacheMisses	179
86	user1-3	size	100
86	user2-1	CacheHits	301
86	user2-1	CacheMisses	199
86	user2-1	size	100
86	user2-2	CacheHits	317
86	user2-2	CacheMisses	183
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	920
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	521
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	400
87	rtr1-2	size	8
87	user1-1	CacheHits	301
87	user1-1	CacheMisses	199
87	user1-1	size	100
87	rtr2-1	CacheHits	97
87	rtr2-1	CacheMisses	317
87	rtr2-1	size	69
87	user1-2	CacheHits	324
87	user1-2	CacheMisses	176
87	user1-2	size	100
87	user1-3	CacheHits	302
87	user1-3	CacheMisses	198
87	user1-3	size	100
87	user2-1	CacheHits	314
87	user2-1	CacheMisses	186
87	user2-1	size	100
87	user2-2	CacheHits	284
87	user2-2	CacheMisses	216
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	937
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	540
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	397
88	rtr1-2	size	8
88	user1-1	CacheHits	300
88	user1-1	CacheMisses	200
88	user1-1	size	100
88	rtr2-1	CacheHits	94
88	rtr2-1	CacheMisses	330
88	rtr2-1	size	69
88	user1-2	CacheHits	336
88	user1-2	CacheMisses	164
88	user1-2	size	100
88	user1-3	CacheHits	300
88	user1-3	CacheMisses	200
88	user1-3	size	100
88	user2-1	CacheHits	296
88	user2-1	CacheMisses	204
88	user2-1	size	100
88	user2-2	CacheHits	288
88	user2-2	CacheMisses	212
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	890
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	495
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	395
89	rtr1-2	size	8
89	user1-1	CacheHits	314
89	user1-1	CacheMisses	186
89	user1-1	size	100
89	rtr2-1	CacheHits	108
89	rtr2-1	CacheMisses	299
89	rtr2-1	size	69
89	user1-2	CacheHits	323
89	user1-2	CacheMisses	177
89	user1-2	size	100
89	user1-3	CacheHits	313
89	user1-3	CacheMisses	187
89	user1-3	size	100
89	user2-1	CacheHits	295
89	user2-1	CacheMisses	205
89	user2-1	size	100
89	user2-2	CacheHits	312
89	user2-2	CacheMisses	188
89	user2-2	size	100
