Time	Node	Type	Packets	
73	rtr1-2	CacheHits	0
73	rtr1-2	CacheMisses	277
73	rtr1-2	size	8
73	user1-1	CacheHits	213
73	user1-1	CacheMisses	137
73	user1-1	size	100
73	rtr2-1	CacheHits	25
73	rtr2-1	CacheMisses	253
73	rtr2-1	size	31
73	user1-2	CacheHits	215
73	user1-2	CacheMisses	135
73	user1-2	size	100
73	user1-3	CacheHits	233
73	user1-3	CacheMisses	117
73	user1-3	size	100
73	user2-1	CacheHits	212
73	user2-1	CacheMisses	138
73	user2-1	size	100
73	user2-2	CacheHits	220
73	user2-2	CacheMisses	130
73	user2-2	size	100
74	root	CacheHits	0
74	root	CacheMisses	698
74	root	size	8
74	rtr1-1	CacheHits	0
74	rtr1-1	CacheMisses	391
74	rtr1-1	size	8
74	rtr1-2	CacheHits	0
74	rtr1-2	CacheMisses	307
74	rtr1-2	size	8
74	user1-1	CacheHits	220
74	user1-1	CacheMisses	130
74	user1-1	size	100
74	rtr2-1	CacheHits	23
74	rtr2-1	CacheMisses	254
74	rtr2-1	size	31
74	user1-2	CacheHits	195
74	user1-2	CacheMisses	155
74	user1-2	size	100
74	user1-3	CacheHits	211
74	user1-3	CacheMisses	139
74	user1-3	size	100
74	user2-1	CacheHits	220
74	user2-1	CacheMisses	130
74	user2-1	size	100
74	user2-2	CacheHits	210
74	user2-2	CacheMisses	140
74	user2-2	size	100
75	root	CacheHits	0
75	root	CacheMisses	703
75	root	size	8
75	rtr1-1	CacheHits	0
75	rtr1-1	CacheMisses	407
75	rtr1-1	size	8
75	rtr1-2	CacheHits	0
75	rtr1-2	CacheMisses	296
75	rtr1-2	size	8
75	user1-1	CacheHits	219
75	user1-1	CacheMisses	131
75	user1-1	size	100
75	rtr2-1	CacheHits	29
75	rtr2-1	CacheMisses	270
75	rtr2-1	size	31
75	user1-2	CacheHits	216
75	user1-2	CacheMisses	134
75	user1-2	size	100
75	user1-3	CacheHits	215
75	user1-3	CacheMisses	135
75	user1-3	size	100
75	user2-1	CacheHits	212
75	user2-1	CacheMisses	138
75	user2-1	size	100
75	user2-2	CacheHits	202
75	user2-2	CacheMisses	148
75	user2-2	size	100
76	root	CacheHits	0
76	root	CacheMisses	711
76	root	size	8
76	rtr1-1	CacheHits	0
76	rtr1-1	CacheMisses	412
76	rtr1-1	size	8
76	rtr1-2	CacheHits	0
76	rtr1-2	CacheMisses	299
76	rtr1-2	size	8
76	user1-1	CacheHits	224
76	user1-1	CacheMisses	126
76	user1-1	size	100
76	rtr2-1	CacheHits	24
76	rtr2-1	CacheMisses	280
76	rtr2-1	size	31
76	user1-2	CacheHits	210
76	user1-2	CacheMisses	140
76	user1-2	size	100
76	user1-3	CacheHits	206
76	user1-3	CacheMisses	144
76	user1-3	size	100
76	user2-1	CacheHits	220
76	user2-1	CacheMisses	130
76	user2-1	size	100
76	user2-2	CacheHits	197
76	user2-2	CacheMisses	153
76	user2-2	size	100
77	root	CacheHits	0
77	root	CacheMisses	728
77	root	size	8
77	rtr1-1	CacheHits	0
77	rtr1-1	CacheMisses	430
77	rtr1-1	size	8
77	rtr1-2	CacheHits	0
77	rtr1-2	CacheMisses	300
77	rtr1-2	size	8
77	user1-1	CacheHits	220
77	user1-1	CacheMisses	130
77	user1-1	size	100
77	rtr2-1	CacheHits	38
77	rtr2-1	CacheMisses	283
77	rtr2-1	size	33
77	user1-2	CacheHits	209
77	user1-2	CacheMisses	141
77	user1-2	size	100
77	user1-3	CacheHits	206
77	user1-3	CacheMisses	144
77	user1-3	size	100
77	user2-1	CacheHits	195
77	user2-1	CacheMisses	155
77	user2-1	size	100
77	user2-2	CacheHits	206
77	user2-2	CacheMisses	144
77	user2-2	size	100
78	root	CacheHits	0
78	root	CacheMisses	629
78	root	size	8
78	rtr1-1	CacheHits	0
78	rtr1-1	CacheMisses	369
78	rtr1-1	size	8
78	rtr1-2	CacheHits	0
78	rtr1-2	CacheMisses	260
78	rtr1-2	size	8
78	user1-1	CacheHits	222
78	user1-1	CacheMisses	128
78	user1-1	size	100
78	rtr2-1	CacheHits	23
78	rtr2-1	CacheMisses	225
78	rtr2-1	size	33
78	user1-2	CacheHits	226
78	user1-2	CacheMisses	124
78	user1-2	size	100
78	user1-3	CacheHits	225
78	user1-3	CacheMisses	125
78	user1-3	size	100
78	user2-1	CacheHits	237
78	user2-1	CacheMisses	113
78	user2-1	size	100
78	user2-2	CacheHits	223
78	user2-2	CacheMisses	127
78	user2-2	size	100
79	root	CacheHits	0
79	root	CacheMisses	675
79	root	size	8
79	rtr1-1	CacheHits	0
79	rtr1-1	CacheMisses	394
79	rtr1-1	size	8
79	rtr1-2	CacheHits	0
79	rtr1-2	CacheMisses	281
79	rtr1-2	size	8
79	user1-1	CacheHits	229
79	user1-1	CacheMisses	121
79	user1-1	size	100
79	rtr2-1	CacheHits	24
79	rtr2-1	CacheMisses	268
79	rtr2-1	size	33
79	user1-2	CacheHits	218
79	user1-2	CacheMisses	132
79	user1-2	size	100
79	user1-3	CacheHits	210
79	user1-3	CacheMisses	140
79	user1-3	size	100
79	user2-1	CacheHits	214
79	user2-1	CacheMisses	136
79	user2-1	size	100
79	user2-2	CacheHits	207
79	user2-2	CacheMisses	143
79	user2-2	size	100
80	root	CacheHits	0
80	root	CacheMisses	678
80	root	size	8
80	rtr1-1	CacheHits	0
80	rtr1-1	CacheMisses	421
80	rtr1-1	size	8
80	rtr1-2	CacheHits	0
80	rtr1-2	CacheMisses	258
80	rtr1-2	size	8
80	user1-1	CacheHits	212
80	user1-1	CacheMisses	138
80	user1-1	size	100
80	rtr2-1	CacheHits	26
80	rtr2-1	CacheMisses	271
80	rtr2-1	size	34
80	user1-2	CacheHits	229
80	user1-2	CacheMisses	121
80	user1-2	size	100
80	user1-3	CacheHits	221
80	user1-3	CacheMisses	129
80	user1-3	size	100
80	user2-1	CacheHits	195
80	user2-1	CacheMisses	155
80	user2-1	size	100
80	user2-2	CacheHits	227
80	user2-2	CacheMisses	123
80	user2-2	size	100
81	root	CacheHits	0
81	root	CacheMisses	650
81	root	size	8
81	rtr1-1	CacheHits	0
81	rtr1-1	CacheMisses	379
81	rtr1-1	size	8
81	rtr1-2	CacheHits	0
81	rtr1-2	CacheMisses	271
81	rtr1-2	size	8
81	user1-1	CacheHits	217
81	user1-1	CacheMisses	133
81	user1-1	size	100
81	rtr2-1	CacheHits	38
81	rtr2-1	CacheMisses	240
81	rtr2-1	size	36
81	user1-2	CacheHits	214
81	user1-2	CacheMisses	136
81	user1-2	size	100
81	user1-3	CacheHits	228
81	user1-3	CacheMisses	122
81	user1-3	size	100
81	user2-1	CacheHits	219
81	user2-1	CacheMisses	131
81	user2-1	size	100
81	user2-2	CacheHits	213
81	user2-2	CacheMisses	137
81	user2-2	size	100
82	root	CacheHits	0
82	root	CacheMisses	660
82	root	size	8
82	rtr1-1	CacheHits	0
82	rtr1-1	CacheMisses	384
82	rtr1-1	size	8
82	rtr1-2	CacheHits	0
82	rtr1-2	CacheMisses	278
82	rtr1-2	size	8
82	user1-1	CacheHits	223
82	user1-1	CacheMisses	127
82	user1-1	size	100
82	rtr2-1	CacheHits	29
82	rtr2-1	CacheMisses	243
82	rtr2-1	size	36
82	user1-2	CacheHits	212
82	user1-2	CacheMisses	138
82	user1-2	size	100
82	user1-3	CacheHits	229
82	user1-3	CacheMisses	121
82	user1-3	size	100
82	user2-1	CacheHits	210
82	user2-1	CacheMisses	140
82	user2-1	size	100
82	user2-2	CacheHits	236
82	user2-2	CacheMisses	114
82	user2-2	size	100
83	root	CacheHits	0
83	root	CacheMisses	643
83	root	size	8
83	rtr1-1	CacheHits	0
83	rtr1-1	CacheMisses	362
83	rtr1-1	size	8
83	rtr1-2	CacheHits	0
83	rtr1-2	CacheMisses	281
83	rtr1-2	size	8
83	user1-1	CacheHits	218
83	user1-1	CacheMisses	132
83	user1-1	size	100
83	rtr2-1	CacheHits	36
83	rtr2-1	CacheMisses	218
83	rtr2-1	size	36
83	user1-2	CacheHits	215
83	user1-2	CacheMisses	135
83	user1-2	size	100
83	user1-3	CacheHits	224
83	user1-3	CacheMisses	126
83	user1-3	size	100
83	user2-1	CacheHits	217
83	user2-1	CacheMisses	133
83	user2-1	size	100
83	user2-2	CacheHits	238
83	user2-2	CacheMisses	112
83	user2-2	size	100
84	root	CacheHits	0
84	root	CacheMisses	628
84	root	size	8
84	rtr1-1	CacheHits	0
84	rtr1-1	CacheMisses	364
84	rtr1-1	size	8
84	rtr1-2	CacheHits	0
84	rtr1-2	CacheMisses	264
84	rtr1-2	size	8
84	user1-1	CacheHits	219
84	user1-1	CacheMisses	131
84	user1-1	size	100
84	rtr2-1	CacheHits	36
84	rtr2-1	CacheMisses	232
84	rtr2-1	size	36
84	user1-2	CacheHits	231
84	user1-2	CacheMisses	119
84	user1-2	size	100
84	user1-3	CacheHits	220
84	user1-3	CacheMisses	130
84	user1-3	size	100
84	user2-1	CacheHits	221
84	user2-1	CacheMisses	129
84	user2-1	size	100
84	user2-2	CacheHits	221
84	user2-2	CacheMisses	129
84	user2-2	size	100
85	root	CacheHits	0
85	root	CacheMisses	663
85	root	size	8
85	rtr1-1	CacheHits	0
85	rtr1-1	CacheMisses	378
85	rtr1-1	size	8
85	rtr1-2	CacheHits	0
85	rtr1-2	CacheMisses	285
85	rtr1-2	size	8
85	user1-1	CacheHits	218
85	user1-1	CacheMisses	132
85	user1-1	size	100
85	rtr2-1	CacheHits	30
85	rtr2-1	CacheMisses	242
85	rtr2-1	size	36
85	user1-2	CacheHits	208
85	user1-2	CacheMisses	142
85	user1-2	size	100
85	user1-3	CacheHits	226
85	user1-3	CacheMisses	124
85	user1-3	size	100
85	user2-1	CacheHits	220
85	user2-1	CacheMisses	130
85	user2-1	size	100
85	user2-2	CacheHits	217
85	user2-2	CacheMisses	133
85	user2-2	size	100
86	root	CacheHits	0
86	root	CacheMisses	660
86	root	size	8
86	rtr1-1	CacheHits	0
86	rtr1-1	CacheMisses	379
86	rtr1-1	size	8
86	rtr1-2	CacheHits	0
86	rtr1-2	CacheMisses	283
86	rtr1-2	size	8
86	user1-1	CacheHits	218
86	user1-1	CacheMisses	132
86	user1-1	size	100
86	rtr2-1	CacheHits	29
86	rtr2-1	CacheMisses	243
86	rtr2-1	size	37
86	user1-2	CacheHits	220
86	user1-2	CacheMisses	130
86	user1-2	size	100
86	user1-3	CacheHits	207
86	user1-3	CacheMisses	143
86	user1-3	size	100
86	user2-1	CacheHits	218
86	user2-1	CacheMisses	132
86	user2-1	size	100
86	user2-2	CacheHits	223
86	user2-2	CacheMisses	127
86	user2-2	size	100
87	root	CacheHits	0
87	root	CacheMisses	674
87	root	size	8
87	rtr1-1	CacheHits	0
87	rtr1-1	CacheMisses	401
87	rtr1-1	size	8
87	rtr1-2	CacheHits	0
87	rtr1-2	CacheMisses	273
87	rtr1-2	size	8
87	user1-1	CacheHits	197
87	user1-1	CacheMisses	153
87	user1-1	size	100
87	rtr2-1	CacheHits	30
87	rtr2-1	CacheMisses	241
87	rtr2-1	size	37
87	user1-2	CacheHits	219
87	user1-2	CacheMisses	131
87	user1-2	size	100
87	user1-3	CacheHits	221
87	user1-3	CacheMisses	129
87	user1-3	size	100
87	user2-1	CacheHits	230
87	user2-1	CacheMisses	120
87	user2-1	size	100
87	user2-2	CacheHits	213
87	user2-2	CacheMisses	137
87	user2-2	size	100
88	root	CacheHits	0
88	root	CacheMisses	679
88	root	size	8
88	rtr1-1	CacheHits	0
88	rtr1-1	CacheMisses	386
88	rtr1-1	size	8
88	rtr1-2	CacheHits	0
88	rtr1-2	CacheMisses	293
88	rtr1-2	size	8
88	user1-1	CacheHits	233
88	user1-1	CacheMisses	117
88	user1-1	size	100
88	rtr2-1	CacheHits	46
88	rtr2-1	CacheMisses	248
88	rtr2-1	size	37
88	user1-2	CacheHits	210
88	user1-2	CacheMisses	140
88	user1-2	size	100
88	user1-3	CacheHits	217
88	user1-3	CacheMisses	133
88	user1-3	size	100
88	user2-1	CacheHits	219
88	user2-1	CacheMisses	131
88	user2-1	size	100
88	user2-2	CacheHits	207
88	user2-2	CacheMisses	143
88	user2-2	size	100
89	root	CacheHits	0
89	root	CacheMisses	681
89	root	size	8
89	rtr1-1	CacheHits	0
89	rtr1-1	CacheMisses	408
89	rtr1-1	size	8
89	rtr1-2	CacheHits	0
89	rtr1-2	CacheMisses	273
89	rtr1-2	size	8
89	user1-1	CacheHits	228
89	user1-1	CacheMisses	122
89	user1-1	size	100
89	rtr2-1	CacheHits	35
89	rtr2-1	CacheMisses	268
89	rtr2-1	size	37
89	user1-2	CacheHits	233
89	user1-2	CacheMisses	117
89	user1-2	size	100
89	user1-3	CacheHits	219
89	user1-3	CacheMisses	131
89	user1-3	size	100
89	user2-1	CacheHits	214
89	user2-1	CacheMisses	136
89	user2-1	size	100
89	user2-2	CacheHits	192
89	user2-2	CacheMisses	158
89	user2-2	size	100
